36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:30:02.0 (537361)|EXECUTION_STARTED
13:30:02.0 (578860)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
13:30:02.0 (887462)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
13:30:02.0 (921718)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
13:30:02.0 (936522)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
13:30:02.0 (949677)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
13:30:02.0 (959877)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
13:30:02.0 (1217518)|HEAP_ALLOCATE|[72]|Bytes:3
13:30:02.0 (1296371)|HEAP_ALLOCATE|[77]|Bytes:152
13:30:02.0 (1335894)|HEAP_ALLOCATE|[342]|Bytes:408
13:30:02.0 (1377247)|HEAP_ALLOCATE|[355]|Bytes:408
13:30:02.0 (1414104)|HEAP_ALLOCATE|[467]|Bytes:48
13:30:02.0 (1484856)|HEAP_ALLOCATE|[139]|Bytes:6
13:30:02.0 (1542653)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
13:30:02.0 (1555247)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:90
13:30:02.0 (1563771)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:406
13:30:02.0 (1595055)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
13:30:02.0 (1604873)|STATEMENT_EXECUTE|[1]
13:30:02.0 (1617290)|STATEMENT_EXECUTE|[1]
13:30:02.0 (1669156)|HEAP_ALLOCATE|[50]|Bytes:5
13:30:02.0 (1709186)|HEAP_ALLOCATE|[56]|Bytes:5
13:30:02.0 (1726507)|HEAP_ALLOCATE|[64]|Bytes:7
13:30:02.0 (1774777)|SYSTEM_MODE_ENTER|false
13:30:02.0 (1805308)|HEAP_ALLOCATE|[9]|Bytes:5
13:30:02.0 (1813142)|STATEMENT_EXECUTE|[9]
13:30:02.0 (1824096)|HEAP_ALLOCATE|[9]|Bytes:4
