36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:59:58.0 (597658)|EXECUTION_STARTED
16:59:58.0 (632794)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
16:59:58.0 (1397817)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
16:59:58.0 (1412550)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
16:59:58.0 (1416605)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
16:59:58.0 (1420236)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
16:59:58.0 (1423042)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
16:59:58.0 (1716221)|HEAP_ALLOCATE|[72]|Bytes:3
16:59:58.0 (1769331)|HEAP_ALLOCATE|[77]|Bytes:152
16:59:58.0 (1784923)|HEAP_ALLOCATE|[342]|Bytes:408
16:59:58.0 (1801251)|HEAP_ALLOCATE|[355]|Bytes:408
16:59:58.0 (1816044)|HEAP_ALLOCATE|[467]|Bytes:48
16:59:58.0 (1847246)|HEAP_ALLOCATE|[139]|Bytes:6
16:59:58.0 (1870625)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
16:59:58.0 (1876761)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
16:59:58.0 (1880975)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:344
16:59:58.0 (2031740)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
16:59:58.0 (2038582)|STATEMENT_EXECUTE|[1]
16:59:58.0 (2045900)|STATEMENT_EXECUTE|[1]
16:59:58.0 (2087188)|HEAP_ALLOCATE|[50]|Bytes:5
16:59:58.0 (2113860)|HEAP_ALLOCATE|[56]|Bytes:5
16:59:58.0 (2126855)|HEAP_ALLOCATE|[64]|Bytes:7
16:59:58.0 (2155221)|SYSTEM_MODE_ENTER|false
16:59:58.0 (2175399)|HEAP_ALLOCATE|[9]|Bytes:5
16:59:58.0 (2180183)|STATEMENT_EXECUTE|[9]
16:59:58.0 (2188414)|HEAP_ALLOCATE|[9]|Bytes:4
16:59:58.0 (2227712)|ENTERING_MANAGED_PKG|
16:59:58.0 (2342134)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x5b73f0ce
16:59:58.0 (2347487)|STATEMENT_EXECUTE|[10]
16:59:58.0 (2353086)|HEAP_ALLOCATE|[10]|Bytes:4
16:59:58.0 (2367016)|ENTERING_MANAGED_PKG|
16:59:58.0 (2398047)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x2a36c9ab
16:59:58.0 (2401996)|STATEMENT_EXECUTE|[1038]
16:59:58.0 (2403857)|STATEMENT_EXECUTE|[1067]
16:59:58.0 (2405195)|STATEMENT_EXECUTE|[1095]
16:59:58.0 (2406802)|STATEMENT_EXECUTE|[1124]
16:59:58.0 (2408111)|STATEMENT_EXECUTE|[1140]
16:59:58.0 (2409302)|STATEMENT_EXECUTE|[1157]
16:59:58.0 (2410481)|STATEMENT_EXECUTE|[1168]
16:59:58.0 (2411665)|STATEMENT_EXECUTE|[1173]
16:59:58.0 (2417827)|SYSTEM_MODE_EXIT|false
16:59:58.0 (2430273)|METHOD_EXIT|[1]|PermissionSetPortalControllers
16:59:58.0 (2439392)|SYSTEM_MODE_ENTER|false
16:59:58.0 (2454206)|HEAP_ALLOCATE|[157]|Bytes:5
16:59:58.0 (2458591)|STATEMENT_EXECUTE|[156]
16:59:58.0 (2460165)|STATEMENT_EXECUTE|[157]
16:59:58.0 (2461192)|STATEMENT_EXECUTE|[157]
16:59:58.0 (2462240)|STATEMENT_EXECUTE|[158]
16:59:58.0 (2465748)|HEAP_ALLOCATE|[158]|Bytes:99
16:59:58.0 (2476552)|HEAP_ALLOCATE|[158]|Bytes:4
16:59:58.0 (3702465)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
16:59:58.0 (7595141)|SOQL_EXECUTE_END|[158]|Rows:37
16:59:58.0 (7612759)|HEAP_ALLOCATE|[158]|Bytes:152
16:59:58.0 (7696841)|HEAP_ALLOCATE|[158]|Bytes:6516
16:59:58.0 (7729998)|HEAP_ALLOCATE|[158]|Bytes:152
16:59:58.0 (7765839)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x4bc846af
16:59:58.0 (7849166)|ENTERING_MANAGED_PKG|
16:59:58.0 (7881007)|STATEMENT_EXECUTE|[159]
16:59:58.0 (7883714)|STATEMENT_EXECUTE|[160]
16:59:58.0 (8042106)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
16:59:58.0 (8056354)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
16:59:58.0 (8063905)|STATEMENT_EXECUTE|[161]
16:59:58.0 (8071326)|HEAP_ALLOCATE|[161]|Bytes:4
16:59:58.0 (8118821)|ENTERING_MANAGED_PKG|
16:59:58.0 (8135397)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
16:59:58.0 (8160449)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:59:58.0 (8172678)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x577a4153
16:59:58.0 (8190730)|ENTERING_MANAGED_PKG|
16:59:58.0 (8419963)|HEAP_ALLOCATE|[162]|Bytes:5
