36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:18:10.0 (422442)|EXECUTION_STARTED
15:18:10.0 (456952)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
15:18:10.0 (1244362)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
15:18:10.0 (1267816)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
15:18:10.0 (1346235)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
15:18:10.0 (1357432)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
15:18:10.0 (1362892)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
15:18:10.0 (1558906)|HEAP_ALLOCATE|[72]|Bytes:3
15:18:10.0 (1604208)|HEAP_ALLOCATE|[77]|Bytes:152
15:18:10.0 (1622095)|HEAP_ALLOCATE|[342]|Bytes:408
15:18:10.0 (1642516)|HEAP_ALLOCATE|[355]|Bytes:408
15:18:10.0 (1662917)|HEAP_ALLOCATE|[467]|Bytes:48
15:18:10.0 (1697529)|HEAP_ALLOCATE|[139]|Bytes:6
15:18:10.0 (1722727)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
15:18:10.0 (1728747)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:90
15:18:10.0 (1732384)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:402
15:18:10.0 (1751666)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
15:18:10.0 (1756540)|STATEMENT_EXECUTE|[1]
15:18:10.0 (1764343)|STATEMENT_EXECUTE|[1]
15:18:10.0 (1800510)|HEAP_ALLOCATE|[50]|Bytes:5
15:18:10.0 (1823095)|HEAP_ALLOCATE|[56]|Bytes:5
15:18:10.0 (1832062)|HEAP_ALLOCATE|[64]|Bytes:7
15:18:10.0 (1857921)|SYSTEM_MODE_ENTER|false
15:18:10.0 (1877188)|HEAP_ALLOCATE|[9]|Bytes:5
15:18:10.0 (1881511)|STATEMENT_EXECUTE|[9]
15:18:10.0 (1890273)|HEAP_ALLOCATE|[9]|Bytes:4
15:18:10.0 (1933762)|ENTERING_MANAGED_PKG|
15:18:10.0 (2031559)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x1db865f4
15:18:10.0 (2037487)|STATEMENT_EXECUTE|[10]
15:18:10.0 (2043218)|HEAP_ALLOCATE|[10]|Bytes:4
15:18:10.0 (2056910)|ENTERING_MANAGED_PKG|
15:18:10.0 (2089277)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x5bdd567f
15:18:10.0 (2093355)|STATEMENT_EXECUTE|[1089]
15:18:10.0 (2095110)|STATEMENT_EXECUTE|[1118]
