36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:42:59.0 (93088)|EXECUTION_STARTED
16:42:59.0 (136489)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
16:42:59.0 (257770)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
16:42:59.0 (271082)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
16:42:59.0 (277774)|VARIABLE_SCOPE_BEGIN|[6]|PermissionSetPortalControllers.inputField|String|false|true
16:42:59.0 (281623)|VARIABLE_SCOPE_BEGIN|[8]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
16:42:59.0 (542731)|HEAP_ALLOCATE|[72]|Bytes:3
16:42:59.0 (587913)|HEAP_ALLOCATE|[77]|Bytes:152
16:42:59.0 (608260)|HEAP_ALLOCATE|[342]|Bytes:408
16:42:59.0 (630163)|HEAP_ALLOCATE|[355]|Bytes:408
16:42:59.0 (650172)|HEAP_ALLOCATE|[467]|Bytes:48
16:42:59.0 (682599)|HEAP_ALLOCATE|[139]|Bytes:6
16:42:59.0 (707121)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
16:42:59.0 (713931)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
16:42:59.0 (716798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:27
16:42:59.0 (720359)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:101
16:42:59.0 (864850)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
16:42:59.0 (870231)|STATEMENT_EXECUTE|[1]
16:42:59.0 (875571)|STATEMENT_EXECUTE|[1]
16:42:59.0 (911353)|HEAP_ALLOCATE|[50]|Bytes:5
16:42:59.0 (932588)|HEAP_ALLOCATE|[56]|Bytes:5
16:42:59.0 (942057)|HEAP_ALLOCATE|[64]|Bytes:7
16:42:59.0 (967619)|SYSTEM_MODE_ENTER|false
16:42:59.0 (984096)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:42:59.0 (988739)|STATEMENT_EXECUTE|[423]
16:42:59.0 (990445)|STATEMENT_EXECUTE|[446]
16:42:59.0 (991644)|STATEMENT_EXECUTE|[472]
16:42:59.0 (992724)|STATEMENT_EXECUTE|[488]
16:42:59.0 (997501)|SYSTEM_MODE_EXIT|false
16:42:59.0 (1009443)|METHOD_EXIT|[1]|PermissionSetPortalControllers
16:42:59.0 (1019104)|SYSTEM_MODE_ENTER|false
16:42:59.0 (1032716)|HEAP_ALLOCATE|[82]|Bytes:5
16:42:59.0 (1036591)|STATEMENT_EXECUTE|[81]
16:42:59.0 (1037947)|STATEMENT_EXECUTE|[82]
16:42:59.0 (1039073)|STATEMENT_EXECUTE|[82]
16:42:59.0 (1040236)|STATEMENT_EXECUTE|[84]
16:42:59.0 (1043687)|HEAP_ALLOCATE|[84]|Bytes:92
16:42:59.0 (1053212)|HEAP_ALLOCATE|[84]|Bytes:4
16:42:59.0 (1754812)|SOQL_EXECUTE_BEGIN|[84]|Aggregations:0|SELECT Id, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
16:42:59.0 (5705635)|SOQL_EXECUTE_END|[84]|Rows:37
16:42:59.0 (5735185)|HEAP_ALLOCATE|[84]|Bytes:152
16:42:59.0 (5812300)|HEAP_ALLOCATE|[84]|Bytes:5408
16:42:59.0 (5851995)|HEAP_ALLOCATE|[84]|Bytes:152
16:42:59.0 (5923671)|VARIABLE_ASSIGNMENT|[84]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x43c49ea3
16:42:59.0 (6030720)|ENTERING_MANAGED_PKG|
