36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:51:18.1 (1003620)|HEAP_ALLOCATE|[72]|Bytes:3
10:51:18.1 (1097611)|HEAP_ALLOCATE|[77]|Bytes:152
10:51:18.1 (1120541)|HEAP_ALLOCATE|[342]|Bytes:408
10:51:18.1 (1140675)|HEAP_ALLOCATE|[355]|Bytes:408
10:51:18.1 (1158687)|HEAP_ALLOCATE|[467]|Bytes:48
10:51:18.3 (3653129)|STATEMENT_EXECUTE|[1]
10:51:18.3 (3702298)|HEAP_ALLOCATE|[50]|Bytes:5
10:51:18.3 (3730863)|HEAP_ALLOCATE|[56]|Bytes:5
10:51:18.3 (3740246)|HEAP_ALLOCATE|[64]|Bytes:7
10:51:18.3 (3769988)|SYSTEM_MODE_ENTER|false
10:51:18.3 (3791921)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
10:51:18.3 (3797462)|STATEMENT_EXECUTE|[490]
10:51:18.3 (3799240)|STATEMENT_EXECUTE|[514]
10:51:18.3 (3800279)|STATEMENT_EXECUTE|[531]
10:51:18.3 (3801357)|STATEMENT_EXECUTE|[549]
10:51:18.3 (3802424)|STATEMENT_EXECUTE|[575]
10:51:18.3 (3803542)|STATEMENT_EXECUTE|[591]
10:51:18.3 (3809839)|SYSTEM_MODE_EXIT|false
10:51:18.3 (3823761)|METHOD_EXIT|[1]|PermissionSetPortalControllers
10:51:18.3 (3828906)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
10:51:18.3 (3830890)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
10:51:18.3 (3838183)|SYSTEM_MODE_ENTER|false
10:51:18.3 (3848726)|VARIABLE_SCOPE_BEGIN|[369]|selectedObject|String|false|false
10:51:18.3 (3875278)|VARIABLE_ASSIGNMENT|[369]|selectedObject|"asset"
10:51:18.3 (3880368)|VARIABLE_SCOPE_BEGIN|[369]|selectedPSet|String|false|false
10:51:18.3 (3884910)|VARIABLE_ASSIGNMENT|[369]|selectedPSet|"0PS36000000q71PGAQ"
10:51:18.3 (3899647)|HEAP_ALLOCATE|[370]|Bytes:5
10:51:18.3 (3903845)|STATEMENT_EXECUTE|[369]
10:51:18.3 (3905350)|STATEMENT_EXECUTE|[370]
10:51:18.3 (3906380)|STATEMENT_EXECUTE|[370]
10:51:18.3 (3907616)|STATEMENT_EXECUTE|[371]
10:51:18.3 (3910493)|HEAP_ALLOCATE|[371]|Bytes:15
10:51:18.3 (3926788)|HEAP_ALLOCATE|[371]|Bytes:20
10:51:18.3 (3961543)|ENTERING_MANAGED_PKG|
10:51:18.3 (3993402)|USER_DEBUG|[371]|DEBUG|selectedObject asset
10:51:18.3 (4002322)|STATEMENT_EXECUTE|[372]
10:51:18.3 (4007071)|HEAP_ALLOCATE|[372]|Bytes:13
10:51:18.3 (4013863)|HEAP_ALLOCATE|[372]|Bytes:31
10:51:18.3 (4025021)|ENTERING_MANAGED_PKG|
10:51:18.3 (4039712)|USER_DEBUG|[372]|DEBUG|selectedPSet 0PS36000000q71PGAQ
10:51:18.3 (4046167)|STATEMENT_EXECUTE|[375]
10:51:18.3 (4053693)|HEAP_ALLOCATE|[375]|Bytes:4
10:51:18.3 (4129229)|ENTERING_MANAGED_PKG|
10:51:18.3 (4154146)|VARIABLE_SCOPE_BEGIN|[375]|individualObjectAllFieldsList|List<shiva15testns.PermissionSetPortalControllers.FieldClass>|true|false
10:51:18.3 (4189049)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:51:18.3 (4209274)|VARIABLE_ASSIGNMENT|[375]|individualObjectAllFieldsList|{"s":1,"v":[]}|0x60d456c1
10:51:18.3 (4212901)|STATEMENT_EXECUTE|[376]
10:51:18.3 (4339441)|VARIABLE_SCOPE_BEGIN|[376]|fieldClassObj|shiva15testns.PermissionSetPortalControllers.FieldClass|true|false
10:51:18.3 (4349213)|VARIABLE_ASSIGNMENT|[376]|fieldClassObj|null|
10:51:18.3 (4352007)|STATEMENT_EXECUTE|[377]
10:51:18.3 (4374174)|ENTERING_MANAGED_PKG|
10:51:18.3 (25132934)|HEAP_ALLOCATE|[377]|Bytes:1416
10:51:18.3 (25156665)|VARIABLE_SCOPE_BEGIN|[377]|schemaMap|Map<String,Schema.SObjectType>|true|false
10:51:18.3 (25425174)|VARIABLE_ASSIGNMENT|[377]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x7af536d7
10:51:18.3 (25453609)|ENTERING_MANAGED_PKG|
10:51:18.3 (25498563)|STATEMENT_EXECUTE|[379]
10:51:18.3 (25501670)|STATEMENT_EXECUTE|[380]
10:51:18.3 (25515167)|ENTERING_MANAGED_PKG|
10:51:18.3 (26206297)|HEAP_ALLOCATE|[380]|Bytes:4
10:51:18.3 (27093050)|HEAP_ALLOCATE|[380]|Bytes:104
10:51:18.3 (27105149)|VARIABLE_SCOPE_BEGIN|[380]|IndividiaulfieldMap|Map<String,Schema.SObjectField>|true|false
