36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:26:41.0 (527420)|EXECUTION_STARTED
21:26:41.0 (565478)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
21:26:41.0 (1736399)|HEAP_ALLOCATE|[72]|Bytes:3
21:26:41.0 (1820793)|HEAP_ALLOCATE|[77]|Bytes:152
21:26:41.0 (1856962)|HEAP_ALLOCATE|[342]|Bytes:408
21:26:41.0 (1893380)|HEAP_ALLOCATE|[355]|Bytes:408
21:26:41.0 (1928419)|HEAP_ALLOCATE|[467]|Bytes:48
21:26:41.0 (1995595)|HEAP_ALLOCATE|[139]|Bytes:6
21:26:41.0 (2058152)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
21:26:41.0 (2068888)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
21:26:41.0 (2083044)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.inputField|String|false|true
21:26:41.0 (2089208)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
21:26:41.0 (2167198)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:221
21:26:41.0 (2179851)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
21:26:41.0 (2186552)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:39
21:26:41.0 (2193793)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:67
21:26:41.0 (2459436)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
21:26:41.0 (2467580)|STATEMENT_EXECUTE|[1]
21:26:41.0 (2478960)|STATEMENT_EXECUTE|[1]
21:26:41.0 (2530890)|HEAP_ALLOCATE|[50]|Bytes:5
21:26:41.0 (2571404)|HEAP_ALLOCATE|[56]|Bytes:5
21:26:41.0 (2591624)|HEAP_ALLOCATE|[64]|Bytes:7
21:26:41.0 (2628129)|SYSTEM_MODE_ENTER|false
21:26:41.0 (2656339)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:26:41.0 (2663964)|STATEMENT_EXECUTE|[876]
21:26:41.0 (2666580)|STATEMENT_EXECUTE|[903]
21:26:41.0 (2668398)|STATEMENT_EXECUTE|[921]
21:26:41.0 (2670386)|STATEMENT_EXECUTE|[937]
21:26:41.0 (2672220)|STATEMENT_EXECUTE|[966]
21:26:41.0 (2674185)|STATEMENT_EXECUTE|[994]
21:26:41.0 (2675906)|STATEMENT_EXECUTE|[1019]
21:26:41.0 (2677979)|STATEMENT_EXECUTE|[1035]
21:26:41.0 (2679562)|STATEMENT_EXECUTE|[1099]
21:26:41.0 (2681319)|STATEMENT_EXECUTE|[1110]
21:26:41.0 (2683029)|STATEMENT_EXECUTE|[1115]
21:26:41.0 (2689888)|SYSTEM_MODE_EXIT|false
21:26:41.0 (2708639)|METHOD_EXIT|[1]|PermissionSetPortalControllers
21:26:41.0 (2720717)|SYSTEM_MODE_ENTER|false
21:26:41.0 (2741252)|HEAP_ALLOCATE|[83]|Bytes:5
21:26:41.0 (2747668)|STATEMENT_EXECUTE|[82]
21:26:41.0 (2750464)|STATEMENT_EXECUTE|[83]
21:26:41.0 (2752294)|STATEMENT_EXECUTE|[83]
21:26:41.0 (2754061)|STATEMENT_EXECUTE|[85]
21:26:41.0 (2759681)|HEAP_ALLOCATE|[85]|Bytes:99
21:26:41.0 (2774679)|HEAP_ALLOCATE|[85]|Bytes:4
21:26:41.0 (4335095)|SOQL_EXECUTE_BEGIN|[85]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
21:26:41.0 (8693939)|SOQL_EXECUTE_END|[85]|Rows:37
21:26:41.0 (8722968)|HEAP_ALLOCATE|[85]|Bytes:152
21:26:41.0 (8864058)|HEAP_ALLOCATE|[85]|Bytes:6569
21:26:41.0 (8918674)|HEAP_ALLOCATE|[85]|Bytes:152
21:26:41.0 (8994640)|VARIABLE_ASSIGNMENT|[85]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x4a16801
21:26:41.0 (9138107)|ENTERING_MANAGED_PKG|
21:26:41.0 (9193710)|STATEMENT_EXECUTE|[86]
21:26:41.0 (9197316)|STATEMENT_EXECUTE|[87]
21:26:41.0 (9275321)|VARIABLE_SCOPE_BEGIN|[87]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
21:26:41.0 (9290776)|VARIABLE_ASSIGNMENT|[87]|pSetObj|null|
21:26:41.0 (9295073)|STATEMENT_EXECUTE|[88]
21:26:41.0 (9328394)|HEAP_ALLOCATE|[88]|Bytes:4
21:26:41.0 (9399189)|ENTERING_MANAGED_PKG|
21:26:41.0 (9443138)|VARIABLE_SCOPE_BEGIN|[88]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
21:26:41.0 (9475743)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:26:41.0 (9499990)|VARIABLE_ASSIGNMENT|[88]|permissionSetsLst|{"s":1,"v":[]}|0x25afa45b
21:26:41.0 (9522992)|ENTERING_MANAGED_PKG|
21:26:41.0 (9755337)|HEAP_ALLOCATE|[89]|Bytes:5
21:26:41.0 (9811175)|HEAP_ALLOCATE|[89]|Bytes:28
21:26:41.0 (9830739)|VARIABLE_SCOPE_BEGIN|[89]|PSetName|PermissionSet|true|false
21:26:41.0 (9890222)|VARIABLE_ASSIGNMENT|[89]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Label":"00e1a000000MWa8AAG","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x1a8e1ec8
21:26:41.0 (9898259)|STATEMENT_EXECUTE|[89]
21:26:41.0 (9900467)|STATEMENT_EXECUTE|[90]
21:26:41.0 (9910048)|HEAP_ALLOCATE|[90]|Bytes:240
21:26:41.0 (9921410)|HEAP_ALLOCATE|[90]|Bytes:31
21:26:41.0 (9933883)|HEAP_ALLOCATE|[90]|Bytes:32
21:26:41.0 (10042607)|ENTERING_MANAGED_PKG|
21:26:41.0 (10101143)|HEAP_ALLOCATE|[90]|Bytes:18
21:26:41.0 (10183475)|ENTERING_MANAGED_PKG|
21:26:41.0 (10190985)|HEAP_ALLOCATE|[90]|Bytes:18
21:26:41.0 (10277950)|ENTERING_MANAGED_PKG|
21:26:41.0 (10308035)|HEAP_ALLOCATE|[90]|Bytes:19
21:26:41.0 (10348718)|CONSTRUCTOR_ENTRY|[90]|01p36000005Jpvx|<init>(String,String,String,String,String,String,String)
21:26:41.0 (10360576)|VARIABLE_SCOPE_BEGIN|[954]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
21:26:41.0 (10414795)|VARIABLE_ASSIGNMENT|[954]|this|{}|0x295ab9ec
