36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:31:18.1 (1047008)|HEAP_ALLOCATE|[72]|Bytes:3
16:31:18.1 (1137306)|HEAP_ALLOCATE|[77]|Bytes:152
16:31:18.1 (1156099)|HEAP_ALLOCATE|[342]|Bytes:408
16:31:18.1 (1174564)|HEAP_ALLOCATE|[355]|Bytes:408
16:31:18.1 (1191557)|HEAP_ALLOCATE|[467]|Bytes:48
16:31:18.2 (2810943)|STATEMENT_EXECUTE|[1]
16:31:18.2 (2852603)|HEAP_ALLOCATE|[50]|Bytes:5
16:31:18.2 (2878725)|HEAP_ALLOCATE|[56]|Bytes:5
16:31:18.2 (2887888)|HEAP_ALLOCATE|[64]|Bytes:7
16:31:18.2 (2912082)|SYSTEM_MODE_ENTER|false
16:31:18.2 (2933916)|HEAP_ALLOCATE|[9]|Bytes:5
16:31:18.2 (2938003)|STATEMENT_EXECUTE|[9]
16:31:18.2 (2947211)|HEAP_ALLOCATE|[9]|Bytes:4
16:31:18.2 (2968957)|ENTERING_MANAGED_PKG|
16:31:18.2 (3064434)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x242734f5
16:31:18.2 (3070432)|STATEMENT_EXECUTE|[10]
16:31:18.2 (3075717)|HEAP_ALLOCATE|[10]|Bytes:4
16:31:18.2 (3089115)|ENTERING_MANAGED_PKG|
16:31:18.2 (3120545)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x59cb314f
16:31:18.2 (3124684)|STATEMENT_EXECUTE|[1038]
16:31:18.2 (3126466)|STATEMENT_EXECUTE|[1067]
16:31:18.2 (3127600)|STATEMENT_EXECUTE|[1095]
16:31:18.2 (3128814)|STATEMENT_EXECUTE|[1124]
16:31:18.2 (3130006)|STATEMENT_EXECUTE|[1140]
16:31:18.2 (3131077)|STATEMENT_EXECUTE|[1157]
16:31:18.2 (3132135)|STATEMENT_EXECUTE|[1168]
16:31:18.2 (3133169)|STATEMENT_EXECUTE|[1173]
16:31:18.2 (3141204)|SYSTEM_MODE_EXIT|false
16:31:18.2 (3153158)|METHOD_EXIT|[1]|PermissionSetPortalControllers
16:31:18.2 (3159346)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:31:18.2 (3166551)|SYSTEM_MODE_ENTER|false
16:31:18.2 (3177812)|VARIABLE_SCOPE_BEGIN|[295]|PSetId|String|false|false
16:31:18.2 (3187653)|VARIABLE_ASSIGNMENT|[295]|PSetId|"0PS36000000q71PGAQ"
16:31:18.2 (3202814)|HEAP_ALLOCATE|[296]|Bytes:5
16:31:18.2 (3206696)|STATEMENT_EXECUTE|[295]
16:31:18.2 (3208353)|STATEMENT_EXECUTE|[296]
16:31:18.2 (3209521)|STATEMENT_EXECUTE|[296]
16:31:18.2 (3210738)|STATEMENT_EXECUTE|[298]
16:31:18.2 (3214083)|HEAP_ALLOCATE|[298]|Bytes:29
16:31:18.2 (3228580)|HEAP_ALLOCATE|[298]|Bytes:47
16:31:18.2 (3260768)|ENTERING_MANAGED_PKG|
16:31:18.2 (3283967)|USER_DEBUG|[298]|DEBUG|Exec is in getAllObjectData: 0PS36000000q71PGAQ
16:31:18.2 (3294551)|STATEMENT_EXECUTE|[302]
16:31:18.2 (3302403)|HEAP_ALLOCATE|[302]|Bytes:4
16:31:18.2 (3369376)|ENTERING_MANAGED_PKG|
16:31:18.2 (3384957)|VARIABLE_SCOPE_BEGIN|[302]|objectDetailsClassList|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|false
16:31:18.2 (3413401)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:31:18.2 (3425568)|VARIABLE_ASSIGNMENT|[302]|objectDetailsClassList|{"s":1,"v":[]}|0x42c5bc63
16:31:18.2 (3428784)|STATEMENT_EXECUTE|[304]
16:31:18.2 (3442145)|HEAP_ALLOCATE|[304]|Bytes:21
16:31:18.2 (3457304)|ENTERING_MANAGED_PKG|
16:31:18.2 (3470972)|USER_DEBUG|[304]|DEBUG|calling getAllObjects
16:31:18.2 (3477325)|STATEMENT_EXECUTE|[305]
16:31:18.2 (3489051)|METHOD_ENTRY|[305]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getAllObjects()
16:31:18.2 (3510256)|HEAP_ALLOCATE|[202]|Bytes:5
16:31:18.2 (3514612)|STATEMENT_EXECUTE|[201]
16:31:18.2 (3515801)|STATEMENT_EXECUTE|[202]
16:31:18.2 (3516766)|STATEMENT_EXECUTE|[202]
16:31:18.2 (3518068)|STATEMENT_EXECUTE|[203]
16:31:18.2 (3537770)|ENTERING_MANAGED_PKG|
16:31:18.2 (15855568)|HEAP_ALLOCATE|[203]|Bytes:1420
16:31:18.2 (15870356)|VARIABLE_SCOPE_BEGIN|[203]|allObjectsofOrgFromGlobalDescribe|Map<String,Schema.SObjectType>|true|false
16:31:18.2 (16127622)|VARIABLE_ASSIGNMENT|[203]|allObjectsofOrgFromGlobalDescribe|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x2056698e
16:31:18.2 (16137427)|STATEMENT_EXECUTE|[205]
16:31:18.2 (16144800)|HEAP_ALLOCATE|[205]|Bytes:4
16:31:18.2 (16158187)|ENTERING_MANAGED_PKG|
16:31:18.2 (16183836)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:31:18.2 (16197497)|VARIABLE_ASSIGNMENT|[205]|PermissionSetPortalControllers.allObjectsOfOrg|{"s":1,"v":[]}|0x4f1fff43
16:31:18.2 (16201273)|STATEMENT_EXECUTE|[207]
16:31:18.2 (16207978)|HEAP_ALLOCATE|[207]|Bytes:4
16:31:18.2 (16223611)|ENTERING_MANAGED_PKG|
16:31:18.2 (16237424)|VARIABLE_SCOPE_BEGIN|[207]|objAPINamesList|List<String>|true|false
16:31:18.2 (16261784)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:31:18.2 (16271863)|VARIABLE_ASSIGNMENT|[207]|objAPINamesList|{"s":1,"v":[]}|0x281dd7c9
16:31:18.2 (16290783)|ENTERING_MANAGED_PKG|
16:31:18.2 (16319151)|STATEMENT_EXECUTE|[211]
16:31:18.2 (16321321)|STATEMENT_EXECUTE|[213]
16:31:18.2 (16388758)|VARIABLE_SCOPE_BEGIN|[213]|objectClassObj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:31:18.2 (16397812)|VARIABLE_ASSIGNMENT|[213]|objectClassObj|null|
16:31:18.2 (16400210)|STATEMENT_EXECUTE|[214]
16:31:18.2 (16859920)|VARIABLE_SCOPE_BEGIN|[214]|objectPermissionsClassObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
16:31:18.2 (16870158)|VARIABLE_ASSIGNMENT|[214]|objectPermissionsClassObj|null|
16:31:18.2 (16873051)|STATEMENT_EXECUTE|[218]
16:31:18.2 (16885781)|METHOD_ENTRY|[218]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
