36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:08:50.1 (1127185)|HEAP_ALLOCATE|[72]|Bytes:3
17:08:50.1 (1220995)|HEAP_ALLOCATE|[77]|Bytes:152
17:08:50.1 (1241772)|HEAP_ALLOCATE|[342]|Bytes:408
17:08:50.1 (1262831)|HEAP_ALLOCATE|[355]|Bytes:408
17:08:50.1 (1283917)|HEAP_ALLOCATE|[467]|Bytes:48
17:08:50.3 (3582484)|STATEMENT_EXECUTE|[1]
17:08:50.3 (3623164)|HEAP_ALLOCATE|[50]|Bytes:5
17:08:50.3 (3653818)|HEAP_ALLOCATE|[56]|Bytes:5
17:08:50.3 (3663548)|HEAP_ALLOCATE|[64]|Bytes:7
17:08:50.3 (3692088)|SYSTEM_MODE_ENTER|false
17:08:50.3 (3710855)|HEAP_ALLOCATE|[9]|Bytes:5
17:08:50.3 (3715362)|STATEMENT_EXECUTE|[9]
17:08:50.3 (3723127)|HEAP_ALLOCATE|[9]|Bytes:4
17:08:50.3 (3746936)|ENTERING_MANAGED_PKG|
17:08:50.3 (3862564)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x1c064f8e
17:08:50.3 (3868320)|STATEMENT_EXECUTE|[10]
17:08:50.3 (3873437)|HEAP_ALLOCATE|[10]|Bytes:4
17:08:50.3 (3887236)|ENTERING_MANAGED_PKG|
17:08:50.3 (3921680)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x66dfe923
17:08:50.3 (3926030)|STATEMENT_EXECUTE|[1038]
17:08:50.3 (3927872)|STATEMENT_EXECUTE|[1067]
17:08:50.3 (3929164)|STATEMENT_EXECUTE|[1095]
17:08:50.3 (3930283)|STATEMENT_EXECUTE|[1124]
17:08:50.3 (3931361)|STATEMENT_EXECUTE|[1140]
17:08:50.3 (3932586)|STATEMENT_EXECUTE|[1157]
17:08:50.3 (3933804)|STATEMENT_EXECUTE|[1168]
17:08:50.3 (3935028)|STATEMENT_EXECUTE|[1173]
17:08:50.3 (3943012)|SYSTEM_MODE_EXIT|false
17:08:50.3 (3957563)|METHOD_EXIT|[1]|PermissionSetPortalControllers
17:08:50.3 (3963683)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
