36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:47:41.0 (635100)|HEAP_ALLOCATE|[72]|Bytes:3
11:47:41.0 (729728)|HEAP_ALLOCATE|[77]|Bytes:152
11:47:41.0 (750496)|HEAP_ALLOCATE|[342]|Bytes:408
11:47:41.0 (770783)|HEAP_ALLOCATE|[355]|Bytes:408
11:47:41.0 (790289)|HEAP_ALLOCATE|[467]|Bytes:48
11:47:41.2 (2947208)|STATEMENT_EXECUTE|[1]
11:47:41.2 (2992026)|HEAP_ALLOCATE|[50]|Bytes:5
11:47:41.2 (3019264)|HEAP_ALLOCATE|[56]|Bytes:5
11:47:41.2 (3030622)|HEAP_ALLOCATE|[64]|Bytes:7
11:47:41.2 (3056218)|SYSTEM_MODE_ENTER|false
11:47:41.2 (3076851)|HEAP_ALLOCATE|[9]|Bytes:5
11:47:41.2 (3082036)|STATEMENT_EXECUTE|[9]
11:47:41.2 (3090552)|HEAP_ALLOCATE|[9]|Bytes:4
11:47:41.2 (3117592)|ENTERING_MANAGED_PKG|
11:47:41.2 (3231899)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0xc074a5f
11:47:41.2 (3237435)|STATEMENT_EXECUTE|[10]
11:47:41.2 (3243134)|HEAP_ALLOCATE|[10]|Bytes:4
11:47:41.2 (3259284)|ENTERING_MANAGED_PKG|
11:47:41.2 (3297918)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x7b655699
11:47:41.2 (3302883)|STATEMENT_EXECUTE|[983]
11:47:41.2 (3304995)|STATEMENT_EXECUTE|[1012]
11:47:41.2 (3306456)|STATEMENT_EXECUTE|[1040]
11:47:41.2 (3307550)|STATEMENT_EXECUTE|[1069]
11:47:41.2 (3308585)|STATEMENT_EXECUTE|[1085]
11:47:41.2 (3309656)|STATEMENT_EXECUTE|[1102]
11:47:41.2 (3310642)|STATEMENT_EXECUTE|[1113]
11:47:41.2 (3311794)|STATEMENT_EXECUTE|[1118]
11:47:41.2 (3319475)|SYSTEM_MODE_EXIT|false
11:47:41.2 (3332775)|METHOD_EXIT|[1]|PermissionSetPortalControllers
11:47:41.2 (3340086)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
11:47:41.2 (3342965)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:15
11:47:41.2 (3348715)|SYSTEM_MODE_ENTER|false
11:47:41.2 (3360845)|VARIABLE_SCOPE_BEGIN|[539]|objName|String|false|false
11:47:41.2 (3370380)|VARIABLE_ASSIGNMENT|[539]|objName|"account"
11:47:41.2 (3374663)|VARIABLE_SCOPE_BEGIN|[539]|pSetId|String|false|false
11:47:41.2 (3379144)|VARIABLE_ASSIGNMENT|[539]|pSetId|"NothingSelected"
11:47:41.2 (3392566)|HEAP_ALLOCATE|[540]|Bytes:5
11:47:41.2 (3396913)|STATEMENT_EXECUTE|[539]
11:47:41.2 (3398338)|STATEMENT_EXECUTE|[540]
11:47:41.2 (3399387)|STATEMENT_EXECUTE|[540]
11:47:41.2 (3400739)|STATEMENT_EXECUTE|[541]
11:47:41.2 (3404128)|HEAP_ALLOCATE|[541]|Bytes:43
11:47:41.2 (3419165)|HEAP_ALLOCATE|[541]|Bytes:50
11:47:41.2 (3449038)|ENTERING_MANAGED_PKG|
11:47:41.2 (3478310)|USER_DEBUG|[541]|DEBUG|objName in getAllFieldDataWithPermissions: account
11:47:41.2 (3488019)|STATEMENT_EXECUTE|[542]
11:47:41.2 (3509874)|METHOD_ENTRY|[542]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.get_IndividualObj_AllFieldData(String)
11:47:41.2 (3531038)|VARIABLE_SCOPE_BEGIN|[433]|selectedObject|String|false|false
11:47:41.2 (3539118)|VARIABLE_ASSIGNMENT|[433]|selectedObject|"account"
11:47:41.2 (3547810)|HEAP_ALLOCATE|[434]|Bytes:5
11:47:41.2 (3551865)|STATEMENT_EXECUTE|[433]
11:47:41.2 (3553031)|STATEMENT_EXECUTE|[434]
11:47:41.2 (3554043)|STATEMENT_EXECUTE|[434]
11:47:41.2 (3555150)|STATEMENT_EXECUTE|[435]
11:47:41.2 (3561942)|HEAP_ALLOCATE|[435]|Bytes:4
11:47:41.2 (3638243)|ENTERING_MANAGED_PKG|
11:47:41.2 (3656719)|VARIABLE_SCOPE_BEGIN|[435]|listOfFieldsForSorting|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
11:47:41.2 (3685079)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:47:41.2 (3698309)|VARIABLE_ASSIGNMENT|[435]|listOfFieldsForSorting|{"s":1,"v":[]}|0x5ad747c5
11:47:41.2 (3702939)|STATEMENT_EXECUTE|[436]
11:47:41.2 (3727235)|ENTERING_MANAGED_PKG|
11:47:41.2 (19730881)|HEAP_ALLOCATE|[436]|Bytes:1420
11:47:41.2 (19775060)|VARIABLE_SCOPE_BEGIN|[436]|schemaMap|Map<String,Schema.SObjectType>|true|false
11:47:41.2 (20038549)|VARIABLE_ASSIGNMENT|[436]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x1df01b9c
11:47:41.2 (20048455)|STATEMENT_EXECUTE|[437]
11:47:41.2 (20055509)|HEAP_ALLOCATE|[437]|Bytes:45
11:47:41.2 (20096889)|ENTERING_MANAGED_PKG|
11:47:41.2 (20236715)|HEAP_ALLOCATE|[437]|Bytes:343
11:47:41.2 (20260227)|HEAP_ALLOCATE|[437]|Bytes:388
11:47:41.2 (20281742)|ENTERING_MANAGED_PKG|
