36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:10:45.0 (86063)|EXECUTION_STARTED
21:10:45.0 (121178)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
21:10:45.0 (440461)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
21:10:45.0 (542428)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
21:10:45.0 (574075)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.inputField|String|false|true
21:10:45.0 (581965)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
21:10:45.0 (772222)|HEAP_ALLOCATE|[72]|Bytes:3
21:10:45.0 (834885)|HEAP_ALLOCATE|[77]|Bytes:152
21:10:45.0 (856447)|HEAP_ALLOCATE|[342]|Bytes:408
21:10:45.0 (876078)|HEAP_ALLOCATE|[355]|Bytes:408
21:10:45.0 (893846)|HEAP_ALLOCATE|[467]|Bytes:48
21:10:45.0 (931655)|HEAP_ALLOCATE|[139]|Bytes:6
21:10:45.0 (956696)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:221
21:10:45.0 (962565)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
21:10:45.0 (965450)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:39
21:10:45.0 (968733)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:67
21:10:45.0 (987728)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
21:10:45.0 (991830)|STATEMENT_EXECUTE|[1]
21:10:45.0 (998769)|STATEMENT_EXECUTE|[1]
21:10:45.0 (1035568)|HEAP_ALLOCATE|[50]|Bytes:5
21:10:45.0 (1064547)|HEAP_ALLOCATE|[56]|Bytes:5
21:10:45.0 (1073827)|HEAP_ALLOCATE|[64]|Bytes:7
21:10:45.0 (1102277)|SYSTEM_MODE_ENTER|false
21:10:45.0 (1125204)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:10:45.0 (1130126)|STATEMENT_EXECUTE|[876]
21:10:45.0 (1131858)|STATEMENT_EXECUTE|[903]
21:10:45.0 (1133176)|STATEMENT_EXECUTE|[921]
21:10:45.0 (1134271)|STATEMENT_EXECUTE|[937]
21:10:45.0 (1135362)|STATEMENT_EXECUTE|[966]
21:10:45.0 (1136459)|STATEMENT_EXECUTE|[994]
21:10:45.0 (1137568)|STATEMENT_EXECUTE|[1019]
21:10:45.0 (1139043)|STATEMENT_EXECUTE|[1035]
21:10:45.0 (1140153)|STATEMENT_EXECUTE|[1099]
21:10:45.0 (1141361)|STATEMENT_EXECUTE|[1110]
21:10:45.0 (1142484)|STATEMENT_EXECUTE|[1115]
21:10:45.0 (1148457)|SYSTEM_MODE_EXIT|false
21:10:45.0 (1160437)|METHOD_EXIT|[1]|PermissionSetPortalControllers
