36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:08:08.1 (1078773)|HEAP_ALLOCATE|[72]|Bytes:3
14:08:08.1 (1165695)|HEAP_ALLOCATE|[77]|Bytes:152
14:08:08.1 (1185618)|HEAP_ALLOCATE|[342]|Bytes:408
14:08:08.1 (1205986)|HEAP_ALLOCATE|[355]|Bytes:408
14:08:08.1 (1224462)|HEAP_ALLOCATE|[467]|Bytes:48
14:08:08.3 (3970332)|STATEMENT_EXECUTE|[1]
14:08:08.3 (4011639)|HEAP_ALLOCATE|[50]|Bytes:5
14:08:08.3 (4040542)|HEAP_ALLOCATE|[56]|Bytes:5
14:08:08.3 (4049887)|HEAP_ALLOCATE|[64]|Bytes:7
14:08:08.3 (4078466)|SYSTEM_MODE_ENTER|false
14:08:08.3 (4099169)|HEAP_ALLOCATE|[9]|Bytes:5
14:08:08.3 (4104083)|STATEMENT_EXECUTE|[9]
14:08:08.3 (4110923)|HEAP_ALLOCATE|[9]|Bytes:4
14:08:08.3 (4132562)|ENTERING_MANAGED_PKG|
14:08:08.3 (4244180)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0xda6e313
14:08:08.3 (4249550)|STATEMENT_EXECUTE|[10]
14:08:08.3 (4254547)|HEAP_ALLOCATE|[10]|Bytes:4
14:08:08.3 (4268073)|ENTERING_MANAGED_PKG|
14:08:08.3 (4305060)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x79f2fd19
14:08:08.3 (4309669)|STATEMENT_EXECUTE|[1056]
14:08:08.3 (4311308)|STATEMENT_EXECUTE|[1085]
14:08:08.3 (4312353)|STATEMENT_EXECUTE|[1113]
14:08:08.3 (4313381)|STATEMENT_EXECUTE|[1142]
14:08:08.3 (4314451)|STATEMENT_EXECUTE|[1158]
