36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:27:13.0 (808767)|HEAP_ALLOCATE|[72]|Bytes:3
18:27:13.0 (885493)|HEAP_ALLOCATE|[77]|Bytes:152
18:27:13.0 (899525)|HEAP_ALLOCATE|[342]|Bytes:408
18:27:13.0 (915083)|HEAP_ALLOCATE|[355]|Bytes:408
18:27:13.0 (929737)|HEAP_ALLOCATE|[467]|Bytes:48
18:27:13.3 (3519853)|STATEMENT_EXECUTE|[1]
18:27:13.3 (3561852)|HEAP_ALLOCATE|[50]|Bytes:5
18:27:13.3 (3584890)|HEAP_ALLOCATE|[56]|Bytes:5
18:27:13.3 (3593975)|HEAP_ALLOCATE|[64]|Bytes:7
18:27:13.3 (3618666)|SYSTEM_MODE_ENTER|false
18:27:13.3 (3638685)|HEAP_ALLOCATE|[9]|Bytes:5
18:27:13.3 (3643591)|STATEMENT_EXECUTE|[9]
18:27:13.3 (3649932)|HEAP_ALLOCATE|[9]|Bytes:4
18:27:13.3 (3670443)|ENTERING_MANAGED_PKG|
18:27:13.3 (3761861)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x2a59977f
18:27:13.3 (3767841)|STATEMENT_EXECUTE|[10]
18:27:13.3 (3773176)|HEAP_ALLOCATE|[10]|Bytes:4
18:27:13.3 (3786882)|ENTERING_MANAGED_PKG|
18:27:13.3 (3821069)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x58e21d71
18:27:13.3 (3825513)|STATEMENT_EXECUTE|[954]
18:27:13.3 (3827878)|STATEMENT_EXECUTE|[983]
18:27:13.3 (3829437)|STATEMENT_EXECUTE|[1011]
18:27:13.3 (3830716)|STATEMENT_EXECUTE|[1040]
18:27:13.3 (3831940)|STATEMENT_EXECUTE|[1056]
18:27:13.3 (3833135)|STATEMENT_EXECUTE|[1073]
18:27:13.3 (3834226)|STATEMENT_EXECUTE|[1084]
18:27:13.3 (3835409)|STATEMENT_EXECUTE|[1089]
18:27:13.3 (3841510)|SYSTEM_MODE_EXIT|false
18:27:13.3 (3853065)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:27:13.3 (3859562)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
18:27:13.3 (3862218)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:27:13.3 (3869236)|SYSTEM_MODE_ENTER|false
18:27:13.3 (3879387)|VARIABLE_SCOPE_BEGIN|[403]|selectedObject|String|false|false
18:27:13.3 (3887976)|VARIABLE_ASSIGNMENT|[403]|selectedObject|"account"
18:27:13.3 (3891998)|VARIABLE_SCOPE_BEGIN|[403]|selectedPSet|String|false|false
18:27:13.3 (3896290)|VARIABLE_ASSIGNMENT|[403]|selectedPSet|"0PS36000000q71PGAQ"
18:27:13.3 (3910024)|HEAP_ALLOCATE|[404]|Bytes:5
18:27:13.3 (3913938)|STATEMENT_EXECUTE|[403]
18:27:13.3 (3915325)|STATEMENT_EXECUTE|[404]
18:27:13.3 (3916422)|STATEMENT_EXECUTE|[404]
18:27:13.3 (3918058)|STATEMENT_EXECUTE|[405]
18:27:13.3 (3923866)|HEAP_ALLOCATE|[405]|Bytes:4
18:27:13.3 (3993301)|ENTERING_MANAGED_PKG|
18:27:13.3 (4016635)|VARIABLE_SCOPE_BEGIN|[405]|listOfFieldsForSorting|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
18:27:13.3 (4051425)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:27:13.3 (4065044)|VARIABLE_ASSIGNMENT|[405]|listOfFieldsForSorting|{"s":1,"v":[]}|0x519ea125
18:27:13.3 (4068244)|STATEMENT_EXECUTE|[406]
18:27:13.3 (4093862)|ENTERING_MANAGED_PKG|
18:27:13.3 (23784669)|HEAP_ALLOCATE|[406]|Bytes:1420
18:27:13.3 (23799297)|VARIABLE_SCOPE_BEGIN|[406]|schemaMap|Map<String,Schema.SObjectType>|true|false
18:27:13.3 (24025480)|VARIABLE_ASSIGNMENT|[406]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x371a3606
18:27:13.3 (24033531)|STATEMENT_EXECUTE|[407]
18:27:13.3 (24040008)|HEAP_ALLOCATE|[407]|Bytes:4
18:27:13.3 (24054096)|ENTERING_MANAGED_PKG|
18:27:13.3 (24071771)|VARIABLE_SCOPE_BEGIN|[407]|individualObjectAllFieldsList|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
18:27:13.3 (24082800)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:27:13.3 (24093451)|VARIABLE_ASSIGNMENT|[407]|individualObjectAllFieldsList|{"s":1,"v":[]}|0x7fdbbc01
18:27:13.3 (24096600)|STATEMENT_EXECUTE|[408]
18:27:13.3 (24140455)|VARIABLE_SCOPE_BEGIN|[408]|fieldClassObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:27:13.3 (24148612)|VARIABLE_ASSIGNMENT|[408]|fieldClassObj|null|
18:27:13.3 (24163895)|ENTERING_MANAGED_PKG|
18:27:13.3 (24195618)|STATEMENT_EXECUTE|[411]
18:27:13.3 (24198133)|STATEMENT_EXECUTE|[413]
18:27:13.3 (24208783)|ENTERING_MANAGED_PKG|
18:27:13.3 (24951535)|HEAP_ALLOCATE|[413]|Bytes:4
18:27:13.3 (26265348)|HEAP_ALLOCATE|[413]|Bytes:264
18:27:13.3 (26277442)|VARIABLE_SCOPE_BEGIN|[413]|IndividiaulfieldMap|Map<String,Schema.SObjectField>|true|false
18:27:13.3 (26415457)|VARIABLE_ASSIGNMENT|[413]|IndividiaulfieldMap|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billinggeocodeaccuracy=BillingGeocodeAccuracy, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x3419e003
18:27:13.3 (26433590)|ENTERING_MANAGED_PKG|
18:27:13.3 (26457466)|STATEMENT_EXECUTE|[415]
18:27:13.3 (26459831)|STATEMENT_EXECUTE|[417]
18:27:13.3 (26473191)|METHOD_ENTRY|[417]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSystemLevelFields()
18:27:13.3 (26496407)|HEAP_ALLOCATE|[89]|Bytes:5
18:27:13.3 (26500765)|STATEMENT_EXECUTE|[88]
18:27:13.3 (26502330)|STATEMENT_EXECUTE|[89]
18:27:13.3 (26506932)|HEAP_ALLOCATE|[89]|Bytes:4
18:27:13.3 (26518727)|ENTERING_MANAGED_PKG|
18:27:13.3 (26537916)|VARIABLE_SCOPE_BEGIN|[89]|fieldsWhichCannotBeAccessible|Set<String>|true|false
18:27:13.3 (26556278)|VARIABLE_ASSIGNMENT|[89]|fieldsWhichCannotBeAccessible|{"s":1,"v":[]}|0x54ebf0b2
18:27:13.3 (26559708)|STATEMENT_EXECUTE|[90]
18:27:13.3 (26564108)|HEAP_ALLOCATE|[90]|Bytes:2
18:27:13.3 (26580280)|ENTERING_MANAGED_PKG|
18:27:13.3 (26605759)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:27:13.3 (26614821)|STATEMENT_EXECUTE|[91]
18:27:13.3 (26619349)|HEAP_ALLOCATE|[91]|Bytes:9
18:27:13.3 (26630721)|ENTERING_MANAGED_PKG|
18:27:13.3 (26649592)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:27:13.3 (26657208)|STATEMENT_EXECUTE|[92]
18:27:13.3 (26661235)|HEAP_ALLOCATE|[92]|Bytes:11
18:27:13.3 (26672034)|ENTERING_MANAGED_PKG|
18:27:13.3 (26689223)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:27:13.3 (26696599)|STATEMENT_EXECUTE|[93]
18:27:13.3 (26700497)|HEAP_ALLOCATE|[93]|Bytes:11
18:27:13.3 (26710745)|ENTERING_MANAGED_PKG|
18:27:13.3 (26727236)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:27:13.3 (26734322)|STATEMENT_EXECUTE|[94]
18:27:13.3 (26738351)|HEAP_ALLOCATE|[94]|Bytes:16
18:27:13.3 (26748452)|ENTERING_MANAGED_PKG|
18:27:13.3 (26765410)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:27:13.3 (26772619)|STATEMENT_EXECUTE|[95]
18:27:13.3 (26776381)|HEAP_ALLOCATE|[95]|Bytes:16
18:27:13.3 (26786331)|ENTERING_MANAGED_PKG|
18:27:13.3 (26802507)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:27:13.3 (26809771)|STATEMENT_EXECUTE|[96]
18:27:13.3 (26813306)|HEAP_ALLOCATE|[96]|Bytes:14
18:27:13.3 (26823267)|ENTERING_MANAGED_PKG|
18:27:13.3 (26841112)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:27:13.3 (26849737)|STATEMENT_EXECUTE|[97]
18:27:13.3 (26857708)|METHOD_EXIT|[417]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSystemLevelFields()
18:27:13.3 (26862241)|VARIABLE_SCOPE_BEGIN|[417]|systemFields|Set<String>|true|false
18:27:13.3 (26875951)|VARIABLE_ASSIGNMENT|[417]|systemFields|{"s":1,"v":"List of size 7 too large to display"}|0x54ebf0b2
18:27:13.3 (26878517)|STATEMENT_EXECUTE|[418]
18:27:13.3 (26889391)|METHOD_ENTRY|[418]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addFieldWhichAreNotAccessibile()
18:27:13.3 (26917552)|HEAP_ALLOCATE|[102]|Bytes:5
18:27:13.3 (26921856)|STATEMENT_EXECUTE|[100]
18:27:13.3 (26923267)|STATEMENT_EXECUTE|[102]
18:27:13.3 (26929225)|HEAP_ALLOCATE|[102]|Bytes:10
18:27:13.3 (26941499)|ENTERING_MANAGED_PKG|
18:27:13.3 (26961030)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:27:13.3 (26969479)|STATEMENT_EXECUTE|[103]
18:27:13.3 (26975018)|HEAP_ALLOCATE|[103]|Bytes:12
18:27:13.3 (26985633)|ENTERING_MANAGED_PKG|
18:27:13.3 (27003016)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:27:13.3 (27011274)|STATEMENT_EXECUTE|[104]
18:27:13.3 (27016799)|HEAP_ALLOCATE|[104]|Bytes:11
18:27:13.3 (27027142)|ENTERING_MANAGED_PKG|
18:27:13.3 (27046964)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
