36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:06:32.1 (1248687)|HEAP_ALLOCATE|[72]|Bytes:3
14:06:32.1 (1338000)|HEAP_ALLOCATE|[77]|Bytes:152
14:06:32.1 (1361010)|HEAP_ALLOCATE|[342]|Bytes:408
14:06:32.1 (1387655)|HEAP_ALLOCATE|[355]|Bytes:408
14:06:32.1 (1412719)|HEAP_ALLOCATE|[467]|Bytes:48
14:06:32.4 (4328906)|STATEMENT_EXECUTE|[1]
14:06:32.4 (4399038)|HEAP_ALLOCATE|[50]|Bytes:5
14:06:32.4 (4449211)|HEAP_ALLOCATE|[56]|Bytes:5
14:06:32.4 (4474349)|HEAP_ALLOCATE|[64]|Bytes:7
14:06:32.4 (4524102)|SYSTEM_MODE_ENTER|false
14:06:32.4 (4555804)|HEAP_ALLOCATE|[9]|Bytes:5
14:06:32.4 (4562923)|STATEMENT_EXECUTE|[9]
14:06:32.4 (4574523)|HEAP_ALLOCATE|[9]|Bytes:4
14:06:32.4 (4610663)|ENTERING_MANAGED_PKG|
14:06:32.4 (4796250)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x2e1d052c
14:06:32.4 (4803825)|STATEMENT_EXECUTE|[10]
14:06:32.4 (4812595)|HEAP_ALLOCATE|[10]|Bytes:4
14:06:32.4 (4841284)|ENTERING_MANAGED_PKG|
14:06:32.4 (4936122)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x1c14478d
14:06:32.4 (4948148)|STATEMENT_EXECUTE|[983]
14:06:32.4 (4951127)|STATEMENT_EXECUTE|[1012]
14:06:32.4 (4953051)|STATEMENT_EXECUTE|[1040]
14:06:32.4 (4955045)|STATEMENT_EXECUTE|[1069]
14:06:32.4 (4956737)|STATEMENT_EXECUTE|[1085]
14:06:32.4 (4958520)|STATEMENT_EXECUTE|[1102]
14:06:32.4 (4960107)|STATEMENT_EXECUTE|[1113]
14:06:32.4 (4961712)|STATEMENT_EXECUTE|[1118]
14:06:32.4 (4975082)|SYSTEM_MODE_EXIT|false
14:06:32.4 (4995068)|METHOD_EXIT|[1]|PermissionSetPortalControllers
14:06:32.4 (5004964)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
14:06:32.4 (5010528)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:15
14:06:32.4 (5025514)|SYSTEM_MODE_ENTER|false
14:06:32.4 (5035215)|VARIABLE_SCOPE_BEGIN|[539]|objName|String|false|false
14:06:32.4 (5045371)|VARIABLE_ASSIGNMENT|[539]|objName|"account"
14:06:32.4 (5050198)|VARIABLE_SCOPE_BEGIN|[539]|pSetId|String|false|false
14:06:32.4 (5061003)|VARIABLE_ASSIGNMENT|[539]|pSetId|"NothingSelected"
14:06:32.4 (5082494)|HEAP_ALLOCATE|[540]|Bytes:5
14:06:32.4 (5088651)|STATEMENT_EXECUTE|[539]
14:06:32.4 (5090989)|STATEMENT_EXECUTE|[540]
14:06:32.4 (5092830)|STATEMENT_EXECUTE|[540]
14:06:32.4 (5094881)|STATEMENT_EXECUTE|[541]
14:06:32.4 (5100353)|HEAP_ALLOCATE|[541]|Bytes:43
14:06:32.4 (5125483)|HEAP_ALLOCATE|[541]|Bytes:50
14:06:32.4 (5169329)|ENTERING_MANAGED_PKG|
14:06:32.4 (5206195)|USER_DEBUG|[541]|DEBUG|objName in getAllFieldDataWithPermissions: account
14:06:32.4 (5220411)|STATEMENT_EXECUTE|[542]
14:06:32.4 (5244776)|METHOD_ENTRY|[542]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.get_IndividualObj_AllFieldData(String)
14:06:32.4 (5275704)|VARIABLE_SCOPE_BEGIN|[433]|selectedObject|String|false|false
14:06:32.4 (5287037)|VARIABLE_ASSIGNMENT|[433]|selectedObject|"account"
14:06:32.4 (5301689)|HEAP_ALLOCATE|[434]|Bytes:5
14:06:32.4 (5307785)|STATEMENT_EXECUTE|[433]
14:06:32.4 (5309805)|STATEMENT_EXECUTE|[434]
14:06:32.4 (5311354)|STATEMENT_EXECUTE|[434]
14:06:32.4 (5313356)|STATEMENT_EXECUTE|[435]
