36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
20:28:56.1 (1097741)|HEAP_ALLOCATE|[72]|Bytes:3
20:28:56.1 (1190855)|HEAP_ALLOCATE|[77]|Bytes:152
20:28:56.1 (1210931)|HEAP_ALLOCATE|[342]|Bytes:408
20:28:56.1 (1228885)|HEAP_ALLOCATE|[355]|Bytes:408
20:28:56.1 (1246366)|HEAP_ALLOCATE|[467]|Bytes:48
20:28:56.3 (3197419)|STATEMENT_EXECUTE|[1]
20:28:56.3 (3234990)|HEAP_ALLOCATE|[50]|Bytes:5
20:28:56.3 (3263346)|HEAP_ALLOCATE|[56]|Bytes:5
20:28:56.3 (3272255)|HEAP_ALLOCATE|[64]|Bytes:7
20:28:56.3 (3296536)|SYSTEM_MODE_ENTER|false
20:28:56.3 (3318060)|HEAP_ALLOCATE|[9]|Bytes:5
20:28:56.3 (3322468)|STATEMENT_EXECUTE|[9]
20:28:56.3 (3330987)|HEAP_ALLOCATE|[9]|Bytes:4
20:28:56.3 (3356152)|ENTERING_MANAGED_PKG|
20:28:56.3 (3463613)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x54020e27
20:28:56.3 (3468947)|STATEMENT_EXECUTE|[10]
20:28:56.3 (3474482)|HEAP_ALLOCATE|[10]|Bytes:4
20:28:56.3 (3488233)|ENTERING_MANAGED_PKG|
20:28:56.3 (3521608)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x68bebe6b
20:28:56.3 (3526007)|STATEMENT_EXECUTE|[950]
20:28:56.3 (3527546)|STATEMENT_EXECUTE|[979]
20:28:56.3 (3528742)|STATEMENT_EXECUTE|[1007]
20:28:56.3 (3529947)|STATEMENT_EXECUTE|[1036]
20:28:56.3 (3531192)|STATEMENT_EXECUTE|[1052]
20:28:56.3 (3532381)|STATEMENT_EXECUTE|[1069]
20:28:56.3 (3533437)|STATEMENT_EXECUTE|[1080]
20:28:56.3 (3534499)|STATEMENT_EXECUTE|[1085]
20:28:56.3 (3541539)|SYSTEM_MODE_EXIT|false
20:28:56.3 (3551629)|METHOD_EXIT|[1]|PermissionSetPortalControllers
20:28:56.3 (3556951)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
20:28:56.3 (3559834)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
20:28:56.3 (3564377)|SYSTEM_MODE_ENTER|false
20:28:56.3 (3576088)|VARIABLE_SCOPE_BEGIN|[403]|selectedObject|String|false|false
20:28:56.3 (3584447)|VARIABLE_ASSIGNMENT|[403]|selectedObject|"contact"
20:28:56.3 (3588122)|VARIABLE_SCOPE_BEGIN|[403]|selectedPSet|String|false|false
20:28:56.3 (3592242)|VARIABLE_ASSIGNMENT|[403]|selectedPSet|"0PS36000000q71PGAQ"
20:28:56.3 (3605475)|HEAP_ALLOCATE|[404]|Bytes:5
20:28:56.3 (3609503)|STATEMENT_EXECUTE|[403]
20:28:56.3 (3610908)|STATEMENT_EXECUTE|[404]
20:28:56.3 (3615951)|STATEMENT_EXECUTE|[404]
20:28:56.3 (3617706)|STATEMENT_EXECUTE|[405]
20:28:56.3 (3624711)|HEAP_ALLOCATE|[405]|Bytes:4
20:28:56.3 (3700260)|ENTERING_MANAGED_PKG|
20:28:56.3 (3718051)|VARIABLE_SCOPE_BEGIN|[405]|listOfFieldsForSorting|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
20:28:56.3 (3746795)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
20:28:56.3 (3759547)|VARIABLE_ASSIGNMENT|[405]|listOfFieldsForSorting|{"s":1,"v":[]}|0x116f8098
20:28:56.3 (3762854)|STATEMENT_EXECUTE|[406]
20:28:56.3 (3790783)|ENTERING_MANAGED_PKG|
20:28:56.3 (25280715)|HEAP_ALLOCATE|[406]|Bytes:1420
20:28:56.3 (25325376)|VARIABLE_SCOPE_BEGIN|[406]|schemaMap|Map<String,Schema.SObjectType>|true|false
20:28:56.3 (25645630)|VARIABLE_ASSIGNMENT|[406]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x5558c7a4
20:28:56.3 (25654562)|STATEMENT_EXECUTE|[407]
20:28:56.3 (25670543)|HEAP_ALLOCATE|[407]|Bytes:4
20:28:56.3 (25694872)|ENTERING_MANAGED_PKG|
20:28:56.3 (25729890)|VARIABLE_SCOPE_BEGIN|[407]|individualObjectAllFieldsList|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
20:28:56.3 (25750078)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
20:28:56.3 (25775291)|VARIABLE_ASSIGNMENT|[407]|individualObjectAllFieldsList|{"s":1,"v":[]}|0x48886682
20:28:56.3 (25778312)|STATEMENT_EXECUTE|[408]
20:28:56.3 (25852165)|VARIABLE_SCOPE_BEGIN|[408]|fieldClassObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:28:56.3 (25860921)|VARIABLE_ASSIGNMENT|[408]|fieldClassObj|null|
20:28:56.3 (25883238)|ENTERING_MANAGED_PKG|
20:28:56.3 (25925812)|STATEMENT_EXECUTE|[413]
20:28:56.3 (25928086)|STATEMENT_EXECUTE|[415]
20:28:56.3 (25941042)|ENTERING_MANAGED_PKG|
20:28:56.3 (26811376)|HEAP_ALLOCATE|[415]|Bytes:4
20:28:56.3 (28126986)|HEAP_ALLOCATE|[415]|Bytes:256
20:28:56.3 (28140378)|VARIABLE_SCOPE_BEGIN|[415]|IndividiaulfieldMap|Map<String,Schema.SObjectField>|true|false
20:28:56.3 (28289162)|VARIABLE_ASSIGNMENT|[415]|IndividiaulfieldMap|"{accountid=AccountId, assistantname=AssistantName, assistantphone=AssistantPhone, birthdate=Birthdate, cleanstatus=CleanStatus, createdbyid=CreatedById, createddate=CreatedDate, department=Department, description=Description, donotcall=DoNotCall, ...}"|0x2e08a7b9
20:28:56.3 (28309001)|ENTERING_MANAGED_PKG|
20:28:56.3 (28334286)|STATEMENT_EXECUTE|[417]
