36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
Execute Anonymous: PermissionSetPortalControllers.getObjectPermissionsConcerningPermissionSet('0PS36000000q71PGAQ');
17:57:43.1 (1693214)|EXECUTION_STARTED
17:57:43.1 (1709873)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
17:57:43.1 (1940423)|HEAP_ALLOCATE|[72]|Bytes:3
17:57:43.1 (1995637)|HEAP_ALLOCATE|[77]|Bytes:152
17:57:43.1 (2014345)|HEAP_ALLOCATE|[342]|Bytes:408
17:57:43.1 (2034875)|HEAP_ALLOCATE|[355]|Bytes:408
17:57:43.1 (2053341)|HEAP_ALLOCATE|[467]|Bytes:48
17:57:43.1 (2087044)|HEAP_ALLOCATE|[139]|Bytes:6
17:57:43.1 (2116680)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
17:57:43.1 (2234657)|STATEMENT_EXECUTE|[1]
17:57:43.1 (2238283)|STATEMENT_EXECUTE|[1]
17:57:43.1 (2242313)|HEAP_ALLOCATE|[1]|Bytes:18
17:57:43.1 (2300244)|HEAP_ALLOCATE|[50]|Bytes:5
17:57:43.1 (2324949)|HEAP_ALLOCATE|[56]|Bytes:5
17:57:43.1 (2334183)|HEAP_ALLOCATE|[64]|Bytes:7
17:57:43.1 (2361645)|SYSTEM_MODE_ENTER|false
17:57:43.1 (2402669)|HEAP_ALLOCATE|[1]|Bytes:5
17:57:43.1 (6423771)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
17:57:43.1 (6612665)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
17:57:43.1 (6631573)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.inputField|String|false|true
17:57:43.1 (6639721)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
17:57:43.1 (6682868)|HEAP_ALLOCATE|[1]|Bytes:221
17:57:43.1 (6690366)|HEAP_ALLOCATE|[1]|Bytes:88
17:57:43.1 (6694056)|HEAP_ALLOCATE|[1]|Bytes:27
17:57:43.1 (6697091)|HEAP_ALLOCATE|[1]|Bytes:67
17:57:43.1 (6720914)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
17:57:43.1 (6726164)|STATEMENT_EXECUTE|[1]
17:57:43.1 (6733210)|STATEMENT_EXECUTE|[1]
17:57:43.1 (6741751)|HEAP_ALLOCATE|[1]|Bytes:5
17:57:43.1 (6745111)|STATEMENT_EXECUTE|[873]
17:57:43.1 (6746468)|STATEMENT_EXECUTE|[900]
17:57:43.1 (6747429)|STATEMENT_EXECUTE|[918]
17:57:43.1 (6748372)|STATEMENT_EXECUTE|[934]
17:57:43.1 (6749411)|STATEMENT_EXECUTE|[963]
17:57:43.1 (6750379)|STATEMENT_EXECUTE|[991]
17:57:43.1 (6751340)|STATEMENT_EXECUTE|[1016]
17:57:43.1 (6752494)|STATEMENT_EXECUTE|[1032]
17:57:43.1 (6753796)|STATEMENT_EXECUTE|[1096]
17:57:43.1 (6754902)|STATEMENT_EXECUTE|[1107]
17:57:43.1 (6755908)|STATEMENT_EXECUTE|[1112]
17:57:43.1 (6768049)|METHOD_EXIT|[1]|PermissionSetPortalControllers
17:57:43.1 (6802536)|METHOD_ENTRY|[1]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getObjectPermissionsConcerningPermissionSet(String)
17:57:43.1 (6830120)|VARIABLE_SCOPE_BEGIN|[556]|PSetId|String|false|false
17:57:43.1 (6859021)|VARIABLE_ASSIGNMENT|[556]|PSetId|"0PS36000000q71PGAQ"
17:57:43.1 (6872157)|HEAP_ALLOCATE|[557]|Bytes:5
