36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:34:09.0 (438867)|EXECUTION_STARTED
13:34:09.0 (472198)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
13:34:09.0 (1190604)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
13:34:09.0 (1208026)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
13:34:09.0 (1225606)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.inputField|String|false|true
13:34:09.0 (1235544)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
13:34:09.0 (1431961)|HEAP_ALLOCATE|[72]|Bytes:3
13:34:09.0 (1479563)|HEAP_ALLOCATE|[77]|Bytes:152
13:34:09.0 (1497718)|HEAP_ALLOCATE|[342]|Bytes:408
13:34:09.0 (1515933)|HEAP_ALLOCATE|[355]|Bytes:408
13:34:09.0 (1531951)|HEAP_ALLOCATE|[467]|Bytes:48
13:34:09.0 (1563703)|HEAP_ALLOCATE|[139]|Bytes:6
13:34:09.0 (1584892)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:117
13:34:09.0 (1590090)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
13:34:09.0 (1593160)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:34
13:34:09.0 (1596634)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:15
13:34:09.0 (1616081)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
13:34:09.0 (1621026)|STATEMENT_EXECUTE|[1]
13:34:09.0 (1627705)|STATEMENT_EXECUTE|[1]
13:34:09.0 (1669857)|HEAP_ALLOCATE|[50]|Bytes:5
13:34:09.0 (1696775)|HEAP_ALLOCATE|[56]|Bytes:5
13:34:09.0 (1705584)|HEAP_ALLOCATE|[64]|Bytes:7
13:34:09.0 (1727826)|SYSTEM_MODE_ENTER|false
13:34:09.0 (1745381)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:34:09.0 (1750162)|STATEMENT_EXECUTE|[463]
13:34:09.0 (1751962)|STATEMENT_EXECUTE|[490]
13:34:09.0 (1753170)|STATEMENT_EXECUTE|[506]
13:34:09.0 (1754255)|STATEMENT_EXECUTE|[520]
13:34:09.0 (1755421)|STATEMENT_EXECUTE|[546]
13:34:09.0 (1756621)|STATEMENT_EXECUTE|[562]
13:34:09.0 (1761087)|SYSTEM_MODE_EXIT|false
13:34:09.0 (1773806)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:34:09.0 (1784009)|SYSTEM_MODE_ENTER|false
13:34:09.0 (1798933)|HEAP_ALLOCATE|[81]|Bytes:5
13:34:09.0 (1802854)|STATEMENT_EXECUTE|[80]
13:34:09.0 (1804640)|STATEMENT_EXECUTE|[81]
13:34:09.0 (1805694)|STATEMENT_EXECUTE|[81]
13:34:09.0 (1806824)|STATEMENT_EXECUTE|[83]
13:34:09.0 (1810560)|HEAP_ALLOCATE|[83]|Bytes:92
13:34:09.0 (1822324)|HEAP_ALLOCATE|[83]|Bytes:4
13:34:09.0 (2897770)|SOQL_EXECUTE_BEGIN|[83]|Aggregations:0|SELECT Id, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
13:34:09.0 (5815992)|SOQL_EXECUTE_END|[83]|Rows:37
13:34:09.0 (5837145)|HEAP_ALLOCATE|[83]|Bytes:152
13:34:09.0 (5913907)|HEAP_ALLOCATE|[83]|Bytes:5408
13:34:09.0 (5958465)|HEAP_ALLOCATE|[83]|Bytes:152
13:34:09.0 (6015243)|VARIABLE_ASSIGNMENT|[83]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x57ffcf6f
13:34:09.0 (6121631)|ENTERING_MANAGED_PKG|
13:34:09.0 (6163270)|STATEMENT_EXECUTE|[84]
13:34:09.0 (6166062)|STATEMENT_EXECUTE|[85]
13:34:09.0 (6307248)|VARIABLE_SCOPE_BEGIN|[85]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
13:34:09.0 (6319409)|VARIABLE_ASSIGNMENT|[85]|pSetObj|null|
13:34:09.0 (6322168)|STATEMENT_EXECUTE|[86]
13:34:09.0 (6328595)|HEAP_ALLOCATE|[86]|Bytes:4
13:34:09.0 (6376573)|ENTERING_MANAGED_PKG|
13:34:09.0 (6400912)|VARIABLE_SCOPE_BEGIN|[86]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
13:34:09.0 (6429571)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:34:09.0 (6442334)|VARIABLE_ASSIGNMENT|[86]|permissionSetsLst|{"s":1,"v":[]}|0x373f8226
13:34:09.0 (6464216)|ENTERING_MANAGED_PKG|
13:34:09.0 (6654464)|HEAP_ALLOCATE|[87]|Bytes:5
13:34:09.0 (6695639)|HEAP_ALLOCATE|[87]|Bytes:24
13:34:09.0 (6708046)|VARIABLE_SCOPE_BEGIN|[87]|PSetName|PermissionSet|true|false
13:34:09.0 (6758165)|VARIABLE_ASSIGNMENT|[87]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x7a15bd85
13:34:09.0 (6763517)|STATEMENT_EXECUTE|[87]
13:34:09.0 (6765174)|STATEMENT_EXECUTE|[88]
13:34:09.0 (6771125)|HEAP_ALLOCATE|[88]|Bytes:212
13:34:09.0 (6776749)|HEAP_ALLOCATE|[88]|Bytes:27
13:34:09.0 (6794229)|HEAP_ALLOCATE|[88]|Bytes:28
13:34:09.0 (6868804)|ENTERING_MANAGED_PKG|
13:34:09.0 (6900261)|HEAP_ALLOCATE|[88]|Bytes:18
13:34:09.0 (6951488)|ENTERING_MANAGED_PKG|
13:34:09.0 (6956394)|HEAP_ALLOCATE|[88]|Bytes:18
13:34:09.0 (6997818)|ENTERING_MANAGED_PKG|
13:34:09.0 (7025853)|HEAP_ALLOCATE|[88]|Bytes:19
13:34:09.0 (7065045)|CONSTRUCTOR_ENTRY|[88]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
13:34:09.0 (7087414)|VARIABLE_SCOPE_BEGIN|[535]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
13:34:09.0 (7160489)|VARIABLE_ASSIGNMENT|[535]|this|{}|0x19a6f101
13:34:09.0 (7166678)|VARIABLE_SCOPE_BEGIN|[535]|name|String|false|false
13:34:09.0 (7172695)|VARIABLE_ASSIGNMENT|[535]|name|"X00e1a000000MWa8AAG"
13:34:09.0 (7175902)|VARIABLE_SCOPE_BEGIN|[535]|id|String|false|false
13:34:09.0 (7179362)|VARIABLE_ASSIGNMENT|[535]|id|"0PS36000000mmnFGAQ"
13:34:09.0 (7182313)|VARIABLE_SCOPE_BEGIN|[535]|description|String|false|false
13:34:09.0 (7185321)|VARIABLE_ASSIGNMENT|[535]|description|null
13:34:09.0 (7188117)|VARIABLE_SCOPE_BEGIN|[535]|namespacePrefix|String|false|false
13:34:09.0 (7191556)|VARIABLE_ASSIGNMENT|[535]|namespacePrefix|"shiva15testns"
13:34:09.0 (7194354)|VARIABLE_SCOPE_BEGIN|[535]|userLicenseId|String|false|false
13:34:09.0 (7197790)|VARIABLE_ASSIGNMENT|[535]|userLicenseId|"10036000000eSpzAAE"
13:34:09.0 (7203756)|VARIABLE_SCOPE_BEGIN|[535]|createdDate|String|false|false
13:34:09.0 (7207434)|VARIABLE_ASSIGNMENT|[535]|createdDate|"2016-03-08 11:00:02"
13:34:09.0 (7211500)|STATEMENT_EXECUTE|[520]
13:34:09.0 (7213221)|STATEMENT_EXECUTE|[523]
13:34:09.0 (7214553)|STATEMENT_EXECUTE|[525]
13:34:09.0 (7215813)|STATEMENT_EXECUTE|[527]
13:34:09.0 (7216878)|STATEMENT_EXECUTE|[529]
13:34:09.0 (7217894)|STATEMENT_EXECUTE|[531]
13:34:09.0 (7218972)|STATEMENT_EXECUTE|[533]
13:34:09.0 (7227548)|HEAP_ALLOCATE|[537]|Bytes:6
13:34:09.0 (7252437)|STATEMENT_EXECUTE|[536]
13:34:09.0 (7254597)|STATEMENT_EXECUTE|[537]
13:34:09.0 (7331496)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x19a6f101
13:34:09.0 (7340167)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"X00e1a000000MWa8AAG"
13:34:09.0 (7351041)|VARIABLE_ASSIGNMENT|[523]|this.name|"X00e1a000000MWa8AAG"|0x19a6f101
13:34:09.0 (7359674)|STATEMENT_EXECUTE|[538]
13:34:09.0 (7410045)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"X00e1a000000MWa8AAG"}|0x19a6f101
13:34:09.0 (7417522)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0PS36000000mmnFGAQ"
13:34:09.0 (7425792)|VARIABLE_ASSIGNMENT|[525]|this.id|"0PS36000000mmnFGAQ"|0x19a6f101
13:34:09.0 (7434546)|STATEMENT_EXECUTE|[539]
13:34:09.0 (7484841)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG"}|0x19a6f101
13:34:09.0 (7492345)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
13:34:09.0 (7499869)|VARIABLE_ASSIGNMENT|[527]|this.description|null|0x19a6f101
13:34:09.0 (7507761)|STATEMENT_EXECUTE|[540]
13:34:09.0 (7557081)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG"}|0x19a6f101
13:34:09.0 (7564791)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"shiva15testns"
13:34:09.0 (7573529)|VARIABLE_ASSIGNMENT|[529]|this.namespacePrefix|"shiva15testns"|0x19a6f101
13:34:09.0 (7581238)|STATEMENT_EXECUTE|[541]
13:34:09.0 (7635868)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG","namespacePrefix":"shiva15testns"}|0x19a6f101
13:34:09.0 (7644128)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"10036000000eSpzAAE"
13:34:09.0 (7652597)|VARIABLE_ASSIGNMENT|[531]|this.userLicenseId|"10036000000eSpzAAE"|0x19a6f101
13:34:09.0 (7660675)|STATEMENT_EXECUTE|[542]
13:34:09.0 (7710466)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG","namespacePrefix":"shiva15testns","userLicenseId":"10036000000eSpzAAE"}|0x19a6f101
13:34:09.0 (7718590)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"2016-03-08 11:00:02"
13:34:09.0 (7726516)|VARIABLE_ASSIGNMENT|[533]|this.createdDate|"2016-03-08 11:00:02"|0x19a6f101
13:34:09.0 (7741993)|CONSTRUCTOR_EXIT|[88]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
13:34:09.0 (7763639)|VARIABLE_ASSIGNMENT|[88]|pSetObj|{"createdDate":"2016-03-08 11:00:02","id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG","namespacePrefix":"shiva15testns","userLicenseId":"10036000000eSpzAAE"}|0x19a6f101
13:34:09.0 (7767693)|STATEMENT_EXECUTE|[89]
13:34:09.0 (7783285)|ENTERING_MANAGED_PKG|
13:34:09.0 (7806835)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:34:09.0 (7824933)|HEAP_ALLOCATE|[87]|Bytes:5
13:34:09.0 (7850016)|HEAP_ALLOCATE|[87]|Bytes:24
13:34:09.0 (7858870)|VARIABLE_SCOPE_BEGIN|[87]|PSetName|PermissionSet|true|false
13:34:09.0 (7885007)|VARIABLE_ASSIGNMENT|[87]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnGGAQ","Name":"X00ex00000018ozl_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x3e4ef234
13:34:09.0 (7889792)|STATEMENT_EXECUTE|[87]
13:34:09.0 (7891275)|STATEMENT_EXECUTE|[88]
13:34:09.0 (7895734)|HEAP_ALLOCATE|[88]|Bytes:28
13:34:09.0 (7920881)|ENTERING_MANAGED_PKG|
13:34:09.0 (7926002)|HEAP_ALLOCATE|[88]|Bytes:18
