36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:25:26.0 (98567)|EXECUTION_STARTED
21:25:26.0 (137277)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
21:25:26.0 (271795)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
21:25:26.0 (286087)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
21:25:26.0 (291796)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.inputField|String|false|true
21:25:26.0 (295568)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
21:25:26.0 (673416)|HEAP_ALLOCATE|[72]|Bytes:3
21:25:26.0 (737070)|HEAP_ALLOCATE|[77]|Bytes:152
21:25:26.0 (760060)|HEAP_ALLOCATE|[342]|Bytes:408
21:25:26.0 (782551)|HEAP_ALLOCATE|[355]|Bytes:408
21:25:26.0 (803883)|HEAP_ALLOCATE|[467]|Bytes:48
21:25:26.0 (845889)|HEAP_ALLOCATE|[139]|Bytes:6
21:25:26.0 (872113)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:221
21:25:26.0 (879181)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
21:25:26.0 (883701)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:39
21:25:26.0 (888293)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:67
21:25:26.0 (1062994)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
21:25:26.0 (1074643)|STATEMENT_EXECUTE|[1]
21:25:26.0 (1082560)|STATEMENT_EXECUTE|[1]
21:25:26.0 (1125084)|HEAP_ALLOCATE|[50]|Bytes:5
