36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:28:39.1 (1034257)|HEAP_ALLOCATE|[72]|Bytes:3
18:28:39.1 (1135543)|HEAP_ALLOCATE|[77]|Bytes:152
18:28:39.1 (1156501)|HEAP_ALLOCATE|[342]|Bytes:408
18:28:39.1 (1175931)|HEAP_ALLOCATE|[355]|Bytes:408
18:28:39.1 (1193325)|HEAP_ALLOCATE|[467]|Bytes:48
18:28:39.3 (3545081)|STATEMENT_EXECUTE|[1]
18:28:39.3 (3588878)|HEAP_ALLOCATE|[50]|Bytes:5
18:28:39.3 (3616382)|HEAP_ALLOCATE|[56]|Bytes:5
18:28:39.3 (3624833)|HEAP_ALLOCATE|[64]|Bytes:7
18:28:39.3 (3652089)|SYSTEM_MODE_ENTER|false
18:28:39.3 (3672302)|HEAP_ALLOCATE|[9]|Bytes:5
18:28:39.3 (3677080)|STATEMENT_EXECUTE|[9]
18:28:39.3 (3684804)|HEAP_ALLOCATE|[9]|Bytes:4
18:28:39.3 (3709745)|ENTERING_MANAGED_PKG|
18:28:39.3 (3830003)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x434c6235
18:28:39.3 (3836152)|STATEMENT_EXECUTE|[10]
18:28:39.3 (3841310)|HEAP_ALLOCATE|[10]|Bytes:4
18:28:39.3 (3855327)|ENTERING_MANAGED_PKG|
18:28:39.3 (3891028)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x32596bad
18:28:39.3 (3895910)|STATEMENT_EXECUTE|[954]
18:28:39.3 (3897666)|STATEMENT_EXECUTE|[983]
18:28:39.3 (3899036)|STATEMENT_EXECUTE|[1011]
18:28:39.3 (3900311)|STATEMENT_EXECUTE|[1040]
18:28:39.3 (3901490)|STATEMENT_EXECUTE|[1056]
18:28:39.3 (3902579)|STATEMENT_EXECUTE|[1073]
18:28:39.3 (3903767)|STATEMENT_EXECUTE|[1084]
18:28:39.3 (3904963)|STATEMENT_EXECUTE|[1089]
18:28:39.3 (3912563)|SYSTEM_MODE_EXIT|false
18:28:39.3 (3924269)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:28:39.3 (3930728)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:31
18:28:39.3 (3933439)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:28:39.3 (3938790)|SYSTEM_MODE_ENTER|false
18:28:39.3 (3949137)|VARIABLE_SCOPE_BEGIN|[403]|selectedObject|String|false|false
18:28:39.3 (3961227)|VARIABLE_ASSIGNMENT|[403]|selectedObject|"shiva15testns__custo (11 more) ..."
18:28:39.3 (3964411)|VARIABLE_SCOPE_BEGIN|[403]|selectedPSet|String|false|false
18:28:39.3 (3968108)|VARIABLE_ASSIGNMENT|[403]|selectedPSet|"0PS36000000q71PGAQ"
18:28:39.3 (3982338)|HEAP_ALLOCATE|[404]|Bytes:5
18:28:39.3 (3985976)|STATEMENT_EXECUTE|[403]
18:28:39.3 (3987468)|STATEMENT_EXECUTE|[404]
18:28:39.3 (3988754)|STATEMENT_EXECUTE|[404]
18:28:39.3 (3989965)|STATEMENT_EXECUTE|[405]
18:28:39.3 (3997978)|HEAP_ALLOCATE|[405]|Bytes:4
18:28:39.3 (4082733)|ENTERING_MANAGED_PKG|
18:28:39.3 (4103112)|VARIABLE_SCOPE_BEGIN|[405]|listOfFieldsForSorting|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
18:28:39.3 (4132809)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:28:39.3 (4145927)|VARIABLE_ASSIGNMENT|[405]|listOfFieldsForSorting|{"s":1,"v":[]}|0x722c6d27
18:28:39.3 (4149114)|STATEMENT_EXECUTE|[406]
18:28:39.3 (4180636)|ENTERING_MANAGED_PKG|
18:28:39.3 (26372261)|HEAP_ALLOCATE|[406]|Bytes:1420
18:28:39.3 (26415968)|VARIABLE_SCOPE_BEGIN|[406]|schemaMap|Map<String,Schema.SObjectType>|true|false
18:28:39.3 (26717707)|VARIABLE_ASSIGNMENT|[406]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x52d1e49d
18:28:39.3 (26729698)|STATEMENT_EXECUTE|[407]
18:28:39.3 (26746708)|HEAP_ALLOCATE|[407]|Bytes:4
18:28:39.3 (26771607)|ENTERING_MANAGED_PKG|
18:28:39.3 (26808369)|VARIABLE_SCOPE_BEGIN|[407]|individualObjectAllFieldsList|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
18:28:39.3 (26827364)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:28:39.3 (26852278)|VARIABLE_ASSIGNMENT|[407]|individualObjectAllFieldsList|{"s":1,"v":[]}|0x2b2ce969
18:28:39.3 (26855339)|STATEMENT_EXECUTE|[408]
18:28:39.3 (26918523)|VARIABLE_SCOPE_BEGIN|[408]|fieldClassObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:28:39.3 (26927887)|VARIABLE_ASSIGNMENT|[408]|fieldClassObj|null|
18:28:39.3 (26950486)|ENTERING_MANAGED_PKG|
18:28:39.3 (26997356)|STATEMENT_EXECUTE|[411]
18:28:39.3 (26999711)|STATEMENT_EXECUTE|[413]
18:28:39.3 (27012372)|ENTERING_MANAGED_PKG|
18:28:39.3 (27404809)|HEAP_ALLOCATE|[413]|Bytes:4
18:28:39.3 (28307355)|HEAP_ALLOCATE|[413]|Bytes:40
18:28:39.3 (28320719)|VARIABLE_SCOPE_BEGIN|[413]|IndividiaulfieldMap|Map<String,Schema.SObjectField>|true|false
18:28:39.3 (28461293)|VARIABLE_ASSIGNMENT|[413]|IndividiaulfieldMap|"{createdbyid=CreatedById, createddate=CreatedDate, id=Id, isdeleted=IsDeleted, lastmodifiedbyid=LastModifiedById, lastmodifieddate=LastModifiedDate, name=Name, ownerid=OwnerId, systemmodstamp=SystemModstamp}"|0x3be74059
18:28:39.3 (28481846)|ENTERING_MANAGED_PKG|
18:28:39.3 (28507378)|STATEMENT_EXECUTE|[415]
