36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:48:52.1 (1144574)|HEAP_ALLOCATE|[72]|Bytes:3
18:48:52.1 (1235982)|HEAP_ALLOCATE|[77]|Bytes:152
18:48:52.1 (1254184)|HEAP_ALLOCATE|[342]|Bytes:408
18:48:52.1 (1272369)|HEAP_ALLOCATE|[355]|Bytes:408
18:48:52.1 (1289101)|HEAP_ALLOCATE|[467]|Bytes:48
18:48:52.4 (4168228)|STATEMENT_EXECUTE|[1]
18:48:52.4 (4225585)|HEAP_ALLOCATE|[50]|Bytes:5
18:48:52.4 (4268497)|HEAP_ALLOCATE|[56]|Bytes:5
18:48:52.4 (4289409)|HEAP_ALLOCATE|[64]|Bytes:7
18:48:52.4 (4323810)|SYSTEM_MODE_ENTER|false
18:48:52.4 (4349482)|HEAP_ALLOCATE|[9]|Bytes:5
18:48:52.4 (4355419)|STATEMENT_EXECUTE|[9]
18:48:52.4 (4366188)|HEAP_ALLOCATE|[9]|Bytes:4
18:48:52.4 (4399594)|ENTERING_MANAGED_PKG|
18:48:52.4 (4546129)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x2ffdafbf
18:48:52.4 (4554948)|STATEMENT_EXECUTE|[10]
18:48:52.4 (4562258)|HEAP_ALLOCATE|[10]|Bytes:4
18:48:52.4 (4587779)|ENTERING_MANAGED_PKG|
18:48:52.4 (4635842)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x72a5746c
18:48:52.4 (4642079)|STATEMENT_EXECUTE|[950]
18:48:52.4 (4644571)|STATEMENT_EXECUTE|[979]
18:48:52.4 (4646443)|STATEMENT_EXECUTE|[1007]
18:48:52.4 (4648468)|STATEMENT_EXECUTE|[1036]
18:48:52.4 (4650316)|STATEMENT_EXECUTE|[1052]
18:48:52.4 (4652161)|STATEMENT_EXECUTE|[1069]
18:48:52.4 (4653754)|STATEMENT_EXECUTE|[1080]
18:48:52.4 (4655510)|STATEMENT_EXECUTE|[1085]
18:48:52.4 (4665510)|SYSTEM_MODE_EXIT|false
18:48:52.4 (4681772)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:48:52.4 (4691342)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:25
18:48:52.4 (4695379)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:48:52.4 (4703175)|SYSTEM_MODE_ENTER|false
18:48:52.4 (4719235)|VARIABLE_SCOPE_BEGIN|[403]|selectedObject|String|false|false
18:48:52.4 (4736222)|VARIABLE_ASSIGNMENT|[403]|selectedObject|"shiva15testns__expen (5 more) ..."
18:48:52.4 (4742924)|VARIABLE_SCOPE_BEGIN|[403]|selectedPSet|String|false|false
18:48:52.4 (4749230)|VARIABLE_ASSIGNMENT|[403]|selectedPSet|"0PS36000000q71PGAQ"
18:48:52.4 (4767053)|HEAP_ALLOCATE|[404]|Bytes:5
18:48:52.4 (4772670)|STATEMENT_EXECUTE|[403]
18:48:52.4 (4775056)|STATEMENT_EXECUTE|[404]
18:48:52.4 (4777234)|STATEMENT_EXECUTE|[404]
18:48:52.4 (4779177)|STATEMENT_EXECUTE|[405]
18:48:52.4 (4787758)|HEAP_ALLOCATE|[405]|Bytes:4
18:48:52.4 (4886006)|ENTERING_MANAGED_PKG|
18:48:52.4 (4911702)|VARIABLE_SCOPE_BEGIN|[405]|listOfFieldsForSorting|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
18:48:52.4 (4953358)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:52.4 (4971402)|VARIABLE_ASSIGNMENT|[405]|listOfFieldsForSorting|{"s":1,"v":[]}|0x5da28df
18:48:52.4 (4977439)|STATEMENT_EXECUTE|[406]
18:48:52.4 (5013056)|ENTERING_MANAGED_PKG|
18:48:52.4 (27988072)|HEAP_ALLOCATE|[406]|Bytes:1420
18:48:52.4 (28027962)|VARIABLE_SCOPE_BEGIN|[406]|schemaMap|Map<String,Schema.SObjectType>|true|false
18:48:52.4 (28377360)|VARIABLE_ASSIGNMENT|[406]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x4718ff8c
18:48:52.4 (28388036)|STATEMENT_EXECUTE|[407]
18:48:52.4 (28405004)|HEAP_ALLOCATE|[407]|Bytes:4
18:48:52.4 (28431557)|ENTERING_MANAGED_PKG|
18:48:52.4 (28467312)|VARIABLE_SCOPE_BEGIN|[407]|individualObjectAllFieldsList|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
18:48:52.4 (28487783)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:52.4 (28511517)|VARIABLE_ASSIGNMENT|[407]|individualObjectAllFieldsList|{"s":1,"v":[]}|0x1e47e517
18:48:52.4 (28514762)|STATEMENT_EXECUTE|[408]
18:48:52.4 (28592188)|VARIABLE_SCOPE_BEGIN|[408]|fieldClassObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:48:52.4 (28601359)|VARIABLE_ASSIGNMENT|[408]|fieldClassObj|null|
18:48:52.4 (28625210)|ENTERING_MANAGED_PKG|
18:48:52.4 (28668407)|STATEMENT_EXECUTE|[413]
18:48:52.4 (28670793)|STATEMENT_EXECUTE|[415]
18:48:52.4 (28683251)|ENTERING_MANAGED_PKG|
18:48:52.4 (29079680)|HEAP_ALLOCATE|[415]|Bytes:4
18:48:52.4 (30226892)|HEAP_ALLOCATE|[415]|Bytes:64
18:48:52.4 (30240044)|VARIABLE_SCOPE_BEGIN|[415]|IndividiaulfieldMap|Map<String,Schema.SObjectField>|true|false
18:48:52.4 (30398799)|VARIABLE_ASSIGNMENT|[415]|IndividiaulfieldMap|"{createdbyid=CreatedById, createddate=CreatedDate, id=Id, isdeleted=IsDeleted, lastmodifiedbyid=LastModifiedById, lastmodifieddate=LastModifiedDate, lastreferenceddate=LastReferencedDate, lastvieweddate=LastViewedDate, name=Name, ownerid=OwnerId, ...}"|0x296f2b36
18:48:52.4 (30419055)|ENTERING_MANAGED_PKG|
18:48:52.4 (30444167)|STATEMENT_EXECUTE|[417]
18:48:52.4 (30446491)|STATEMENT_EXECUTE|[419]
18:48:52.4 (30465380)|METHOD_ENTRY|[419]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSystemLevelFields()
18:48:52.4 (30499244)|HEAP_ALLOCATE|[89]|Bytes:5
18:48:52.4 (30503680)|STATEMENT_EXECUTE|[88]
18:48:52.4 (30505262)|STATEMENT_EXECUTE|[89]
18:48:52.4 (30513866)|HEAP_ALLOCATE|[89]|Bytes:4
18:48:52.4 (30532385)|ENTERING_MANAGED_PKG|
18:48:52.4 (30569509)|VARIABLE_SCOPE_BEGIN|[89]|fieldsWhichCannotBeAccessible|Set<String>|true|false
18:48:52.4 (30603333)|VARIABLE_ASSIGNMENT|[89]|fieldsWhichCannotBeAccessible|{"s":1,"v":[]}|0x24c3dfb6
18:48:52.4 (30609743)|STATEMENT_EXECUTE|[90]
18:48:52.4 (30616536)|HEAP_ALLOCATE|[90]|Bytes:2
18:48:52.4 (30642591)|ENTERING_MANAGED_PKG|
18:48:52.4 (30677453)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:52.4 (30690076)|STATEMENT_EXECUTE|[91]
18:48:52.4 (30695733)|HEAP_ALLOCATE|[91]|Bytes:9
18:48:52.4 (30712004)|ENTERING_MANAGED_PKG|
18:48:52.4 (30737477)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:52.4 (30748330)|STATEMENT_EXECUTE|[92]
18:48:52.4 (30753496)|HEAP_ALLOCATE|[92]|Bytes:11
18:48:52.4 (30768710)|ENTERING_MANAGED_PKG|
18:48:52.4 (30792954)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:52.4 (30803010)|STATEMENT_EXECUTE|[93]
18:48:52.4 (30807796)|HEAP_ALLOCATE|[93]|Bytes:11
18:48:52.4 (30821872)|ENTERING_MANAGED_PKG|
18:48:52.4 (30845266)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:52.4 (30854996)|STATEMENT_EXECUTE|[94]
18:48:52.4 (30859660)|HEAP_ALLOCATE|[94]|Bytes:16
18:48:52.4 (30874079)|ENTERING_MANAGED_PKG|
18:48:52.4 (30897412)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:52.4 (30907422)|STATEMENT_EXECUTE|[95]
18:48:52.4 (30911957)|HEAP_ALLOCATE|[95]|Bytes:16
18:48:52.4 (30926151)|ENTERING_MANAGED_PKG|
18:48:52.4 (30948710)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:52.4 (30958251)|STATEMENT_EXECUTE|[96]
18:48:52.4 (30962853)|HEAP_ALLOCATE|[96]|Bytes:14
18:48:52.4 (30976764)|ENTERING_MANAGED_PKG|
18:48:52.4 (31000227)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:52.4 (31010986)|STATEMENT_EXECUTE|[97]
18:48:52.4 (31023545)|METHOD_EXIT|[419]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSystemLevelFields()
18:48:52.4 (31030626)|VARIABLE_SCOPE_BEGIN|[419]|systemFields|Set<String>|true|false
18:48:52.4 (31049381)|VARIABLE_ASSIGNMENT|[419]|systemFields|{"s":1,"v":"List of size 7 too large to display"}|0x24c3dfb6
18:48:52.4 (31053716)|STATEMENT_EXECUTE|[420]
18:48:52.4 (31068800)|METHOD_ENTRY|[420]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addFieldWhichAreNotAccessibile()
18:48:52.4 (31108724)|HEAP_ALLOCATE|[102]|Bytes:5
18:48:52.4 (31114874)|STATEMENT_EXECUTE|[100]
18:48:52.4 (31117446)|STATEMENT_EXECUTE|[102]
18:48:52.4 (31130125)|HEAP_ALLOCATE|[102]|Bytes:10
18:48:52.4 (31145517)|ENTERING_MANAGED_PKG|
18:48:52.4 (31166130)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:52.4 (31174225)|STATEMENT_EXECUTE|[103]
18:48:52.4 (31180602)|HEAP_ALLOCATE|[103]|Bytes:12
18:48:52.4 (31191302)|ENTERING_MANAGED_PKG|
18:48:52.4 (31207662)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:52.4 (31214431)|STATEMENT_EXECUTE|[104]
18:48:52.4 (31219849)|HEAP_ALLOCATE|[104]|Bytes:11
18:48:52.4 (31229849)|ENTERING_MANAGED_PKG|
18:48:52.4 (31245568)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:52.4 (31252127)|STATEMENT_EXECUTE|[105]
18:48:52.4 (31257315)|HEAP_ALLOCATE|[105]|Bytes:13
18:48:52.4 (31267353)|ENTERING_MANAGED_PKG|
18:48:52.4 (31282787)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:52.4 (31289325)|STATEMENT_EXECUTE|[106]
18:48:52.4 (31294702)|HEAP_ALLOCATE|[106]|Bytes:9
18:48:52.4 (31304688)|ENTERING_MANAGED_PKG|
18:48:52.4 (31320289)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:52.4 (31326753)|STATEMENT_EXECUTE|[107]
18:48:52.4 (31332032)|HEAP_ALLOCATE|[107]|Bytes:11
18:48:52.4 (31344227)|ENTERING_MANAGED_PKG|
18:48:52.4 (31361167)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:52.4 (31368065)|STATEMENT_EXECUTE|[108]
18:48:52.4 (31373566)|HEAP_ALLOCATE|[108]|Bytes:15
18:48:52.4 (31383943)|ENTERING_MANAGED_PKG|
18:48:52.4 (31399839)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:52.4 (31406570)|STATEMENT_EXECUTE|[109]
18:48:52.4 (31412063)|HEAP_ALLOCATE|[109]|Bytes:17
18:48:52.4 (31422134)|ENTERING_MANAGED_PKG|
18:48:52.4 (31437513)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:52.4 (31444206)|STATEMENT_EXECUTE|[110]
18:48:52.4 (31450013)|HEAP_ALLOCATE|[110]|Bytes:12
18:48:52.4 (31459785)|ENTERING_MANAGED_PKG|
18:48:52.4 (31475162)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:52.4 (31481911)|STATEMENT_EXECUTE|[111]
18:48:52.4 (31487092)|HEAP_ALLOCATE|[111]|Bytes:14
18:48:52.4 (31496843)|ENTERING_MANAGED_PKG|
18:48:52.4 (31512356)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:52.4 (31518789)|STATEMENT_EXECUTE|[112]
18:48:52.4 (31524725)|HEAP_ALLOCATE|[112]|Bytes:13
18:48:52.4 (31534872)|ENTERING_MANAGED_PKG|
18:48:52.4 (31550257)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:52.4 (31556730)|STATEMENT_EXECUTE|[113]
18:48:52.4 (31562540)|HEAP_ALLOCATE|[113]|Bytes:15
18:48:52.4 (31578555)|ENTERING_MANAGED_PKG|
18:48:52.4 (31595320)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:52.4 (31602430)|STATEMENT_EXECUTE|[114]
18:48:52.4 (31608469)|HEAP_ALLOCATE|[114]|Bytes:14
