36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:29:48.1 (1135109)|HEAP_ALLOCATE|[72]|Bytes:3
13:29:48.1 (1212578)|HEAP_ALLOCATE|[77]|Bytes:152
13:29:48.1 (1231060)|HEAP_ALLOCATE|[342]|Bytes:408
13:29:48.1 (1250612)|HEAP_ALLOCATE|[355]|Bytes:408
13:29:48.1 (1268024)|HEAP_ALLOCATE|[467]|Bytes:48
13:29:48.3 (3779570)|STATEMENT_EXECUTE|[1]
13:29:48.3 (3819253)|HEAP_ALLOCATE|[50]|Bytes:5
13:29:48.3 (3839266)|HEAP_ALLOCATE|[56]|Bytes:5
13:29:48.3 (3847776)|HEAP_ALLOCATE|[64]|Bytes:7
13:29:48.3 (3875568)|SYSTEM_MODE_ENTER|false
13:29:48.3 (3893602)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:29:48.3 (3898419)|STATEMENT_EXECUTE|[768]
13:29:48.3 (3900156)|STATEMENT_EXECUTE|[797]
13:29:48.3 (3901412)|STATEMENT_EXECUTE|[825]
13:29:48.3 (3902543)|STATEMENT_EXECUTE|[850]
13:29:48.3 (3904026)|STATEMENT_EXECUTE|[866]
13:29:48.3 (3905271)|STATEMENT_EXECUTE|[930]
13:29:48.3 (3906535)|STATEMENT_EXECUTE|[941]
13:29:48.3 (3907708)|STATEMENT_EXECUTE|[946]
13:29:48.3 (3913470)|SYSTEM_MODE_EXIT|false
13:29:48.3 (3922901)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:29:48.3 (3928861)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
13:29:48.3 (3934895)|SYSTEM_MODE_ENTER|false
13:29:48.3 (3944592)|VARIABLE_SCOPE_BEGIN|[194]|PSetId|String|false|false
13:29:48.3 (3982036)|VARIABLE_ASSIGNMENT|[194]|PSetId|"0PS36000000q71PGAQ"
13:29:48.3 (3995599)|HEAP_ALLOCATE|[197]|Bytes:5
13:29:48.3 (3999729)|STATEMENT_EXECUTE|[194]
13:29:48.3 (4001169)|STATEMENT_EXECUTE|[196]
13:29:48.3 (4005895)|HEAP_ALLOCATE|[197]|Bytes:253
13:29:48.3 (4013462)|HEAP_ALLOCATE|[197]|Bytes:4
13:29:48.3 (4022148)|HEAP_ALLOCATE|[197]|Bytes:7
13:29:48.3 (4948027)|SOQL_EXECUTE_BEGIN|[197]|Aggregations:0|SELECT ParentId, Parent.Name, Parent.PermissionsTransferAnyLead, SobjectType, PermissionsCreate, PermissionsDelete, PermissionsEdit, PermissionsModifyAllRecords, PermissionsRead, PermissionsViewAllRecords FROM ObjectPermissions WHERE ParentId = :tmpVar1
13:29:48.3 (32061147)|SOQL_EXECUTE_END|[197]|Rows:3
13:29:48.3 (32086918)|HEAP_ALLOCATE|[197]|Bytes:16
13:29:48.3 (32115817)|HEAP_ALLOCATE|[197]|Bytes:860
13:29:48.3 (32191542)|HEAP_ALLOCATE|[197]|Bytes:16
13:29:48.3 (32215276)|VARIABLE_SCOPE_BEGIN|[196]|AllPermissionsonObjsofPset|List<ObjectPermissions>|true|false
13:29:48.3 (32301232)|VARIABLE_ASSIGNMENT|[196]|AllPermissionsonObjsofPset|{"s":1,"v":[{"s":2,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Account","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKWUUAA5","Parent":{"s":3,"v":{"Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false,"Id":"0PS36000000q71PGAQ"}}}},{"s":4,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Asset","PermissionsCreate":false,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKqGyAAL","Parent":{"r":3}}},{"s":5,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Campaign","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000JdRdQAAV","Parent":{"r":3}}}]}|0x53c44e63
13:29:48.3 (32314238)|STATEMENT_EXECUTE|[201]
13:29:48.3 (32351014)|ENTERING_MANAGED_PKG|
13:29:48.3 (41884935)|HEAP_ALLOCATE|[201]|Bytes:1416
13:29:48.3 (41917401)|VARIABLE_SCOPE_BEGIN|[201]|allObjectsoftheOrg|Map<String,Schema.SObjectType>|true|false
13:29:48.3 (42202690)|VARIABLE_ASSIGNMENT|[201]|allObjectsoftheOrg|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x7b9e501f
13:29:48.3 (42211427)|STATEMENT_EXECUTE|[203]
13:29:48.3 (42239151)|METHOD_ENTRY|[203]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
13:29:48.3 (42297509)|HEAP_ALLOCATE|[10]|Bytes:5
13:29:48.3 (42302810)|STATEMENT_EXECUTE|[9]
13:29:48.3 (42304471)|STATEMENT_EXECUTE|[10]
13:29:48.3 (42309535)|HEAP_ALLOCATE|[10]|Bytes:4
13:29:48.3 (42331169)|ENTERING_MANAGED_PKG|
13:29:48.3 (42390152)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:29:48.3 (42416776)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.isNotSystemSObjectList|{"s":1,"v":[]}|0x1ae91540
13:29:48.3 (42420347)|STATEMENT_EXECUTE|[11]
13:29:48.3 (42426850)|HEAP_ALLOCATE|[11]|Bytes:8
13:29:48.3 (42442422)|ENTERING_MANAGED_PKG|
13:29:48.3 (42471951)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:29:48.3 (42480127)|STATEMENT_EXECUTE|[12]
13:29:48.3 (42485863)|HEAP_ALLOCATE|[12]|Bytes:12
13:29:48.3 (42496192)|ENTERING_MANAGED_PKG|
13:29:48.3 (42514769)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:29:48.3 (42521533)|STATEMENT_EXECUTE|[13]
13:29:48.3 (42526862)|HEAP_ALLOCATE|[13]|Bytes:6
13:29:48.3 (42535999)|ENTERING_MANAGED_PKG|
13:29:48.3 (42553738)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:29:48.3 (42560150)|STATEMENT_EXECUTE|[14]
13:29:48.3 (42565311)|HEAP_ALLOCATE|[14]|Bytes:16
13:29:48.3 (42574601)|ENTERING_MANAGED_PKG|
13:29:48.3 (42592105)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:29:48.3 (42598584)|STATEMENT_EXECUTE|[15]
13:29:48.3 (42603780)|HEAP_ALLOCATE|[15]|Bytes:9
13:29:48.3 (42613040)|ENTERING_MANAGED_PKG|
13:29:48.3 (42630438)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:29:48.3 (42636983)|STATEMENT_EXECUTE|[16]
13:29:48.3 (42642072)|HEAP_ALLOCATE|[16]|Bytes:5
13:29:48.3 (42650995)|ENTERING_MANAGED_PKG|
13:29:48.3 (42668305)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:29:48.3 (42674906)|STATEMENT_EXECUTE|[17]
13:29:48.3 (42680133)|HEAP_ALLOCATE|[17]|Bytes:7
13:29:48.3 (42688975)|ENTERING_MANAGED_PKG|
13:29:48.3 (42705840)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:29:48.3 (42712003)|STATEMENT_EXECUTE|[18]
13:29:48.3 (42717189)|HEAP_ALLOCATE|[18]|Bytes:8
13:29:48.3 (42726121)|ENTERING_MANAGED_PKG|
13:29:48.3 (42743632)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:29:48.3 (42750123)|STATEMENT_EXECUTE|[19]
13:29:48.3 (42760007)|ENTERING_MANAGED_PKG|
