36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:37:58.1 (1115758)|HEAP_ALLOCATE|[72]|Bytes:3
17:37:58.1 (1223404)|HEAP_ALLOCATE|[77]|Bytes:152
17:37:58.1 (1244073)|HEAP_ALLOCATE|[342]|Bytes:408
17:37:58.1 (1263346)|HEAP_ALLOCATE|[355]|Bytes:408
17:37:58.1 (1280871)|HEAP_ALLOCATE|[467]|Bytes:48
17:37:58.3 (3900760)|STATEMENT_EXECUTE|[1]
17:37:58.3 (3943183)|HEAP_ALLOCATE|[50]|Bytes:5
17:37:58.3 (3972336)|HEAP_ALLOCATE|[56]|Bytes:5
17:37:58.3 (3981897)|HEAP_ALLOCATE|[64]|Bytes:7
17:37:58.3 (4008212)|SYSTEM_MODE_ENTER|false
17:37:58.3 (4032623)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:37:58.3 (4037413)|STATEMENT_EXECUTE|[918]
17:37:58.3 (4039305)|STATEMENT_EXECUTE|[947]
17:37:58.3 (4040534)|STATEMENT_EXECUTE|[975]
17:37:58.3 (4041789)|STATEMENT_EXECUTE|[1004]
17:37:58.3 (4043257)|STATEMENT_EXECUTE|[1020]
17:37:58.3 (4044411)|STATEMENT_EXECUTE|[1037]
17:37:58.3 (4045610)|STATEMENT_EXECUTE|[1048]
17:37:58.3 (4046853)|STATEMENT_EXECUTE|[1053]
17:37:58.3 (4056337)|SYSTEM_MODE_EXIT|false
17:37:58.3 (4069914)|METHOD_EXIT|[1]|PermissionSetPortalControllers
17:37:58.3 (4075241)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
17:37:58.3 (4077227)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:37:58.3 (4086572)|SYSTEM_MODE_ENTER|false
17:37:58.3 (4095402)|VARIABLE_SCOPE_BEGIN|[378]|selectedObject|String|false|false
17:37:58.3 (4126471)|VARIABLE_ASSIGNMENT|[378]|selectedObject|"contact"
17:37:58.3 (4131351)|VARIABLE_SCOPE_BEGIN|[378]|selectedPSet|String|false|false
17:37:58.3 (4135823)|VARIABLE_ASSIGNMENT|[378]|selectedPSet|"0PS36000000q71PGAQ"
17:37:58.3 (4151686)|HEAP_ALLOCATE|[379]|Bytes:5
17:37:58.3 (4155784)|STATEMENT_EXECUTE|[378]
17:37:58.3 (4157421)|STATEMENT_EXECUTE|[379]
17:37:58.3 (4158454)|STATEMENT_EXECUTE|[379]
17:37:58.3 (4159746)|STATEMENT_EXECUTE|[380]
17:37:58.3 (4167749)|HEAP_ALLOCATE|[380]|Bytes:4
17:37:58.3 (4246565)|ENTERING_MANAGED_PKG|
17:37:58.3 (4278887)|VARIABLE_SCOPE_BEGIN|[380]|listOfFieldsForSorting|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
17:37:58.3 (4314190)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:37:58.3 (4335831)|VARIABLE_ASSIGNMENT|[380]|listOfFieldsForSorting|{"s":1,"v":[]}|0x6ad82e4d
17:37:58.3 (4339320)|STATEMENT_EXECUTE|[381]
17:37:58.3 (4371579)|ENTERING_MANAGED_PKG|
17:37:58.3 (24798266)|HEAP_ALLOCATE|[381]|Bytes:1420
17:37:58.3 (24814725)|VARIABLE_SCOPE_BEGIN|[381]|schemaMap|Map<String,Schema.SObjectType>|true|false
17:37:58.3 (25043558)|VARIABLE_ASSIGNMENT|[381]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x3801c1f6
17:37:58.3 (25051908)|STATEMENT_EXECUTE|[382]
17:37:58.3 (25058550)|HEAP_ALLOCATE|[382]|Bytes:4
17:37:58.3 (25073032)|ENTERING_MANAGED_PKG|
17:37:58.3 (25090899)|VARIABLE_SCOPE_BEGIN|[382]|individualObjectAllFieldsList|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
17:37:58.3 (25102783)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:37:58.3 (25115794)|VARIABLE_ASSIGNMENT|[382]|individualObjectAllFieldsList|{"s":1,"v":[]}|0x4787ead8
17:37:58.3 (25120255)|STATEMENT_EXECUTE|[383]
17:37:58.3 (25181730)|VARIABLE_SCOPE_BEGIN|[383]|fieldClassObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
17:37:58.3 (25190332)|VARIABLE_ASSIGNMENT|[383]|fieldClassObj|null|
17:37:58.3 (25210705)|ENTERING_MANAGED_PKG|
17:37:58.3 (25245226)|STATEMENT_EXECUTE|[386]
17:37:58.3 (25247415)|STATEMENT_EXECUTE|[388]
17:37:58.3 (25258773)|ENTERING_MANAGED_PKG|
17:37:58.3 (25958943)|HEAP_ALLOCATE|[388]|Bytes:4
17:37:58.3 (27198568)|HEAP_ALLOCATE|[388]|Bytes:256
17:37:58.3 (27211804)|VARIABLE_SCOPE_BEGIN|[388]|IndividiaulfieldMap|Map<String,Schema.SObjectField>|true|false
17:37:58.3 (27367296)|VARIABLE_ASSIGNMENT|[388]|IndividiaulfieldMap|"{accountid=AccountId, assistantname=AssistantName, assistantphone=AssistantPhone, birthdate=Birthdate, cleanstatus=CleanStatus, createdbyid=CreatedById, createddate=CreatedDate, department=Department, description=Description, donotcall=DoNotCall, ...}"|0x61001f27
17:37:58.3 (27388555)|ENTERING_MANAGED_PKG|
17:37:58.3 (27413454)|STATEMENT_EXECUTE|[390]
17:37:58.3 (27415603)|STATEMENT_EXECUTE|[392]
17:37:58.3 (27427604)|METHOD_ENTRY|[392]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSystemLevelFields()
17:37:58.3 (27449848)|HEAP_ALLOCATE|[86]|Bytes:5
17:37:58.3 (27453924)|STATEMENT_EXECUTE|[85]
17:37:58.3 (27455641)|STATEMENT_EXECUTE|[86]
17:37:58.3 (27463262)|HEAP_ALLOCATE|[86]|Bytes:4
17:37:58.3 (27482333)|ENTERING_MANAGED_PKG|
17:37:58.3 (27504036)|VARIABLE_SCOPE_BEGIN|[86]|fieldsWhichCannotBeAccessible|Set<String>|true|false
17:37:58.3 (27543545)|VARIABLE_ASSIGNMENT|[86]|fieldsWhichCannotBeAccessible|{"s":1,"v":[]}|0x4cba641f
17:37:58.3 (27547702)|STATEMENT_EXECUTE|[87]
17:37:58.3 (27552179)|HEAP_ALLOCATE|[87]|Bytes:2
17:37:58.3 (27570998)|ENTERING_MANAGED_PKG|
17:37:58.3 (27593637)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:37:58.3 (27602611)|STATEMENT_EXECUTE|[88]
17:37:58.3 (27606063)|HEAP_ALLOCATE|[88]|Bytes:9
17:37:58.3 (27617265)|ENTERING_MANAGED_PKG|
17:37:58.3 (27634908)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:37:58.3 (27642170)|STATEMENT_EXECUTE|[89]
17:37:58.3 (27646048)|HEAP_ALLOCATE|[89]|Bytes:11
17:37:58.3 (27656709)|ENTERING_MANAGED_PKG|
17:37:58.3 (27673295)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:37:58.3 (27680382)|STATEMENT_EXECUTE|[90]
17:37:58.3 (27684158)|HEAP_ALLOCATE|[90]|Bytes:11
17:37:58.3 (27694688)|ENTERING_MANAGED_PKG|
17:37:58.3 (27711019)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:37:58.3 (27718122)|STATEMENT_EXECUTE|[91]
17:37:58.3 (27721430)|HEAP_ALLOCATE|[91]|Bytes:16
17:37:58.3 (27731545)|ENTERING_MANAGED_PKG|
17:37:58.3 (27747578)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:37:58.3 (27754616)|STATEMENT_EXECUTE|[92]
17:37:58.3 (27757990)|HEAP_ALLOCATE|[92]|Bytes:16
17:37:58.3 (27768024)|ENTERING_MANAGED_PKG|
17:37:58.3 (27784268)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:37:58.3 (27791143)|STATEMENT_EXECUTE|[93]
17:37:58.3 (27794453)|HEAP_ALLOCATE|[93]|Bytes:14
17:37:58.3 (27804501)|ENTERING_MANAGED_PKG|
17:37:58.3 (27820962)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:37:58.3 (27828012)|STATEMENT_EXECUTE|[94]
17:37:58.3 (27836433)|METHOD_EXIT|[392]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSystemLevelFields()
17:37:58.3 (27841211)|VARIABLE_SCOPE_BEGIN|[392]|systemFields|Set<String>|true|false
17:37:58.3 (27856650)|VARIABLE_ASSIGNMENT|[392]|systemFields|{"s":1,"v":"List of size 7 too large to display"}|0x4cba641f
17:37:58.3 (27859725)|STATEMENT_EXECUTE|[393]
17:37:58.3 (27870905)|METHOD_ENTRY|[393]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addStringsWhichCannotBeAccessible()
17:37:58.3 (27892142)|HEAP_ALLOCATE|[98]|Bytes:5
17:37:58.3 (27896141)|STATEMENT_EXECUTE|[97]
17:37:58.3 (27897590)|STATEMENT_EXECUTE|[98]
17:37:58.3 (27902245)|HEAP_ALLOCATE|[98]|Bytes:4
17:37:58.3 (27913815)|ENTERING_MANAGED_PKG|
17:37:58.3 (27932527)|VARIABLE_SCOPE_BEGIN|[98]|fieldStrings|Set<String>|true|false
17:37:58.3 (27951430)|VARIABLE_ASSIGNMENT|[98]|fieldStrings|{"s":1,"v":[]}|0xeb8caf7
17:37:58.3 (27954754)|STATEMENT_EXECUTE|[99]
17:37:58.3 (27958883)|HEAP_ALLOCATE|[99]|Bytes:10
17:37:58.3 (27972899)|ENTERING_MANAGED_PKG|
17:37:58.3 (27992525)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:37:58.3 (28000517)|STATEMENT_EXECUTE|[100]
17:37:58.3 (28005087)|HEAP_ALLOCATE|[100]|Bytes:12
17:37:58.3 (28016449)|ENTERING_MANAGED_PKG|
17:37:58.3 (28033795)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
