36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:05:43.0 (467505)|EXECUTION_STARTED
21:05:43.0 (497598)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
21:05:43.0 (1337038)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
21:05:43.0 (1357694)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
21:05:43.0 (1375057)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.inputField|String|false|true
21:05:43.0 (1383500)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
21:05:43.0 (1575505)|HEAP_ALLOCATE|[72]|Bytes:3
21:05:43.0 (1637565)|HEAP_ALLOCATE|[77]|Bytes:152
21:05:43.0 (1659577)|HEAP_ALLOCATE|[342]|Bytes:408
21:05:43.0 (1678979)|HEAP_ALLOCATE|[355]|Bytes:408
21:05:43.0 (1696325)|HEAP_ALLOCATE|[467]|Bytes:48
21:05:43.0 (1734729)|HEAP_ALLOCATE|[139]|Bytes:6
21:05:43.0 (1762743)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:221
21:05:43.0 (1768254)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
21:05:43.0 (1771157)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:39
21:05:43.0 (1774450)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:67
21:05:43.0 (1792910)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
21:05:43.0 (1797258)|STATEMENT_EXECUTE|[1]
21:05:43.0 (1804102)|STATEMENT_EXECUTE|[1]
21:05:43.0 (1843674)|HEAP_ALLOCATE|[50]|Bytes:5
21:05:43.0 (1873477)|HEAP_ALLOCATE|[56]|Bytes:5
21:05:43.0 (1882612)|HEAP_ALLOCATE|[64]|Bytes:7
21:05:43.0 (1909687)|SYSTEM_MODE_ENTER|false
21:05:43.0 (1932315)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:05:43.0 (1937380)|STATEMENT_EXECUTE|[877]
21:05:43.0 (1939103)|STATEMENT_EXECUTE|[904]
21:05:43.0 (1940384)|STATEMENT_EXECUTE|[922]
