36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:51:50.0 (74924)|EXECUTION_STARTED
15:51:50.0 (104769)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
15:51:50.0 (411842)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
15:51:50.0 (432621)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
15:51:50.0 (525249)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
15:51:50.0 (535392)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
15:51:50.0 (540052)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
15:51:50.0 (754178)|HEAP_ALLOCATE|[72]|Bytes:3
15:51:50.0 (802485)|HEAP_ALLOCATE|[77]|Bytes:152
15:51:50.0 (821388)|HEAP_ALLOCATE|[342]|Bytes:408
15:51:50.0 (840887)|HEAP_ALLOCATE|[355]|Bytes:408
15:51:50.0 (860113)|HEAP_ALLOCATE|[467]|Bytes:48
15:51:50.0 (898102)|HEAP_ALLOCATE|[139]|Bytes:6
15:51:50.0 (924178)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
15:51:50.0 (930292)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:90
15:51:50.0 (934822)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:394
15:51:50.0 (955745)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
15:51:50.0 (961229)|STATEMENT_EXECUTE|[1]
15:51:50.0 (969332)|STATEMENT_EXECUTE|[1]
15:51:50.0 (1003676)|HEAP_ALLOCATE|[50]|Bytes:5
15:51:50.0 (1026102)|HEAP_ALLOCATE|[56]|Bytes:5
15:51:50.0 (1034627)|HEAP_ALLOCATE|[64]|Bytes:7
15:51:50.0 (1061511)|SYSTEM_MODE_ENTER|false
15:51:50.0 (1079129)|HEAP_ALLOCATE|[9]|Bytes:5
15:51:50.0 (1083979)|STATEMENT_EXECUTE|[9]
15:51:50.0 (1090410)|HEAP_ALLOCATE|[9]|Bytes:4
15:51:50.0 (1136675)|ENTERING_MANAGED_PKG|
15:51:50.0 (1238134)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x30b19f69
15:51:50.0 (1247345)|STATEMENT_EXECUTE|[10]
15:51:50.0 (1252418)|HEAP_ALLOCATE|[10]|Bytes:4
15:51:50.0 (1268745)|ENTERING_MANAGED_PKG|
15:51:50.0 (1305448)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x7f8c6974
15:51:50.0 (1309635)|STATEMENT_EXECUTE|[1077]
15:51:50.0 (1311296)|STATEMENT_EXECUTE|[1106]
15:51:50.0 (1312403)|STATEMENT_EXECUTE|[1134]
15:51:50.0 (1313963)|STATEMENT_EXECUTE|[1163]
15:51:50.0 (1315457)|STATEMENT_EXECUTE|[1179]
15:51:50.0 (1316514)|STATEMENT_EXECUTE|[1196]
15:51:50.0 (1317784)|STATEMENT_EXECUTE|[1207]
15:51:50.0 (1318765)|STATEMENT_EXECUTE|[1212]
15:51:50.0 (1326789)|SYSTEM_MODE_EXIT|false
15:51:50.0 (1340946)|METHOD_EXIT|[1]|PermissionSetPortalControllers
15:51:50.0 (1352116)|SYSTEM_MODE_ENTER|false
15:51:50.0 (1366064)|HEAP_ALLOCATE|[157]|Bytes:5
15:51:50.0 (1370441)|STATEMENT_EXECUTE|[156]
15:51:50.0 (1371851)|STATEMENT_EXECUTE|[157]
15:51:50.0 (1372868)|STATEMENT_EXECUTE|[157]
15:51:50.0 (1374090)|STATEMENT_EXECUTE|[158]
15:51:50.0 (1377237)|HEAP_ALLOCATE|[158]|Bytes:99
15:51:50.0 (1387768)|HEAP_ALLOCATE|[158]|Bytes:4
