36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:57:30.0 (527584)|HEAP_ALLOCATE|[72]|Bytes:3
18:57:30.0 (660682)|HEAP_ALLOCATE|[77]|Bytes:152
18:57:30.0 (682903)|HEAP_ALLOCATE|[342]|Bytes:408
18:57:30.0 (706523)|HEAP_ALLOCATE|[355]|Bytes:408
18:57:30.0 (725802)|HEAP_ALLOCATE|[467]|Bytes:48
18:57:30.17 (17107498)|STATEMENT_EXECUTE|[1]
18:57:30.17 (17178246)|HEAP_ALLOCATE|[50]|Bytes:5
18:57:30.17 (17225458)|HEAP_ALLOCATE|[56]|Bytes:5
18:57:30.17 (17236739)|HEAP_ALLOCATE|[64]|Bytes:7
18:57:30.17 (17293001)|SYSTEM_MODE_ENTER|false
18:57:30.17 (17445904)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
18:57:30.17 (17470495)|SYSTEM_MODE_EXIT|false
18:57:30.17 (17498138)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:57:30.17 (17506105)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:15
18:57:30.17 (17521135)|SYSTEM_MODE_ENTER|false
18:57:30.17 (17533006)|VARIABLE_SCOPE_BEGIN|[63]|selectedObject|String|false|false
18:57:30.17 (17638699)|VARIABLE_ASSIGNMENT|[63]|selectedObject|"contracthistory"
18:57:30.17 (17657453)|HEAP_ALLOCATE|[65]|Bytes:5
18:57:30.17 (17661741)|STATEMENT_EXECUTE|[63]
18:57:30.17 (17663499)|STATEMENT_EXECUTE|[65]
18:57:30.17 (17679227)|HEAP_ALLOCATE|[65]|Bytes:28
18:57:30.17 (17699600)|HEAP_ALLOCATE|[65]|Bytes:43
18:57:30.17 (17773094)|ENTERING_MANAGED_PKG|
18:57:30.17 (17818600)|USER_DEBUG|[65]|DEBUG|##### Selected Object Name: contracthistory
18:57:30.17 (17848993)|STATEMENT_EXECUTE|[67]
18:57:30.17 (17857019)|HEAP_ALLOCATE|[67]|Bytes:4
18:57:30.17 (17909403)|ENTERING_MANAGED_PKG|
