36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:06:26.0 (591391)|EXECUTION_STARTED
14:06:26.0 (644858)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
14:06:26.0 (1479599)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
14:06:26.0 (1515408)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
14:06:26.0 (1528837)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
14:06:26.0 (1540073)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
14:06:26.0 (1549159)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
14:06:26.0 (1719357)|HEAP_ALLOCATE|[72]|Bytes:3
14:06:26.0 (1770038)|HEAP_ALLOCATE|[77]|Bytes:152
14:06:26.0 (1804132)|HEAP_ALLOCATE|[342]|Bytes:408
14:06:26.0 (1842233)|HEAP_ALLOCATE|[355]|Bytes:408
14:06:26.0 (1877771)|HEAP_ALLOCATE|[467]|Bytes:48
14:06:26.0 (1928810)|HEAP_ALLOCATE|[139]|Bytes:6
14:06:26.0 (1976979)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
14:06:26.0 (1986970)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:76
14:06:26.0 (1993657)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:318
14:06:26.0 (2019514)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
14:06:26.0 (2027619)|STATEMENT_EXECUTE|[1]
14:06:26.0 (2041454)|STATEMENT_EXECUTE|[1]
14:06:26.0 (2083650)|HEAP_ALLOCATE|[50]|Bytes:5
14:06:26.0 (2109862)|HEAP_ALLOCATE|[56]|Bytes:5
14:06:26.0 (2123943)|HEAP_ALLOCATE|[64]|Bytes:7
14:06:26.0 (2161368)|SYSTEM_MODE_ENTER|false
14:06:26.0 (2185969)|HEAP_ALLOCATE|[9]|Bytes:5
14:06:26.0 (2193110)|STATEMENT_EXECUTE|[9]
14:06:26.0 (2202854)|HEAP_ALLOCATE|[9]|Bytes:4
14:06:26.0 (2255366)|ENTERING_MANAGED_PKG|
14:06:26.0 (2392142)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x5f04230a
14:06:26.0 (2400436)|STATEMENT_EXECUTE|[10]
14:06:26.0 (2408851)|HEAP_ALLOCATE|[10]|Bytes:4
14:06:26.0 (2434555)|ENTERING_MANAGED_PKG|
14:06:26.0 (2497681)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x3dd1d15b
14:06:26.0 (2505224)|STATEMENT_EXECUTE|[983]
14:06:26.0 (2507940)|STATEMENT_EXECUTE|[1012]
14:06:26.0 (2509769)|STATEMENT_EXECUTE|[1040]
14:06:26.0 (2511826)|STATEMENT_EXECUTE|[1069]
14:06:26.0 (2513934)|STATEMENT_EXECUTE|[1085]
14:06:26.0 (2515733)|STATEMENT_EXECUTE|[1102]
14:06:26.0 (2517595)|STATEMENT_EXECUTE|[1113]
14:06:26.0 (2519189)|STATEMENT_EXECUTE|[1118]
14:06:26.0 (2531415)|SYSTEM_MODE_EXIT|false
14:06:26.0 (2546931)|METHOD_EXIT|[1]|PermissionSetPortalControllers
14:06:26.0 (2566279)|SYSTEM_MODE_ENTER|false
14:06:26.0 (2586276)|HEAP_ALLOCATE|[157]|Bytes:5
14:06:26.0 (2591637)|STATEMENT_EXECUTE|[156]
14:06:26.0 (2593743)|STATEMENT_EXECUTE|[157]
14:06:26.0 (2595393)|STATEMENT_EXECUTE|[157]
14:06:26.0 (2597116)|STATEMENT_EXECUTE|[158]
14:06:26.0 (2601715)|HEAP_ALLOCATE|[158]|Bytes:99
14:06:26.0 (2611838)|HEAP_ALLOCATE|[158]|Bytes:4
14:06:26.0 (3887868)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
14:06:26.0 (8563790)|SOQL_EXECUTE_END|[158]|Rows:43
14:06:26.0 (8581570)|HEAP_ALLOCATE|[158]|Bytes:176
14:06:26.0 (8683837)|HEAP_ALLOCATE|[158]|Bytes:7630
14:06:26.0 (8716146)|HEAP_ALLOCATE|[158]|Bytes:176
14:06:26.0 (8751112)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 43 too large to display"}|0x41681eb3
14:06:26.0 (8813926)|ENTERING_MANAGED_PKG|
14:06:26.0 (8844769)|STATEMENT_EXECUTE|[159]
14:06:26.0 (8847315)|STATEMENT_EXECUTE|[160]
14:06:26.0 (8965478)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
14:06:26.0 (8978562)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
14:06:26.0 (8981383)|STATEMENT_EXECUTE|[161]
14:06:26.0 (8987523)|HEAP_ALLOCATE|[161]|Bytes:4
14:06:26.0 (9034720)|ENTERING_MANAGED_PKG|
14:06:26.0 (9053993)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
14:06:26.0 (9081371)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:06:26.0 (9094170)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x678c1f7b
14:06:26.0 (9112378)|ENTERING_MANAGED_PKG|
14:06:26.0 (9317776)|HEAP_ALLOCATE|[162]|Bytes:5
14:06:26.0 (9353779)|HEAP_ALLOCATE|[162]|Bytes:28
14:06:26.0 (9364485)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
14:06:26.0 (9414604)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000KFvSGAW","Label":"random","Name":"random","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-04-26T00:59:56.000Z"}}|0x2f0fda74
14:06:26.0 (9419601)|STATEMENT_EXECUTE|[162]
14:06:26.0 (9447189)|HEAP_ALLOCATE|[163]|Bytes:3
14:06:26.0 (9480505)|ENTERING_MANAGED_PKG|
14:06:26.0 (9518501)|STATEMENT_EXECUTE|[163]
14:06:26.0 (9521023)|STATEMENT_EXECUTE|[166]
14:06:26.0 (9527545)|HEAP_ALLOCATE|[166]|Bytes:240
14:06:26.0 (9532815)|HEAP_ALLOCATE|[166]|Bytes:32
14:06:26.0 (9553201)|HEAP_ALLOCATE|[166]|Bytes:32
14:06:26.0 (9603064)|ENTERING_MANAGED_PKG|
14:06:26.0 (9628310)|HEAP_ALLOCATE|[166]|Bytes:18
14:06:26.0 (9684190)|ENTERING_MANAGED_PKG|
14:06:26.0 (9707733)|HEAP_ALLOCATE|[166]|Bytes:19
14:06:26.0 (9753838)|CONSTRUCTOR_ENTRY|[166]|01p36000005Jpvx|<init>(String,String,String,String,String,String,String)
14:06:26.0 (9775628)|VARIABLE_SCOPE_BEGIN|[1000]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
14:06:26.0 (9844012)|VARIABLE_ASSIGNMENT|[1000]|this|{}|0x1277099f
14:06:26.0 (9848623)|VARIABLE_SCOPE_BEGIN|[1000]|label|String|false|false
14:06:26.0 (9854292)|VARIABLE_ASSIGNMENT|[1000]|label|"random"
14:06:26.0 (9856960)|VARIABLE_SCOPE_BEGIN|[1000]|apiName|String|false|false
14:06:26.0 (9860037)|VARIABLE_ASSIGNMENT|[1000]|apiName|"random"
14:06:26.0 (9862186)|VARIABLE_SCOPE_BEGIN|[1000]|id|String|false|false
14:06:26.0 (9865612)|VARIABLE_ASSIGNMENT|[1000]|id|"0PS36000000KFvSGAW"
14:06:26.0 (9868102)|VARIABLE_SCOPE_BEGIN|[1000]|description|String|false|false
14:06:26.0 (9870992)|VARIABLE_ASSIGNMENT|[1000]|description|null
14:06:26.0 (9873096)|VARIABLE_SCOPE_BEGIN|[1000]|namespacePrefix|String|false|false
14:06:26.0 (9876383)|VARIABLE_ASSIGNMENT|[1000]|namespacePrefix|"shiva15testns"
14:06:26.0 (9878480)|VARIABLE_SCOPE_BEGIN|[1000]|userLicenseId|String|false|false
14:06:26.0 (9881153)|VARIABLE_ASSIGNMENT|[1000]|userLicenseId|null
14:06:26.0 (9883265)|VARIABLE_SCOPE_BEGIN|[1000]|createdDate|String|false|false
14:06:26.0 (9886455)|VARIABLE_ASSIGNMENT|[1000]|createdDate|"2016-04-25 17:59:56"
14:06:26.0 (9889720)|STATEMENT_EXECUTE|[983]
14:06:26.0 (9891141)|STATEMENT_EXECUTE|[986]
14:06:26.0 (9892859)|STATEMENT_EXECUTE|[988]
14:06:26.0 (9893944)|STATEMENT_EXECUTE|[990]
14:06:26.0 (9894910)|STATEMENT_EXECUTE|[992]
14:06:26.0 (9895956)|STATEMENT_EXECUTE|[994]
14:06:26.0 (9897101)|STATEMENT_EXECUTE|[996]
14:06:26.0 (9898135)|STATEMENT_EXECUTE|[998]
14:06:26.0 (9907363)|HEAP_ALLOCATE|[1002]|Bytes:6
14:06:26.0 (9931652)|STATEMENT_EXECUTE|[1001]
14:06:26.0 (9933722)|STATEMENT_EXECUTE|[1002]
14:06:26.0 (10016120)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1277099f
14:06:26.0 (10024760)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"random"
14:06:26.0 (10037495)|VARIABLE_ASSIGNMENT|[986]|this.label|"random"|0x1277099f
14:06:26.0 (10045946)|STATEMENT_EXECUTE|[1003]
14:06:26.0 (10106538)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"random"}|0x1277099f
14:06:26.0 (10113167)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"random"
14:06:26.0 (10122327)|VARIABLE_ASSIGNMENT|[988]|this.apiName|"random"|0x1277099f
14:06:26.0 (10130052)|STATEMENT_EXECUTE|[1004]
14:06:26.0 (10183168)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"random","label":"random"}|0x1277099f
14:06:26.0 (10190529)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0PS36000000KFvSGAW"
14:06:26.0 (10199236)|VARIABLE_ASSIGNMENT|[990]|this.id|"0PS36000000KFvSGAW"|0x1277099f
14:06:26.0 (10206994)|STATEMENT_EXECUTE|[1005]
14:06:26.0 (10260377)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"random","id":"0PS36000000KFvSGAW","label":"random"}|0x1277099f
14:06:26.0 (10267197)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
14:06:26.0 (10275097)|VARIABLE_ASSIGNMENT|[992]|this.description|null|0x1277099f
14:06:26.0 (10282610)|STATEMENT_EXECUTE|[1006]
