36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
Execute Anonymous: PermissionSetPortalControllers.getAllObjects();
Execute Anonymous: PermissionSetPortalControllers.getAllFields('contract');
16:28:37.1 (1968866)|EXECUTION_STARTED
16:28:37.1 (1985338)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
16:28:37.1 (2203360)|HEAP_ALLOCATE|[72]|Bytes:3
16:28:37.1 (2247106)|HEAP_ALLOCATE|[77]|Bytes:152
16:28:37.1 (2266766)|HEAP_ALLOCATE|[342]|Bytes:408
16:28:37.1 (2286241)|HEAP_ALLOCATE|[355]|Bytes:408
16:28:37.1 (2303686)|HEAP_ALLOCATE|[467]|Bytes:48
16:28:37.1 (2335971)|HEAP_ALLOCATE|[139]|Bytes:6
16:28:37.1 (2363907)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
16:28:37.1 (2469299)|STATEMENT_EXECUTE|[1]
16:28:37.1 (2472727)|STATEMENT_EXECUTE|[1]
16:28:37.1 (2529525)|HEAP_ALLOCATE|[50]|Bytes:5
16:28:37.1 (2551304)|HEAP_ALLOCATE|[56]|Bytes:5
16:28:37.1 (2560511)|HEAP_ALLOCATE|[64]|Bytes:7
16:28:37.1 (2586952)|SYSTEM_MODE_ENTER|false
16:28:37.1 (2623230)|HEAP_ALLOCATE|[1]|Bytes:5
16:28:37.1 (4533388)|VARIABLE_SCOPE_BEGIN|[2]|PermissionSetPortalControllers.AllObjectsofOrg|Map<String,Schema.SObjectType>|true|true
16:28:37.1 (4627315)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
16:28:37.1 (4646304)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.inputField|String|false|true
16:28:37.1 (4687238)|HEAP_ALLOCATE|[1]|Bytes:88
16:28:37.1 (4693810)|HEAP_ALLOCATE|[1]|Bytes:9
16:28:37.1 (4696970)|HEAP_ALLOCATE|[1]|Bytes:11
16:28:37.1 (4727149)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
16:28:37.1 (4732894)|STATEMENT_EXECUTE|[1]
16:28:37.1 (4739539)|STATEMENT_EXECUTE|[1]
16:28:37.1 (4748390)|HEAP_ALLOCATE|[1]|Bytes:5
16:28:37.1 (4762654)|METHOD_EXIT|[1]|PermissionSetPortalControllers
