36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:41:49.0 (397181)|EXECUTION_STARTED
10:41:49.0 (427490)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
10:41:49.0 (1149138)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
10:41:49.0 (1167422)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
10:41:49.0 (1181102)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.inputField|String|false|true
10:41:49.0 (1190459)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
10:41:49.0 (1374733)|HEAP_ALLOCATE|[72]|Bytes:3
10:41:49.0 (1432142)|HEAP_ALLOCATE|[77]|Bytes:152
10:41:49.0 (1453223)|HEAP_ALLOCATE|[342]|Bytes:408
10:41:49.0 (1473904)|HEAP_ALLOCATE|[355]|Bytes:408
10:41:49.0 (1493842)|HEAP_ALLOCATE|[467]|Bytes:48
10:41:49.0 (1534445)|HEAP_ALLOCATE|[139]|Bytes:6
10:41:49.0 (1567167)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:117
10:41:49.0 (1572573)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
10:41:49.0 (1575311)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:30
10:41:49.0 (1578266)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:129
10:41:49.0 (1600866)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
10:41:49.0 (1606487)|STATEMENT_EXECUTE|[1]
10:41:49.0 (1614686)|STATEMENT_EXECUTE|[1]
10:41:49.0 (1652088)|HEAP_ALLOCATE|[50]|Bytes:5
10:41:49.0 (1678205)|HEAP_ALLOCATE|[56]|Bytes:5
10:41:49.0 (1686932)|HEAP_ALLOCATE|[64]|Bytes:7
10:41:49.0 (1714636)|SYSTEM_MODE_ENTER|false
10:41:49.0 (1736736)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
10:41:49.0 (1741449)|STATEMENT_EXECUTE|[405]
10:41:49.0 (1743044)|STATEMENT_EXECUTE|[429]
10:41:49.0 (1744161)|STATEMENT_EXECUTE|[446]
10:41:49.0 (1745208)|STATEMENT_EXECUTE|[461]
10:41:49.0 (1746250)|STATEMENT_EXECUTE|[487]
10:41:49.0 (1747504)|STATEMENT_EXECUTE|[503]
10:41:49.0 (1753094)|SYSTEM_MODE_EXIT|false
10:41:49.0 (1765852)|METHOD_EXIT|[1]|PermissionSetPortalControllers
10:41:49.0 (1775324)|SYSTEM_MODE_ENTER|false
10:41:49.0 (1788785)|HEAP_ALLOCATE|[81]|Bytes:5
10:41:49.0 (1792570)|STATEMENT_EXECUTE|[80]
10:41:49.0 (1794041)|STATEMENT_EXECUTE|[81]
10:41:49.0 (1795174)|STATEMENT_EXECUTE|[81]
10:41:49.0 (1796356)|STATEMENT_EXECUTE|[83]
10:41:49.0 (1799783)|HEAP_ALLOCATE|[83]|Bytes:92
10:41:49.0 (1812996)|HEAP_ALLOCATE|[83]|Bytes:4
10:41:49.0 (2930113)|SOQL_EXECUTE_BEGIN|[83]|Aggregations:0|SELECT Id, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
10:41:49.0 (7475343)|SOQL_EXECUTE_END|[83]|Rows:37
10:41:49.0 (7500473)|HEAP_ALLOCATE|[83]|Bytes:152
10:41:49.0 (7588682)|HEAP_ALLOCATE|[83]|Bytes:5408
10:41:49.0 (7629760)|HEAP_ALLOCATE|[83]|Bytes:152
10:41:49.0 (7679688)|VARIABLE_ASSIGNMENT|[83]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x67b84a72
10:41:49.0 (7777838)|ENTERING_MANAGED_PKG|
10:41:49.0 (7825353)|STATEMENT_EXECUTE|[84]
10:41:49.0 (7827898)|STATEMENT_EXECUTE|[85]
10:41:49.0 (7949258)|VARIABLE_SCOPE_BEGIN|[85]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
10:41:49.0 (7962046)|VARIABLE_ASSIGNMENT|[85]|pSetObj|null|
10:41:49.0 (7964886)|STATEMENT_EXECUTE|[86]
10:41:49.0 (7971990)|HEAP_ALLOCATE|[86]|Bytes:4
10:41:49.0 (8021587)|ENTERING_MANAGED_PKG|
10:41:49.0 (8054492)|VARIABLE_SCOPE_BEGIN|[86]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
10:41:49.0 (8080449)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:41:49.0 (8093257)|VARIABLE_ASSIGNMENT|[86]|permissionSetsLst|{"s":1,"v":[]}|0x6a8a1ddc
10:41:49.0 (8111416)|ENTERING_MANAGED_PKG|
10:41:49.0 (8352492)|HEAP_ALLOCATE|[87]|Bytes:5
10:41:49.0 (8393655)|HEAP_ALLOCATE|[87]|Bytes:24
10:41:49.0 (8406835)|VARIABLE_SCOPE_BEGIN|[87]|PSetName|PermissionSet|true|false
10:41:49.0 (8455079)|VARIABLE_ASSIGNMENT|[87]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x3c67a525
10:41:49.0 (8460551)|STATEMENT_EXECUTE|[87]
10:41:49.0 (8462053)|STATEMENT_EXECUTE|[88]
10:41:49.0 (8468399)|HEAP_ALLOCATE|[88]|Bytes:212
10:41:49.0 (8473570)|HEAP_ALLOCATE|[88]|Bytes:27
10:41:49.0 (8494587)|HEAP_ALLOCATE|[88]|Bytes:28
10:41:49.0 (8570761)|ENTERING_MANAGED_PKG|
10:41:49.0 (8609407)|HEAP_ALLOCATE|[88]|Bytes:18
10:41:49.0 (8660461)|ENTERING_MANAGED_PKG|
10:41:49.0 (8664819)|HEAP_ALLOCATE|[88]|Bytes:18
10:41:49.0 (8705256)|ENTERING_MANAGED_PKG|
10:41:49.0 (8735543)|HEAP_ALLOCATE|[88]|Bytes:19
10:41:49.0 (8776963)|CONSTRUCTOR_ENTRY|[88]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
10:41:49.0 (8797850)|VARIABLE_SCOPE_BEGIN|[476]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
10:41:49.0 (8863814)|VARIABLE_ASSIGNMENT|[476]|this|{}|0x368a65b5
10:41:49.0 (8870070)|VARIABLE_SCOPE_BEGIN|[476]|name|String|false|false
10:41:49.0 (8875875)|VARIABLE_ASSIGNMENT|[476]|name|"X00e1a000000MWa8AAG"
10:41:49.0 (8879355)|VARIABLE_SCOPE_BEGIN|[476]|id|String|false|false
10:41:49.0 (8882667)|VARIABLE_ASSIGNMENT|[476]|id|"0PS36000000mmnFGAQ"
10:41:49.0 (8885662)|VARIABLE_SCOPE_BEGIN|[476]|description|String|false|false
10:41:49.0 (8889346)|VARIABLE_ASSIGNMENT|[476]|description|null
10:41:49.0 (8892181)|VARIABLE_SCOPE_BEGIN|[476]|namespacePrefix|String|false|false
10:41:49.0 (8895453)|VARIABLE_ASSIGNMENT|[476]|namespacePrefix|"shiva15testns"
10:41:49.0 (8898234)|VARIABLE_SCOPE_BEGIN|[476]|userLicenseId|String|false|false
10:41:49.0 (8901363)|VARIABLE_ASSIGNMENT|[476]|userLicenseId|"10036000000eSpzAAE"
10:41:49.0 (8904148)|VARIABLE_SCOPE_BEGIN|[476]|createdDate|String|false|false
10:41:49.0 (8907285)|VARIABLE_ASSIGNMENT|[476]|createdDate|"2016-03-08 11:00:02"
10:41:49.0 (8911488)|STATEMENT_EXECUTE|[461]
10:41:49.0 (8913143)|STATEMENT_EXECUTE|[464]
10:41:49.0 (8914799)|STATEMENT_EXECUTE|[466]
10:41:49.0 (8915950)|STATEMENT_EXECUTE|[468]
10:41:49.0 (8917064)|STATEMENT_EXECUTE|[470]
10:41:49.0 (8918128)|STATEMENT_EXECUTE|[472]
10:41:49.0 (8919322)|STATEMENT_EXECUTE|[474]
10:41:49.0 (8928321)|HEAP_ALLOCATE|[478]|Bytes:6
10:41:49.0 (8954696)|STATEMENT_EXECUTE|[477]
10:41:49.0 (8956768)|STATEMENT_EXECUTE|[478]
10:41:49.0 (9044599)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x368a65b5
10:41:49.0 (9055241)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"X00e1a000000MWa8AAG"
10:41:49.0 (9067077)|VARIABLE_ASSIGNMENT|[464]|this.name|"X00e1a000000MWa8AAG"|0x368a65b5
10:41:49.0 (9075680)|STATEMENT_EXECUTE|[479]
10:41:49.0 (9139916)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"X00e1a000000MWa8AAG"}|0x368a65b5
10:41:49.0 (9148196)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0PS36000000mmnFGAQ"
10:41:49.0 (9156976)|VARIABLE_ASSIGNMENT|[466]|this.id|"0PS36000000mmnFGAQ"|0x368a65b5
10:41:49.0 (9165188)|STATEMENT_EXECUTE|[480]
10:41:49.0 (9229671)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG"}|0x368a65b5
10:41:49.0 (9238241)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
10:41:49.0 (9247001)|VARIABLE_ASSIGNMENT|[468]|this.description|null|0x368a65b5
10:41:49.0 (9254990)|STATEMENT_EXECUTE|[481]
10:41:49.0 (9317371)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG"}|0x368a65b5
10:41:49.0 (9325175)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"shiva15testns"
10:41:49.0 (9333637)|VARIABLE_ASSIGNMENT|[470]|this.namespacePrefix|"shiva15testns"|0x368a65b5
10:41:49.0 (9341408)|STATEMENT_EXECUTE|[482]
10:41:49.0 (9403663)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG","namespacePrefix":"shiva15testns"}|0x368a65b5
10:41:49.0 (9411929)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"10036000000eSpzAAE"
10:41:49.0 (9420662)|VARIABLE_ASSIGNMENT|[472]|this.userLicenseId|"10036000000eSpzAAE"|0x368a65b5
10:41:49.0 (9428721)|STATEMENT_EXECUTE|[483]
10:41:49.0 (9492123)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG","namespacePrefix":"shiva15testns","userLicenseId":"10036000000eSpzAAE"}|0x368a65b5
10:41:49.0 (9501056)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"2016-03-08 11:00:02"
10:41:49.0 (9509652)|VARIABLE_ASSIGNMENT|[474]|this.createdDate|"2016-03-08 11:00:02"|0x368a65b5
10:41:49.0 (9528682)|CONSTRUCTOR_EXIT|[88]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
10:41:49.0 (9558580)|VARIABLE_ASSIGNMENT|[88]|pSetObj|{"createdDate":"2016-03-08 11:00:02","id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG","namespacePrefix":"shiva15testns","userLicenseId":"10036000000eSpzAAE"}|0x368a65b5
10:41:49.0 (9563242)|STATEMENT_EXECUTE|[89]
10:41:49.0 (9579828)|ENTERING_MANAGED_PKG|
10:41:49.0 (9619302)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:41:49.0 (9628233)|STATEMENT_EXECUTE|[90]
10:41:49.0 (9785940)|HEAP_ALLOCATE|[90]|Bytes:24
10:41:49.0 (9806787)|ENTERING_MANAGED_PKG|
10:41:49.0 (9884106)|HEAP_ALLOCATE|[90]|Bytes:161
10:41:49.0 (9908554)|HEAP_ALLOCATE|[90]|Bytes:185
10:41:49.0 (9934178)|ENTERING_MANAGED_PKG|
10:41:49.0 (9950735)|USER_DEBUG|[90]|ERROR|The PermissionSet Name: PermissionSet:{Id=0PS36000000mmnFGAQ, Name=X00e1a000000MWa8AAG, NamespacePrefix=shiva15testns, UserLicenseId=10036000000eSpzAAE, CreatedDate=2016-03-08 19:00:02}
10:41:49.0 (9969108)|HEAP_ALLOCATE|[87]|Bytes:5
10:41:49.0 (9992191)|HEAP_ALLOCATE|[87]|Bytes:24
