36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:46:07.1 (1088933)|HEAP_ALLOCATE|[72]|Bytes:3
11:46:07.1 (1170422)|HEAP_ALLOCATE|[77]|Bytes:152
11:46:07.1 (1190988)|HEAP_ALLOCATE|[342]|Bytes:408
11:46:07.1 (1211765)|HEAP_ALLOCATE|[355]|Bytes:408
11:46:07.1 (1230916)|HEAP_ALLOCATE|[467]|Bytes:48
11:46:07.3 (3779939)|STATEMENT_EXECUTE|[1]
11:46:07.3 (3816450)|HEAP_ALLOCATE|[50]|Bytes:5
11:46:07.3 (3838714)|HEAP_ALLOCATE|[56]|Bytes:5
11:46:07.3 (3847430)|HEAP_ALLOCATE|[64]|Bytes:7
11:46:07.3 (3874905)|SYSTEM_MODE_ENTER|false
11:46:07.3 (3893526)|HEAP_ALLOCATE|[9]|Bytes:5
11:46:07.3 (3897478)|STATEMENT_EXECUTE|[9]
11:46:07.3 (3902565)|HEAP_ALLOCATE|[9]|Bytes:4
11:46:07.3 (3921096)|ENTERING_MANAGED_PKG|
11:46:07.3 (4022766)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x585b85ea
11:46:07.3 (4029160)|STATEMENT_EXECUTE|[10]
11:46:07.3 (4034370)|HEAP_ALLOCATE|[10]|Bytes:4
11:46:07.3 (4047589)|ENTERING_MANAGED_PKG|
11:46:07.3 (4081318)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x166a70a8
11:46:07.3 (4085638)|STATEMENT_EXECUTE|[983]
11:46:07.3 (4087287)|STATEMENT_EXECUTE|[1012]
11:46:07.3 (4088586)|STATEMENT_EXECUTE|[1040]
11:46:07.3 (4089755)|STATEMENT_EXECUTE|[1069]
11:46:07.3 (4090793)|STATEMENT_EXECUTE|[1085]
11:46:07.3 (4091860)|STATEMENT_EXECUTE|[1102]
11:46:07.3 (4093219)|STATEMENT_EXECUTE|[1113]
11:46:07.3 (4094369)|STATEMENT_EXECUTE|[1118]
11:46:07.3 (4102891)|SYSTEM_MODE_EXIT|false
11:46:07.3 (4113422)|METHOD_EXIT|[1]|PermissionSetPortalControllers
11:46:07.3 (4119910)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
11:46:07.3 (4126763)|SYSTEM_MODE_ENTER|false
11:46:07.3 (4137967)|VARIABLE_SCOPE_BEGIN|[291]|PSetId|String|false|false
11:46:07.3 (4147521)|VARIABLE_ASSIGNMENT|[291]|PSetId|"0PS360000015WSaGAM"
11:46:07.3 (4160914)|HEAP_ALLOCATE|[292]|Bytes:5
11:46:07.3 (4164352)|STATEMENT_EXECUTE|[291]
11:46:07.3 (4165745)|STATEMENT_EXECUTE|[292]
11:46:07.3 (4166734)|STATEMENT_EXECUTE|[292]
11:46:07.3 (4167876)|STATEMENT_EXECUTE|[294]
11:46:07.3 (4170930)|HEAP_ALLOCATE|[294]|Bytes:29
11:46:07.3 (4184157)|HEAP_ALLOCATE|[294]|Bytes:47
11:46:07.3 (4208120)|ENTERING_MANAGED_PKG|
11:46:07.3 (4230669)|USER_DEBUG|[294]|DEBUG|Exec is in getAllObjectData: 0PS360000015WSaGAM
11:46:07.3 (4238750)|STATEMENT_EXECUTE|[298]
11:46:07.3 (4243856)|HEAP_ALLOCATE|[298]|Bytes:4
11:46:07.3 (4310610)|ENTERING_MANAGED_PKG|
11:46:07.3 (4326454)|VARIABLE_SCOPE_BEGIN|[298]|objectDetailsClassList|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|false
11:46:07.3 (4352670)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:46:07.3 (4365731)|VARIABLE_ASSIGNMENT|[298]|objectDetailsClassList|{"s":1,"v":[]}|0x2e5ddf68
11:46:07.3 (4368918)|STATEMENT_EXECUTE|[300]
11:46:07.3 (4372641)|HEAP_ALLOCATE|[301]|Bytes:257
11:46:07.3 (4380030)|HEAP_ALLOCATE|[301]|Bytes:4
11:46:07.3 (4387519)|HEAP_ALLOCATE|[301]|Bytes:7
11:46:07.3 (5336262)|SOQL_EXECUTE_BEGIN|[301]|Aggregations:0|SELECT Id, ParentId, Parent.Name, Parent.PermissionsTransferAnyLead, SobjectType, PermissionsCreate, PermissionsDelete, PermissionsEdit, PermissionsModifyAllRecords, PermissionsRead, PermissionsViewAllRecords FROM ObjectPermissions WHERE ParentId = :tmpVar1
11:46:07.3 (27104389)|SOQL_EXECUTE_END|[301]|Rows:0
11:46:07.3 (27134787)|HEAP_ALLOCATE|[301]|Bytes:4
11:46:07.3 (27150436)|HEAP_ALLOCATE|[301]|Bytes:0
11:46:07.3 (27242073)|HEAP_ALLOCATE|[301]|Bytes:4
11:46:07.3 (27262261)|VARIABLE_SCOPE_BEGIN|[300]|AllPermissionsonObjsofPset|List<ObjectPermissions>|true|false
11:46:07.3 (27297573)|VARIABLE_ASSIGNMENT|[300]|AllPermissionsonObjsofPset|{"s":1,"v":[]}|0x3b3e3bd6
11:46:07.3 (27377834)|ENTERING_MANAGED_PKG|
11:46:07.3 (27423960)|STATEMENT_EXECUTE|[335]
11:46:07.3 (27427173)|STATEMENT_EXECUTE|[336]
11:46:07.3 (27431675)|HEAP_ALLOCATE|[336]|Bytes:45
11:46:07.3 (27450183)|ENTERING_MANAGED_PKG|
11:46:07.3 (27470984)|USER_DEBUG|[336]|DEBUG|No Permissions concerened to individual Psets
11:46:07.3 (27478583)|STATEMENT_EXECUTE|[337]
