36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:09:18.0 (603975)|HEAP_ALLOCATE|[72]|Bytes:3
15:09:18.0 (696624)|HEAP_ALLOCATE|[77]|Bytes:152
15:09:18.0 (718691)|HEAP_ALLOCATE|[342]|Bytes:408
15:09:18.0 (738738)|HEAP_ALLOCATE|[355]|Bytes:408
15:09:18.0 (763328)|HEAP_ALLOCATE|[467]|Bytes:48
15:09:18.2 (2872597)|STATEMENT_EXECUTE|[1]
15:09:18.2 (2916541)|HEAP_ALLOCATE|[50]|Bytes:5
15:09:18.2 (2944515)|HEAP_ALLOCATE|[56]|Bytes:5
15:09:18.2 (2954478)|HEAP_ALLOCATE|[64]|Bytes:7
15:09:18.2 (2987558)|SYSTEM_MODE_ENTER|false
15:09:18.2 (3008777)|HEAP_ALLOCATE|[9]|Bytes:5
15:09:18.2 (3014213)|STATEMENT_EXECUTE|[9]
15:09:18.2 (3023560)|HEAP_ALLOCATE|[9]|Bytes:4
15:09:18.2 (3046267)|ENTERING_MANAGED_PKG|
15:09:18.2 (3150430)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x164aaf27
15:09:18.2 (3155921)|STATEMENT_EXECUTE|[10]
15:09:18.2 (3161884)|HEAP_ALLOCATE|[10]|Bytes:4
15:09:18.2 (3175522)|ENTERING_MANAGED_PKG|
15:09:18.2 (3210846)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x4977db51
15:09:18.2 (3215211)|STATEMENT_EXECUTE|[1088]
15:09:18.2 (3217269)|STATEMENT_EXECUTE|[1117]
15:09:18.2 (3218495)|STATEMENT_EXECUTE|[1145]
15:09:18.2 (3219570)|STATEMENT_EXECUTE|[1174]
15:09:18.2 (3220664)|STATEMENT_EXECUTE|[1190]
15:09:18.2 (3221731)|STATEMENT_EXECUTE|[1207]
15:09:18.2 (3222775)|STATEMENT_EXECUTE|[1218]
15:09:18.2 (3223850)|STATEMENT_EXECUTE|[1223]
15:09:18.2 (3233533)|SYSTEM_MODE_EXIT|false
15:09:18.2 (3248977)|METHOD_EXIT|[1]|PermissionSetPortalControllers
15:09:18.2 (3255514)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
15:09:18.2 (3262067)|SYSTEM_MODE_ENTER|false
15:09:18.2 (3272243)|VARIABLE_SCOPE_BEGIN|[301]|PSetId|String|false|false
15:09:18.2 (3280473)|VARIABLE_ASSIGNMENT|[301]|PSetId|"0PS36000001I6ugGAC"
15:09:18.2 (3295325)|HEAP_ALLOCATE|[302]|Bytes:5
15:09:18.2 (3298995)|STATEMENT_EXECUTE|[301]
15:09:18.2 (3300473)|STATEMENT_EXECUTE|[302]
15:09:18.2 (3301489)|STATEMENT_EXECUTE|[302]
15:09:18.2 (3302661)|STATEMENT_EXECUTE|[304]
15:09:18.2 (3306103)|HEAP_ALLOCATE|[304]|Bytes:29
15:09:18.2 (3322092)|HEAP_ALLOCATE|[304]|Bytes:47
15:09:18.2 (3354333)|ENTERING_MANAGED_PKG|
15:09:18.2 (3383572)|USER_DEBUG|[304]|DEBUG|Exec is in getAllObjectData: 0PS36000001I6ugGAC
15:09:18.2 (3393499)|STATEMENT_EXECUTE|[308]
15:09:18.2 (3401177)|HEAP_ALLOCATE|[308]|Bytes:4
15:09:18.2 (3475837)|ENTERING_MANAGED_PKG|
15:09:18.2 (3495050)|VARIABLE_SCOPE_BEGIN|[308]|objectDetailsClassList|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|false
15:09:18.2 (3525079)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:09:18.2 (3538241)|VARIABLE_ASSIGNMENT|[308]|objectDetailsClassList|{"s":1,"v":[]}|0x471497e5
15:09:18.2 (3541460)|STATEMENT_EXECUTE|[310]
15:09:18.2 (3545557)|HEAP_ALLOCATE|[310]|Bytes:21
15:09:18.2 (3560519)|ENTERING_MANAGED_PKG|
15:09:18.2 (3577023)|USER_DEBUG|[310]|DEBUG|calling getAllObjects
