36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:31:09.0 (432250)|EXECUTION_STARTED
16:31:09.0 (465982)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
16:31:09.0 (1216079)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
16:31:09.0 (1243845)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
16:31:09.0 (1249507)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
16:31:09.0 (1254479)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
16:31:09.0 (1258583)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
16:31:09.0 (1423042)|HEAP_ALLOCATE|[72]|Bytes:3
16:31:09.0 (1482417)|HEAP_ALLOCATE|[77]|Bytes:152
16:31:09.0 (1500778)|HEAP_ALLOCATE|[342]|Bytes:408
16:31:09.0 (1518925)|HEAP_ALLOCATE|[355]|Bytes:408
16:31:09.0 (1535167)|HEAP_ALLOCATE|[467]|Bytes:48
16:31:09.0 (1567380)|HEAP_ALLOCATE|[139]|Bytes:6
16:31:09.0 (1593187)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
16:31:09.0 (1598159)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
16:31:09.0 (1601800)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:344
16:31:09.0 (1619957)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
16:31:09.0 (1625063)|STATEMENT_EXECUTE|[1]
16:31:09.0 (1632215)|STATEMENT_EXECUTE|[1]
16:31:09.0 (1671936)|HEAP_ALLOCATE|[50]|Bytes:5
16:31:09.0 (1699659)|HEAP_ALLOCATE|[56]|Bytes:5
16:31:09.0 (1708038)|HEAP_ALLOCATE|[64]|Bytes:7
16:31:09.0 (1733590)|SYSTEM_MODE_ENTER|false
16:31:09.0 (1756829)|HEAP_ALLOCATE|[9]|Bytes:5
16:31:09.0 (1761139)|STATEMENT_EXECUTE|[9]
16:31:09.0 (1768860)|HEAP_ALLOCATE|[9]|Bytes:4
16:31:09.0 (1810047)|ENTERING_MANAGED_PKG|
16:31:09.0 (1915204)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x7abc9b97
16:31:09.0 (1920128)|STATEMENT_EXECUTE|[10]
16:31:09.0 (1925591)|HEAP_ALLOCATE|[10]|Bytes:4
16:31:09.0 (1939469)|ENTERING_MANAGED_PKG|
16:31:09.0 (1972211)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x1577eb5b
16:31:09.0 (1976480)|STATEMENT_EXECUTE|[1038]
16:31:09.0 (1978216)|STATEMENT_EXECUTE|[1067]
16:31:09.0 (1979412)|STATEMENT_EXECUTE|[1095]
16:31:09.0 (1980875)|STATEMENT_EXECUTE|[1124]
16:31:09.0 (1982037)|STATEMENT_EXECUTE|[1140]
16:31:09.0 (1983290)|STATEMENT_EXECUTE|[1157]
16:31:09.0 (1984395)|STATEMENT_EXECUTE|[1168]
16:31:09.0 (1985516)|STATEMENT_EXECUTE|[1173]
16:31:09.0 (1993301)|SYSTEM_MODE_EXIT|false
16:31:09.0 (2005704)|METHOD_EXIT|[1]|PermissionSetPortalControllers
16:31:09.0 (2014529)|SYSTEM_MODE_ENTER|false
16:31:09.0 (2031431)|HEAP_ALLOCATE|[157]|Bytes:5
16:31:09.0 (2035128)|STATEMENT_EXECUTE|[156]
16:31:09.0 (2036699)|STATEMENT_EXECUTE|[157]
16:31:09.0 (2037698)|STATEMENT_EXECUTE|[157]
16:31:09.0 (2038742)|STATEMENT_EXECUTE|[158]
16:31:09.0 (2041778)|HEAP_ALLOCATE|[158]|Bytes:99
16:31:09.0 (2053479)|HEAP_ALLOCATE|[158]|Bytes:4
16:31:09.0 (2745384)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
16:31:09.0 (6345825)|SOQL_EXECUTE_END|[158]|Rows:37
16:31:09.0 (6362107)|HEAP_ALLOCATE|[158]|Bytes:152
16:31:09.0 (6452603)|HEAP_ALLOCATE|[158]|Bytes:6516
16:31:09.0 (6488363)|HEAP_ALLOCATE|[158]|Bytes:152
16:31:09.0 (6516645)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x8a31c72
16:31:09.0 (6606897)|ENTERING_MANAGED_PKG|
16:31:09.0 (6641331)|STATEMENT_EXECUTE|[159]
16:31:09.0 (6643685)|STATEMENT_EXECUTE|[160]
16:31:09.0 (6793049)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
16:31:09.0 (6805322)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
16:31:09.0 (6808257)|STATEMENT_EXECUTE|[161]
16:31:09.0 (6814990)|HEAP_ALLOCATE|[161]|Bytes:4
16:31:09.0 (6860488)|ENTERING_MANAGED_PKG|
16:31:09.0 (6878808)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
16:31:09.0 (6901824)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:31:09.0 (6919244)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x529d274b
16:31:09.0 (6938070)|ENTERING_MANAGED_PKG|
16:31:09.0 (7163397)|HEAP_ALLOCATE|[162]|Bytes:5
16:31:09.0 (7207617)|HEAP_ALLOCATE|[162]|Bytes:28
16:31:09.0 (7219433)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
16:31:09.0 (7271818)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Label":"00e1a000000MWa8AAG","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0xcf90f75
16:31:09.0 (7277283)|STATEMENT_EXECUTE|[162]
16:31:09.0 (7312416)|HEAP_ALLOCATE|[163]|Bytes:3
16:31:09.0 (7347980)|ENTERING_MANAGED_PKG|
16:31:09.0 (7380640)|STATEMENT_EXECUTE|[163]
16:31:09.0 (7392952)|HEAP_ALLOCATE|[162]|Bytes:5
16:31:09.0 (7415489)|HEAP_ALLOCATE|[162]|Bytes:28
