36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:32:44.0 (130337)|EXECUTION_STARTED
16:32:44.0 (184536)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
16:32:44.0 (521942)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
16:32:44.0 (686801)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
16:32:44.0 (707502)|VARIABLE_SCOPE_BEGIN|[6]|PermissionSetPortalControllers.inputField|String|false|true
16:32:44.0 (715747)|VARIABLE_SCOPE_BEGIN|[8]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
16:32:44.0 (981484)|HEAP_ALLOCATE|[72]|Bytes:3
16:32:44.0 (1086311)|HEAP_ALLOCATE|[77]|Bytes:152
16:32:44.0 (1118561)|HEAP_ALLOCATE|[342]|Bytes:408
16:32:44.0 (1153313)|HEAP_ALLOCATE|[355]|Bytes:408
16:32:44.0 (1183487)|HEAP_ALLOCATE|[467]|Bytes:48
16:32:44.0 (1296624)|HEAP_ALLOCATE|[139]|Bytes:6
16:32:44.0 (1336254)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
16:32:44.0 (1376704)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
16:32:44.0 (1386975)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:27
16:32:44.0 (1394038)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:101
16:32:44.0 (1433584)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
16:32:44.0 (1440044)|STATEMENT_EXECUTE|[1]
16:32:44.0 (1447147)|STATEMENT_EXECUTE|[1]
16:32:44.0 (1495687)|HEAP_ALLOCATE|[50]|Bytes:5
16:32:44.0 (1534425)|HEAP_ALLOCATE|[56]|Bytes:5
16:32:44.0 (1546005)|HEAP_ALLOCATE|[64]|Bytes:7
16:32:44.0 (1575596)|SYSTEM_MODE_ENTER|false
16:32:44.0 (1595123)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:32:44.0 (1600010)|STATEMENT_EXECUTE|[423]
16:32:44.0 (1601867)|STATEMENT_EXECUTE|[446]
16:32:44.0 (1603164)|STATEMENT_EXECUTE|[472]
16:32:44.0 (1604261)|STATEMENT_EXECUTE|[488]
16:32:44.0 (1610459)|SYSTEM_MODE_EXIT|false
16:32:44.0 (1646636)|METHOD_EXIT|[1]|PermissionSetPortalControllers
16:32:44.0 (1660777)|SYSTEM_MODE_ENTER|false
16:32:44.0 (1682299)|HEAP_ALLOCATE|[82]|Bytes:5
16:32:44.0 (1686939)|STATEMENT_EXECUTE|[81]
16:32:44.0 (1688513)|STATEMENT_EXECUTE|[82]
16:32:44.0 (1689599)|STATEMENT_EXECUTE|[82]
16:32:44.0 (1690748)|STATEMENT_EXECUTE|[84]
16:32:44.0 (1706899)|HEAP_ALLOCATE|[84]|Bytes:92
16:32:44.0 (1719217)|HEAP_ALLOCATE|[84]|Bytes:4
16:32:44.0 (2700137)|SOQL_EXECUTE_BEGIN|[84]|Aggregations:0|SELECT Id, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
16:32:44.0 (6863891)|SOQL_EXECUTE_END|[84]|Rows:37
16:32:44.0 (6892109)|HEAP_ALLOCATE|[84]|Bytes:152
16:32:44.0 (6981568)|HEAP_ALLOCATE|[84]|Bytes:5408
16:32:44.0 (7029532)|HEAP_ALLOCATE|[84]|Bytes:152
16:32:44.0 (7103778)|VARIABLE_ASSIGNMENT|[84]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x39ac26fb
16:32:44.0 (7258883)|ENTERING_MANAGED_PKG|
16:32:44.0 (7334150)|STATEMENT_EXECUTE|[85]
16:32:44.0 (7337260)|STATEMENT_EXECUTE|[86]
