36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:48:41.1 (1031204)|HEAP_ALLOCATE|[72]|Bytes:3
13:48:41.1 (1113461)|HEAP_ALLOCATE|[77]|Bytes:152
13:48:41.1 (1134929)|HEAP_ALLOCATE|[342]|Bytes:408
13:48:41.1 (1154909)|HEAP_ALLOCATE|[355]|Bytes:408
13:48:41.1 (1173150)|HEAP_ALLOCATE|[467]|Bytes:48
13:48:41.3 (3436205)|STATEMENT_EXECUTE|[1]
13:48:41.3 (3475716)|HEAP_ALLOCATE|[50]|Bytes:5
13:48:41.3 (3496678)|HEAP_ALLOCATE|[56]|Bytes:5
13:48:41.3 (3505945)|HEAP_ALLOCATE|[64]|Bytes:7
13:48:41.3 (3535869)|SYSTEM_MODE_ENTER|false
13:48:41.3 (3552965)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:48:41.3 (3559137)|STATEMENT_EXECUTE|[768]
13:48:41.3 (3561056)|STATEMENT_EXECUTE|[797]
13:48:41.3 (3562200)|STATEMENT_EXECUTE|[825]
13:48:41.3 (3563231)|STATEMENT_EXECUTE|[850]
13:48:41.3 (3564439)|STATEMENT_EXECUTE|[866]
13:48:41.3 (3565698)|STATEMENT_EXECUTE|[930]
13:48:41.3 (3566770)|STATEMENT_EXECUTE|[941]
13:48:41.3 (3567749)|STATEMENT_EXECUTE|[946]
13:48:41.3 (3571798)|SYSTEM_MODE_EXIT|false
13:48:41.3 (3584646)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:48:41.3 (3590560)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
13:48:41.3 (3596993)|SYSTEM_MODE_ENTER|false
13:48:41.3 (3611703)|VARIABLE_SCOPE_BEGIN|[194]|PSetId|String|false|false
13:48:41.3 (3642636)|VARIABLE_ASSIGNMENT|[194]|PSetId|"0PS36000000q71PGAQ"
13:48:41.3 (3656928)|HEAP_ALLOCATE|[197]|Bytes:5
13:48:41.3 (3661081)|STATEMENT_EXECUTE|[194]
13:48:41.3 (3662522)|STATEMENT_EXECUTE|[196]
13:48:41.3 (3667000)|HEAP_ALLOCATE|[197]|Bytes:253
13:48:41.3 (3675163)|HEAP_ALLOCATE|[197]|Bytes:4
13:48:41.3 (3684196)|HEAP_ALLOCATE|[197]|Bytes:7
13:48:41.3 (4590578)|SOQL_EXECUTE_BEGIN|[197]|Aggregations:0|SELECT ParentId, Parent.Name, Parent.PermissionsTransferAnyLead, SobjectType, PermissionsCreate, PermissionsDelete, PermissionsEdit, PermissionsModifyAllRecords, PermissionsRead, PermissionsViewAllRecords FROM ObjectPermissions WHERE ParentId = :tmpVar1
13:48:41.3 (27539772)|SOQL_EXECUTE_END|[197]|Rows:3
13:48:41.3 (27571131)|HEAP_ALLOCATE|[197]|Bytes:16
13:48:41.3 (27602190)|HEAP_ALLOCATE|[197]|Bytes:860
13:48:41.3 (27703861)|HEAP_ALLOCATE|[197]|Bytes:16
13:48:41.3 (27724577)|VARIABLE_SCOPE_BEGIN|[196]|AllPermissionsonObjsofPset|List<ObjectPermissions>|true|false
13:48:41.3 (27801337)|VARIABLE_ASSIGNMENT|[196]|AllPermissionsonObjsofPset|{"s":1,"v":[{"s":2,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Account","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKWUUAA5","Parent":{"s":3,"v":{"Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false,"Id":"0PS36000000q71PGAQ"}}}},{"s":4,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Asset","PermissionsCreate":false,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKqGyAAL","Parent":{"r":3}}},{"s":5,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Campaign","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000JdRdQAAV","Parent":{"r":3}}}]}|0x24d52e47
13:48:41.3 (27812573)|STATEMENT_EXECUTE|[201]
13:48:41.3 (27850554)|ENTERING_MANAGED_PKG|
13:48:41.3 (36044620)|HEAP_ALLOCATE|[201]|Bytes:1416
13:48:41.3 (36060068)|VARIABLE_SCOPE_BEGIN|[201]|allObjectsoftheOrg|Map<String,Schema.SObjectType>|true|false
13:48:41.3 (36285148)|VARIABLE_ASSIGNMENT|[201]|allObjectsoftheOrg|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0xf049dac
13:48:41.3 (36292253)|STATEMENT_EXECUTE|[203]
13:48:41.3 (36314956)|METHOD_ENTRY|[203]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
13:48:41.3 (36356742)|HEAP_ALLOCATE|[10]|Bytes:5
13:48:41.3 (36361440)|STATEMENT_EXECUTE|[9]
13:48:41.3 (36363020)|STATEMENT_EXECUTE|[10]
13:48:41.3 (36370158)|HEAP_ALLOCATE|[10]|Bytes:4
13:48:41.3 (36391201)|ENTERING_MANAGED_PKG|
