36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:42:05.0 (412533)|EXECUTION_STARTED
16:42:05.0 (452746)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
16:42:05.0 (1180942)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
16:42:05.0 (1326581)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
16:42:05.0 (1342065)|VARIABLE_SCOPE_BEGIN|[6]|PermissionSetPortalControllers.inputField|String|false|true
16:42:05.0 (1348552)|VARIABLE_SCOPE_BEGIN|[8]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
16:42:05.0 (1503814)|HEAP_ALLOCATE|[72]|Bytes:3
16:42:05.0 (1580504)|HEAP_ALLOCATE|[77]|Bytes:152
16:42:05.0 (1600080)|HEAP_ALLOCATE|[342]|Bytes:408
16:42:05.0 (1619349)|HEAP_ALLOCATE|[355]|Bytes:408
16:42:05.0 (1638654)|HEAP_ALLOCATE|[467]|Bytes:48
16:42:05.0 (1705781)|HEAP_ALLOCATE|[139]|Bytes:6
16:42:05.0 (1732980)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
16:42:05.0 (1759116)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
16:42:05.0 (1762755)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:27
16:42:05.0 (1766549)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:101
16:42:05.0 (1798207)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
16:42:05.0 (1803999)|STATEMENT_EXECUTE|[1]
16:42:05.0 (1821196)|STATEMENT_EXECUTE|[1]
16:42:05.0 (1854558)|HEAP_ALLOCATE|[50]|Bytes:5
16:42:05.0 (1875004)|HEAP_ALLOCATE|[56]|Bytes:5
16:42:05.0 (1884840)|HEAP_ALLOCATE|[64]|Bytes:7
16:42:05.0 (1910549)|SYSTEM_MODE_ENTER|false
16:42:05.0 (1927365)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:42:05.0 (1932152)|STATEMENT_EXECUTE|[423]
16:42:05.0 (1933908)|STATEMENT_EXECUTE|[446]
16:42:05.0 (1934991)|STATEMENT_EXECUTE|[472]
16:42:05.0 (1936198)|STATEMENT_EXECUTE|[488]
16:42:05.0 (1940653)|SYSTEM_MODE_EXIT|false
16:42:05.0 (1970838)|METHOD_EXIT|[1]|PermissionSetPortalControllers
16:42:05.0 (1986310)|SYSTEM_MODE_ENTER|false
16:42:05.0 (1999802)|HEAP_ALLOCATE|[82]|Bytes:5
16:42:05.0 (2004006)|STATEMENT_EXECUTE|[81]
16:42:05.0 (2006242)|STATEMENT_EXECUTE|[82]
16:42:05.0 (2007256)|STATEMENT_EXECUTE|[82]
16:42:05.0 (2008438)|STATEMENT_EXECUTE|[84]
16:42:05.0 (2023886)|HEAP_ALLOCATE|[84]|Bytes:92
16:42:05.0 (2032014)|HEAP_ALLOCATE|[84]|Bytes:4
16:42:05.0 (2688618)|SOQL_EXECUTE_BEGIN|[84]|Aggregations:0|SELECT Id, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
16:42:05.0 (6181477)|SOQL_EXECUTE_END|[84]|Rows:37
16:42:05.0 (6200297)|HEAP_ALLOCATE|[84]|Bytes:152
16:42:05.0 (6279867)|HEAP_ALLOCATE|[84]|Bytes:5408
16:42:05.0 (6311982)|HEAP_ALLOCATE|[84]|Bytes:152
16:42:05.0 (6372796)|VARIABLE_ASSIGNMENT|[84]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x6e689d60
16:42:05.0 (6516814)|ENTERING_MANAGED_PKG|
16:42:05.0 (6589105)|STATEMENT_EXECUTE|[85]
16:42:05.0 (6592107)|STATEMENT_EXECUTE|[86]
16:42:05.0 (6721755)|VARIABLE_SCOPE_BEGIN|[86]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
16:42:05.0 (6736277)|VARIABLE_ASSIGNMENT|[86]|pSetObj|null|
16:42:05.0 (6739123)|STATEMENT_EXECUTE|[87]
16:42:05.0 (6744975)|HEAP_ALLOCATE|[87]|Bytes:4
16:42:05.0 (6830119)|ENTERING_MANAGED_PKG|
16:42:05.0 (6883472)|VARIABLE_SCOPE_BEGIN|[87]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
16:42:05.0 (6907805)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:42:05.0 (6922645)|VARIABLE_ASSIGNMENT|[87]|permissionSetsLst|{"s":1,"v":[]}|0x7ba1b64d
16:42:05.0 (6943275)|ENTERING_MANAGED_PKG|
16:42:05.0 (7185911)|HEAP_ALLOCATE|[88]|Bytes:5
16:42:05.0 (7236710)|HEAP_ALLOCATE|[88]|Bytes:24
16:42:05.0 (7253075)|VARIABLE_SCOPE_BEGIN|[88]|PSetName|PermissionSet|true|false
16:42:05.0 (7314899)|VARIABLE_ASSIGNMENT|[88]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x74acbf8b
16:42:05.0 (7320422)|STATEMENT_EXECUTE|[88]
16:42:05.0 (7322021)|STATEMENT_EXECUTE|[89]
16:42:05.0 (7328389)|HEAP_ALLOCATE|[89]|Bytes:212
16:42:05.0 (7334908)|HEAP_ALLOCATE|[89]|Bytes:27
16:42:05.0 (7356552)|HEAP_ALLOCATE|[89]|Bytes:28
16:42:05.0 (7423298)|ENTERING_MANAGED_PKG|
16:42:05.0 (7466865)|HEAP_ALLOCATE|[89]|Bytes:18
16:42:05.0 (7522029)|ENTERING_MANAGED_PKG|
16:42:05.0 (7527557)|HEAP_ALLOCATE|[89]|Bytes:18
16:42:05.0 (7572480)|ENTERING_MANAGED_PKG|
16:42:05.0 (7607857)|HEAP_ALLOCATE|[89]|Bytes:19
16:42:05.0 (7645861)|CONSTRUCTOR_ENTRY|[89]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
16:42:05.0 (7665341)|VARIABLE_SCOPE_BEGIN|[461]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
16:42:05.0 (7728099)|VARIABLE_ASSIGNMENT|[461]|this|{}|0x48bfc9c8
16:42:05.0 (7733351)|VARIABLE_SCOPE_BEGIN|[461]|name|String|false|false
16:42:05.0 (7739426)|VARIABLE_ASSIGNMENT|[461]|name|"X00e1a000000MWa8AAG"
16:42:05.0 (7741989)|VARIABLE_SCOPE_BEGIN|[461]|id|String|false|false
16:42:05.0 (7745355)|VARIABLE_ASSIGNMENT|[461]|id|"0PS36000000mmnFGAQ"
16:42:05.0 (7747658)|VARIABLE_SCOPE_BEGIN|[461]|description|String|false|false
16:42:05.0 (7751328)|VARIABLE_ASSIGNMENT|[461]|description|null
16:42:05.0 (7753647)|VARIABLE_SCOPE_BEGIN|[461]|namespacePrefix|String|false|false
16:42:05.0 (7756929)|VARIABLE_ASSIGNMENT|[461]|namespacePrefix|"shiva15testns"
16:42:05.0 (7759096)|VARIABLE_SCOPE_BEGIN|[461]|userLicenseId|String|false|false
16:42:05.0 (7762416)|VARIABLE_ASSIGNMENT|[461]|userLicenseId|"10036000000eSpzAAE"
16:42:05.0 (7764595)|VARIABLE_SCOPE_BEGIN|[461]|createdDate|String|false|false
16:42:05.0 (7767807)|VARIABLE_ASSIGNMENT|[461]|createdDate|"2016-03-08 11:00:02"
16:42:05.0 (7771519)|STATEMENT_EXECUTE|[446]
16:42:05.0 (7773317)|STATEMENT_EXECUTE|[449]
16:42:05.0 (7774902)|STATEMENT_EXECUTE|[451]
16:42:05.0 (7775992)|STATEMENT_EXECUTE|[453]
16:42:05.0 (7777089)|STATEMENT_EXECUTE|[455]
16:42:05.0 (7778243)|STATEMENT_EXECUTE|[457]
16:42:05.0 (7779304)|STATEMENT_EXECUTE|[459]
16:42:05.0 (7787515)|HEAP_ALLOCATE|[463]|Bytes:6
16:42:05.0 (7811601)|STATEMENT_EXECUTE|[462]
16:42:05.0 (7813748)|STATEMENT_EXECUTE|[463]
16:42:05.0 (7889825)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x48bfc9c8
16:42:05.0 (7897997)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"X00e1a000000MWa8AAG"
16:42:05.0 (7923122)|VARIABLE_ASSIGNMENT|[449]|this.name|"X00e1a000000MWa8AAG"|0x48bfc9c8
16:42:05.0 (7930558)|STATEMENT_EXECUTE|[464]
16:42:05.0 (7984664)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"X00e1a000000MWa8AAG"}|0x48bfc9c8
16:42:05.0 (7991627)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0PS36000000mmnFGAQ"
16:42:05.0 (8000286)|VARIABLE_ASSIGNMENT|[451]|this.id|"0PS36000000mmnFGAQ"|0x48bfc9c8
16:42:05.0 (8007247)|STATEMENT_EXECUTE|[465]
16:42:05.0 (8059838)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG"}|0x48bfc9c8
16:42:05.0 (8067435)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
16:42:05.0 (8075744)|VARIABLE_ASSIGNMENT|[453]|this.description|null|0x48bfc9c8
16:42:05.0 (8081796)|STATEMENT_EXECUTE|[466]
16:42:05.0 (8131293)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG"}|0x48bfc9c8
