36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:16:21.0 (90789)|EXECUTION_STARTED
13:16:21.0 (124059)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
13:16:21.0 (481190)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
13:16:21.0 (526657)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.inputField|String|false|true
13:16:21.0 (536586)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
13:16:21.0 (795513)|HEAP_ALLOCATE|[72]|Bytes:3
13:16:21.0 (870137)|HEAP_ALLOCATE|[77]|Bytes:152
13:16:21.0 (894859)|HEAP_ALLOCATE|[342]|Bytes:408
13:16:21.0 (916447)|HEAP_ALLOCATE|[355]|Bytes:408
13:16:21.0 (952272)|HEAP_ALLOCATE|[467]|Bytes:48
13:16:21.0 (1004640)|HEAP_ALLOCATE|[139]|Bytes:6
13:16:21.0 (1034472)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:167
13:16:21.0 (1040319)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
13:16:21.0 (1043629)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:30
13:16:21.0 (1047355)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:43
13:16:21.0 (1069261)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
13:16:21.0 (1075602)|STATEMENT_EXECUTE|[1]
13:16:21.0 (1085315)|STATEMENT_EXECUTE|[1]
13:16:21.0 (1124331)|HEAP_ALLOCATE|[50]|Bytes:5
13:16:21.0 (1153486)|HEAP_ALLOCATE|[56]|Bytes:5
13:16:21.0 (1163297)|HEAP_ALLOCATE|[64]|Bytes:7
13:16:21.0 (1190236)|SYSTEM_MODE_ENTER|false
13:16:21.0 (1211720)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:16:21.0 (1216587)|STATEMENT_EXECUTE|[769]
13:16:21.0 (1218494)|STATEMENT_EXECUTE|[798]
13:16:21.0 (1219575)|STATEMENT_EXECUTE|[826]
13:16:21.0 (1220651)|STATEMENT_EXECUTE|[851]
13:16:21.0 (1221719)|STATEMENT_EXECUTE|[867]
13:16:21.0 (1222790)|STATEMENT_EXECUTE|[931]
13:16:21.0 (1224083)|STATEMENT_EXECUTE|[942]
13:16:21.0 (1225232)|STATEMENT_EXECUTE|[947]
13:16:21.0 (1230357)|SYSTEM_MODE_EXIT|false
13:16:21.0 (1244750)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:16:21.0 (1253758)|SYSTEM_MODE_ENTER|false
13:16:21.0 (1269029)|HEAP_ALLOCATE|[81]|Bytes:5
13:16:21.0 (1272930)|STATEMENT_EXECUTE|[80]
13:16:21.0 (1274349)|STATEMENT_EXECUTE|[81]
13:16:21.0 (1275330)|STATEMENT_EXECUTE|[81]
13:16:21.0 (1276574)|STATEMENT_EXECUTE|[83]
13:16:21.0 (1279786)|HEAP_ALLOCATE|[83]|Bytes:99
13:16:21.0 (1292707)|HEAP_ALLOCATE|[83]|Bytes:4
13:16:21.0 (2035627)|SOQL_EXECUTE_BEGIN|[83]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
13:16:21.0 (6060720)|SOQL_EXECUTE_END|[83]|Rows:37
13:16:21.0 (6085007)|HEAP_ALLOCATE|[83]|Bytes:152
13:16:21.0 (6179374)|HEAP_ALLOCATE|[83]|Bytes:6569
13:16:21.0 (6224338)|HEAP_ALLOCATE|[83]|Bytes:152
13:16:21.0 (6284852)|VARIABLE_ASSIGNMENT|[83]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x98f2f1f
13:16:21.0 (6391983)|ENTERING_MANAGED_PKG|
13:16:21.0 (6431535)|STATEMENT_EXECUTE|[84]
13:16:21.0 (6433990)|STATEMENT_EXECUTE|[85]
13:16:21.0 (6577697)|VARIABLE_SCOPE_BEGIN|[85]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
13:16:21.0 (6590187)|VARIABLE_ASSIGNMENT|[85]|pSetObj|null|
13:16:21.0 (6593049)|STATEMENT_EXECUTE|[86]
13:16:21.0 (6600611)|HEAP_ALLOCATE|[86]|Bytes:4
13:16:21.0 (6650778)|ENTERING_MANAGED_PKG|
13:16:21.0 (6672873)|VARIABLE_SCOPE_BEGIN|[86]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
13:16:21.0 (6700976)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:16:21.0 (6715204)|VARIABLE_ASSIGNMENT|[86]|permissionSetsLst|{"s":1,"v":[]}|0x3e17ff58
13:16:21.0 (6733603)|ENTERING_MANAGED_PKG|
13:16:21.0 (6970089)|HEAP_ALLOCATE|[87]|Bytes:5
13:16:21.0 (7014318)|HEAP_ALLOCATE|[87]|Bytes:28
13:16:21.0 (7029405)|VARIABLE_SCOPE_BEGIN|[87]|PSetName|PermissionSet|true|false
13:16:21.0 (7083261)|VARIABLE_ASSIGNMENT|[87]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Label":"00e1a000000MWa8AAG","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x64fc8ac0
13:16:21.0 (7088363)|STATEMENT_EXECUTE|[87]
13:16:21.0 (7089960)|STATEMENT_EXECUTE|[88]
13:16:21.0 (7095805)|HEAP_ALLOCATE|[88]|Bytes:240
13:16:21.0 (7102874)|HEAP_ALLOCATE|[88]|Bytes:31
13:16:21.0 (7126348)|HEAP_ALLOCATE|[88]|Bytes:32
13:16:21.0 (7210212)|ENTERING_MANAGED_PKG|
13:16:21.0 (7242358)|HEAP_ALLOCATE|[88]|Bytes:18
13:16:21.0 (7295121)|ENTERING_MANAGED_PKG|
13:16:21.0 (7300226)|HEAP_ALLOCATE|[88]|Bytes:18
13:16:21.0 (7345480)|ENTERING_MANAGED_PKG|
13:16:21.0 (7379929)|HEAP_ALLOCATE|[88]|Bytes:19
13:16:21.0 (7425413)|CONSTRUCTOR_ENTRY|[88]|01p36000005Jpvx|<init>(String,String,String,String,String,String,String)
13:16:21.0 (7448609)|VARIABLE_SCOPE_BEGIN|[786]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
13:16:21.0 (7523112)|VARIABLE_ASSIGNMENT|[786]|this|{}|0x4e819de7
13:16:21.0 (7531822)|VARIABLE_SCOPE_BEGIN|[786]|label|String|false|false
13:16:21.0 (7537926)|VARIABLE_ASSIGNMENT|[786]|label|"00e1a000000MWa8AAG"
13:16:21.0 (7542513)|VARIABLE_SCOPE_BEGIN|[786]|apiName|String|false|false
13:16:21.0 (7546503)|VARIABLE_ASSIGNMENT|[786]|apiName|"X00e1a000000MWa8AAG"
13:16:21.0 (7550552)|VARIABLE_SCOPE_BEGIN|[786]|id|String|false|false
13:16:21.0 (7554248)|VARIABLE_ASSIGNMENT|[786]|id|"0PS36000000mmnFGAQ"
13:16:21.0 (7558544)|VARIABLE_SCOPE_BEGIN|[786]|description|String|false|false
13:16:21.0 (7562087)|VARIABLE_ASSIGNMENT|[786]|description|null
13:16:21.0 (7565913)|VARIABLE_SCOPE_BEGIN|[786]|namespacePrefix|String|false|false
13:16:21.0 (7569725)|VARIABLE_ASSIGNMENT|[786]|namespacePrefix|"shiva15testns"
13:16:21.0 (7573636)|VARIABLE_SCOPE_BEGIN|[786]|userLicenseId|String|false|false
13:16:21.0 (7577704)|VARIABLE_ASSIGNMENT|[786]|userLicenseId|"10036000000eSpzAAE"
13:16:21.0 (7582022)|VARIABLE_SCOPE_BEGIN|[786]|createdDate|String|false|false
13:16:21.0 (7585763)|VARIABLE_ASSIGNMENT|[786]|createdDate|"2016-03-08 11:00:02"
13:16:21.0 (7589535)|STATEMENT_EXECUTE|[769]
13:16:21.0 (7591356)|STATEMENT_EXECUTE|[772]
13:16:21.0 (7592651)|STATEMENT_EXECUTE|[774]
13:16:21.0 (7593849)|STATEMENT_EXECUTE|[776]
13:16:21.0 (7595095)|STATEMENT_EXECUTE|[778]
13:16:21.0 (7596347)|STATEMENT_EXECUTE|[780]
13:16:21.0 (7597333)|STATEMENT_EXECUTE|[782]
13:16:21.0 (7598459)|STATEMENT_EXECUTE|[784]
13:16:21.0 (7606961)|HEAP_ALLOCATE|[788]|Bytes:6
13:16:21.0 (7636807)|STATEMENT_EXECUTE|[787]
13:16:21.0 (7639435)|STATEMENT_EXECUTE|[788]
13:16:21.0 (7727734)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x4e819de7
13:16:21.0 (7739129)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00e1a000000MWa8AAG"
13:16:21.0 (7752302)|VARIABLE_ASSIGNMENT|[772]|this.label|"00e1a000000MWa8AAG"|0x4e819de7
13:16:21.0 (7762105)|STATEMENT_EXECUTE|[789]
13:16:21.0 (7827381)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"00e1a000000MWa8AAG"}|0x4e819de7
13:16:21.0 (7838659)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"X00e1a000000MWa8AAG"
13:16:21.0 (7848361)|VARIABLE_ASSIGNMENT|[774]|this.apiName|"X00e1a000000MWa8AAG"|0x4e819de7
13:16:21.0 (7862028)|STATEMENT_EXECUTE|[790]
13:16:21.0 (7922834)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"X00e1a000000MWa8AAG","label":"00e1a000000MWa8AAG"}|0x4e819de7
13:16:21.0 (7933762)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0PS36000000mmnFGAQ"
13:16:21.0 (7943029)|VARIABLE_ASSIGNMENT|[776]|this.id|"0PS36000000mmnFGAQ"|0x4e819de7
13:16:21.0 (7951605)|STATEMENT_EXECUTE|[791]
13:16:21.0 (8006947)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"X00e1a000000MWa8AAG","id":"0PS36000000mmnFGAQ","label":"00e1a000000MWa8AAG"}|0x4e819de7
13:16:21.0 (8018153)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
13:16:21.0 (8026687)|VARIABLE_ASSIGNMENT|[778]|this.description|null|0x4e819de7
13:16:21.0 (8035079)|STATEMENT_EXECUTE|[792]
13:16:21.0 (8090746)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"X00e1a000000MWa8AAG","id":"0PS36000000mmnFGAQ","label":"00e1a000000MWa8AAG"}|0x4e819de7
13:16:21.0 (8101820)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"shiva15testns"
13:16:21.0 (8110780)|VARIABLE_ASSIGNMENT|[780]|this.namespacePrefix|"shiva15testns"|0x4e819de7
13:16:21.0 (8119557)|STATEMENT_EXECUTE|[793]
13:16:21.0 (8175540)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"X00e1a000000MWa8AAG","id":"0PS36000000mmnFGAQ","label":"00e1a000000MWa8AAG","namespacePrefix":"shiva15testns"}|0x4e819de7
13:16:21.0 (8186520)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"10036000000eSpzAAE"
13:16:21.0 (8195701)|VARIABLE_ASSIGNMENT|[782]|this.userLicenseId|"10036000000eSpzAAE"|0x4e819de7
13:16:21.0 (8204115)|STATEMENT_EXECUTE|[794]
13:16:21.0 (8286260)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"X00e1a000000MWa8AAG","id":"0PS36000000mmnFGAQ","label":"00e1a000000MWa8AAG","namespacePrefix":"shiva15testns","userLicenseId":"10036000000eSpzAAE"}|0x4e819de7
13:16:21.0 (8297726)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"2016-03-08 11:00:02"
13:16:21.0 (8307594)|VARIABLE_ASSIGNMENT|[784]|this.createdDate|"2016-03-08 11:00:02"|0x4e819de7
13:16:21.0 (8345398)|CONSTRUCTOR_EXIT|[88]|01p36000005Jpvx|<init>(String,String,String,String,String,String,String)
13:16:21.0 (8371151)|VARIABLE_ASSIGNMENT|[88]|pSetObj|{"apiName":"X00e1a000000MWa8AAG","createdDate":"2016-03-08 11:00:02","id":"0PS36000000mmnFGAQ","label":"00e1a000000MWa8AAG","namespacePrefix":"shiva15testns","userLicenseId":"10036000000eSpzAAE"}|0x4e819de7
13:16:21.0 (8375656)|STATEMENT_EXECUTE|[89]
13:16:21.0 (8392394)|ENTERING_MANAGED_PKG|
13:16:21.0 (8418147)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:16:21.0 (8435948)|HEAP_ALLOCATE|[87]|Bytes:5
13:16:21.0 (8462326)|HEAP_ALLOCATE|[87]|Bytes:28
13:16:21.0 (8471058)|VARIABLE_SCOPE_BEGIN|[87]|PSetName|PermissionSet|true|false
13:16:21.0 (8519724)|VARIABLE_ASSIGNMENT|[87]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnGGAQ","Label":"00ex00000018ozl_128_ (10 more) ...","Name":"X00ex00000018ozl_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x6eb98a5f
13:16:21.0 (8525323)|STATEMENT_EXECUTE|[87]
13:16:21.0 (8526706)|STATEMENT_EXECUTE|[88]
13:16:21.0 (8532002)|HEAP_ALLOCATE|[88]|Bytes:32
13:16:21.0 (8561564)|ENTERING_MANAGED_PKG|
13:16:21.0 (8566555)|HEAP_ALLOCATE|[88]|Bytes:18
13:16:21.0 (8587795)|ENTERING_MANAGED_PKG|
13:16:21.0 (8610533)|HEAP_ALLOCATE|[88]|Bytes:18
13:16:21.0 (8638622)|ENTERING_MANAGED_PKG|
13:16:21.0 (8652716)|HEAP_ALLOCATE|[88]|Bytes:19
13:16:21.0 (8677614)|CONSTRUCTOR_ENTRY|[88]|01p36000005Jpvx|<init>(String,String,String,String,String,String,String)
13:16:21.0 (8683852)|VARIABLE_SCOPE_BEGIN|[786]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
13:16:21.0 (8703911)|VARIABLE_ASSIGNMENT|[786]|this|{}|0x21374571
13:16:21.0 (8710089)|VARIABLE_SCOPE_BEGIN|[786]|label|String|false|false
13:16:21.0 (8716151)|VARIABLE_ASSIGNMENT|[786]|label|"00ex00000018ozl_128_ (10 more) ..."
13:16:21.0 (8718160)|VARIABLE_SCOPE_BEGIN|[786]|apiName|String|false|false
13:16:21.0 (8721970)|VARIABLE_ASSIGNMENT|[786]|apiName|"X00ex00000018ozl_128 (11 more) ..."
13:16:21.0 (8723796)|VARIABLE_SCOPE_BEGIN|[786]|id|String|false|false
13:16:21.0 (8743617)|VARIABLE_ASSIGNMENT|[786]|id|"0PS36000000mmnGGAQ"
13:16:21.0 (8746851)|VARIABLE_SCOPE_BEGIN|[786]|description|String|false|false
13:16:21.0 (8750475)|VARIABLE_ASSIGNMENT|[786]|description|null
13:16:21.0 (8752170)|VARIABLE_SCOPE_BEGIN|[786]|namespacePrefix|String|false|false
13:16:21.0 (8755468)|VARIABLE_ASSIGNMENT|[786]|namespacePrefix|"shiva15testns"
13:16:21.0 (8769516)|VARIABLE_SCOPE_BEGIN|[786]|userLicenseId|String|false|false
13:16:21.0 (8773798)|VARIABLE_ASSIGNMENT|[786]|userLicenseId|"10036000000eSpyAAE"
13:16:21.0 (8775815)|VARIABLE_SCOPE_BEGIN|[786]|createdDate|String|false|false
13:16:21.0 (8779609)|VARIABLE_ASSIGNMENT|[786]|createdDate|"2016-03-08 11:00:02"
13:16:21.0 (8782804)|STATEMENT_EXECUTE|[769]
13:16:21.0 (8784186)|STATEMENT_EXECUTE|[772]
13:16:21.0 (8785507)|STATEMENT_EXECUTE|[774]
13:16:21.0 (8786496)|STATEMENT_EXECUTE|[776]
13:16:21.0 (8787595)|STATEMENT_EXECUTE|[778]
13:16:21.0 (8788576)|STATEMENT_EXECUTE|[780]
13:16:21.0 (8789575)|STATEMENT_EXECUTE|[782]
13:16:21.0 (8790645)|STATEMENT_EXECUTE|[784]
13:16:21.0 (8802977)|STATEMENT_EXECUTE|[787]
13:16:21.0 (8804571)|STATEMENT_EXECUTE|[788]
13:16:21.0 (8827632)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x21374571
13:16:21.0 (8834214)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00ex00000018ozl_128_ (10 more) ..."
13:16:21.0 (8842429)|VARIABLE_ASSIGNMENT|[772]|this.label|"00ex00000018ozl_128_ (10 more) ..."|0x21374571
13:16:21.0 (8849179)|STATEMENT_EXECUTE|[789]
13:16:21.0 (8875232)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"00ex00000018ozl_128_ (10 more) ..."}|0x21374571
