36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:21:33.0 (494647)|EXECUTION_STARTED
21:21:33.0 (534852)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
21:21:33.0 (1344019)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
21:21:33.0 (1378299)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
21:21:33.0 (1406483)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.inputField|String|false|true
21:21:33.0 (1426216)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
21:21:33.0 (1682800)|HEAP_ALLOCATE|[72]|Bytes:3
21:21:33.0 (1769830)|HEAP_ALLOCATE|[77]|Bytes:152
21:21:33.0 (1797848)|HEAP_ALLOCATE|[342]|Bytes:408
21:21:33.0 (1818264)|HEAP_ALLOCATE|[355]|Bytes:408
21:21:33.0 (1861852)|HEAP_ALLOCATE|[467]|Bytes:48
21:21:33.0 (1907192)|HEAP_ALLOCATE|[139]|Bytes:6
21:21:33.0 (1938627)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:221
21:21:33.0 (1944555)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
21:21:33.0 (1947357)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:39
21:21:33.0 (1950557)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:67
21:21:33.0 (1969030)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
21:21:33.0 (1973615)|STATEMENT_EXECUTE|[1]
21:21:33.0 (1981211)|STATEMENT_EXECUTE|[1]
21:21:33.0 (2019520)|HEAP_ALLOCATE|[50]|Bytes:5
21:21:33.0 (2047699)|HEAP_ALLOCATE|[56]|Bytes:5
21:21:33.0 (2056332)|HEAP_ALLOCATE|[64]|Bytes:7
21:21:33.0 (2083661)|SYSTEM_MODE_ENTER|false
