36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:52:26.0 (490986)|HEAP_ALLOCATE|[72]|Bytes:3
15:52:26.0 (595719)|HEAP_ALLOCATE|[77]|Bytes:152
15:52:26.0 (618782)|HEAP_ALLOCATE|[342]|Bytes:408
15:52:26.0 (640435)|HEAP_ALLOCATE|[355]|Bytes:408
15:52:26.0 (660998)|HEAP_ALLOCATE|[467]|Bytes:48
15:52:26.2 (2393996)|STATEMENT_EXECUTE|[1]
15:52:26.2 (2441523)|HEAP_ALLOCATE|[50]|Bytes:5
15:52:26.2 (2470445)|HEAP_ALLOCATE|[56]|Bytes:5
15:52:26.2 (2479849)|HEAP_ALLOCATE|[64]|Bytes:7
15:52:26.2 (2507176)|SYSTEM_MODE_ENTER|false
15:52:26.2 (2530923)|HEAP_ALLOCATE|[9]|Bytes:5
15:52:26.2 (2536058)|STATEMENT_EXECUTE|[9]
15:52:26.2 (2547528)|HEAP_ALLOCATE|[9]|Bytes:4
15:52:26.2 (2572253)|ENTERING_MANAGED_PKG|
15:52:26.2 (2678491)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0xde8c08c
15:52:26.2 (2684044)|STATEMENT_EXECUTE|[10]
15:52:26.2 (2690840)|HEAP_ALLOCATE|[10]|Bytes:4
15:52:26.2 (2704911)|ENTERING_MANAGED_PKG|
15:52:26.2 (2742730)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x539fd996
15:52:26.2 (2747289)|STATEMENT_EXECUTE|[1077]
15:52:26.2 (2749687)|STATEMENT_EXECUTE|[1106]
15:52:26.2 (2750981)|STATEMENT_EXECUTE|[1134]
15:52:26.2 (2752167)|STATEMENT_EXECUTE|[1163]
15:52:26.2 (2753396)|STATEMENT_EXECUTE|[1179]
15:52:26.2 (2754716)|STATEMENT_EXECUTE|[1196]
15:52:26.2 (2755889)|STATEMENT_EXECUTE|[1207]
15:52:26.2 (2757013)|STATEMENT_EXECUTE|[1212]
15:52:26.2 (2766494)|SYSTEM_MODE_EXIT|false
15:52:26.2 (2781221)|METHOD_EXIT|[1]|PermissionSetPortalControllers
15:52:26.2 (2787094)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
15:52:26.2 (2793956)|SYSTEM_MODE_ENTER|false
15:52:26.2 (2803320)|VARIABLE_SCOPE_BEGIN|[295]|PSetId|String|false|false
15:52:26.2 (2812433)|VARIABLE_ASSIGNMENT|[295]|PSetId|"0PS360000017oYaGAI"
15:52:26.2 (2832505)|HEAP_ALLOCATE|[296]|Bytes:5
15:52:26.2 (2836899)|STATEMENT_EXECUTE|[295]
15:52:26.2 (2838528)|STATEMENT_EXECUTE|[296]
15:52:26.2 (2839534)|STATEMENT_EXECUTE|[296]
15:52:26.2 (2840761)|STATEMENT_EXECUTE|[298]
15:52:26.2 (2844164)|HEAP_ALLOCATE|[298]|Bytes:29
15:52:26.2 (2861440)|HEAP_ALLOCATE|[298]|Bytes:47
15:52:26.2 (2900019)|ENTERING_MANAGED_PKG|
15:52:26.2 (2924948)|USER_DEBUG|[298]|DEBUG|Exec is in getAllObjectData: 0PS360000017oYaGAI
15:52:26.2 (2934883)|STATEMENT_EXECUTE|[302]
15:52:26.2 (2943264)|HEAP_ALLOCATE|[302]|Bytes:4
15:52:26.2 (3023877)|ENTERING_MANAGED_PKG|
15:52:26.2 (3043750)|VARIABLE_SCOPE_BEGIN|[302]|objectDetailsClassList|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|false
15:52:26.2 (3077843)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:52:26.2 (3097004)|VARIABLE_ASSIGNMENT|[302]|objectDetailsClassList|{"s":1,"v":[]}|0x5f78608c
15:52:26.2 (3100741)|STATEMENT_EXECUTE|[304]
15:52:26.2 (3105161)|HEAP_ALLOCATE|[304]|Bytes:21
15:52:26.2 (3121193)|ENTERING_MANAGED_PKG|
15:52:26.2 (3135933)|USER_DEBUG|[304]|DEBUG|calling getAllObjects
15:52:26.2 (3142900)|STATEMENT_EXECUTE|[305]
15:52:26.2 (3155294)|METHOD_ENTRY|[305]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getAllObjects()
15:52:26.2 (3177426)|HEAP_ALLOCATE|[202]|Bytes:5
15:52:26.2 (3181727)|STATEMENT_EXECUTE|[201]
15:52:26.2 (3183083)|STATEMENT_EXECUTE|[202]
15:52:26.2 (3184053)|STATEMENT_EXECUTE|[202]
15:52:26.2 (3185063)|STATEMENT_EXECUTE|[203]
15:52:26.2 (3205821)|ENTERING_MANAGED_PKG|
15:52:26.2 (20515655)|HEAP_ALLOCATE|[203]|Bytes:1420
15:52:26.2 (20551697)|VARIABLE_SCOPE_BEGIN|[203]|allObjectsofOrgFromGlobalDescribe|Map<String,Schema.SObjectType>|true|false
15:52:26.2 (20845348)|VARIABLE_ASSIGNMENT|[203]|allObjectsofOrgFromGlobalDescribe|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x2d59648f
15:52:26.2 (20855400)|STATEMENT_EXECUTE|[205]
15:52:26.2 (20872087)|HEAP_ALLOCATE|[205]|Bytes:4
15:52:26.2 (20895383)|ENTERING_MANAGED_PKG|
15:52:26.2 (20950237)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:52:26.2 (20978580)|VARIABLE_ASSIGNMENT|[205]|PermissionSetPortalControllers.allObjectsOfOrg|{"s":1,"v":[]}|0x31391da8
15:52:26.2 (20982462)|STATEMENT_EXECUTE|[207]
15:52:26.2 (20991898)|HEAP_ALLOCATE|[207]|Bytes:4
15:52:26.2 (21010686)|ENTERING_MANAGED_PKG|
15:52:26.2 (21029605)|VARIABLE_SCOPE_BEGIN|[207]|objAPINamesList|List<String>|true|false
15:52:26.2 (21068754)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:52:26.2 (21080926)|VARIABLE_ASSIGNMENT|[207]|objAPINamesList|{"s":1,"v":[]}|0x71f3b0b2
15:52:26.2 (21107764)|ENTERING_MANAGED_PKG|
15:52:26.2 (21153029)|STATEMENT_EXECUTE|[211]
15:52:26.2 (21155364)|STATEMENT_EXECUTE|[213]
15:52:26.2 (21246633)|VARIABLE_SCOPE_BEGIN|[213]|objectClassObj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:52:26.2 (21256931)|VARIABLE_ASSIGNMENT|[213]|objectClassObj|null|
15:52:26.2 (21259691)|STATEMENT_EXECUTE|[214]
15:52:26.2 (21864958)|VARIABLE_SCOPE_BEGIN|[214]|objectPermissionsClassObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
15:52:26.2 (21875429)|VARIABLE_ASSIGNMENT|[214]|objectPermissionsClassObj|null|
15:52:26.2 (21878584)|STATEMENT_EXECUTE|[218]
15:52:26.2 (21897471)|METHOD_ENTRY|[218]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:52:26.2 (21942995)|HEAP_ALLOCATE|[13]|Bytes:5
15:52:26.2 (21948240)|STATEMENT_EXECUTE|[12]
15:52:26.2 (21950120)|STATEMENT_EXECUTE|[13]
15:52:26.2 (21955306)|HEAP_ALLOCATE|[13]|Bytes:29
15:52:26.2 (21978829)|ENTERING_MANAGED_PKG|
15:52:26.2 (22001293)|USER_DEBUG|[13]|DEBUG|Exec is in addSObjNamesToList
15:52:26.2 (22010442)|STATEMENT_EXECUTE|[14]
15:52:26.2 (22021154)|METHOD_ENTRY|[14]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addTotallyAccessibleObjs()
15:52:26.2 (22043636)|HEAP_ALLOCATE|[18]|Bytes:5
15:52:26.2 (22047709)|STATEMENT_EXECUTE|[17]
15:52:26.2 (22049203)|STATEMENT_EXECUTE|[18]
15:52:26.2 (22053707)|HEAP_ALLOCATE|[18]|Bytes:4
15:52:26.2 (22064734)|ENTERING_MANAGED_PKG|
15:52:26.2 (22082326)|VARIABLE_SCOPE_BEGIN|[18]|objswithNietherObjorFieldPermissions|List<String>|true|false
15:52:26.2 (22103001)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:52:26.2 (22127155)|VARIABLE_ASSIGNMENT|[18]|objswithNietherObjorFieldPermissions|{"s":1,"v":[]}|0x7fe8cad4
15:52:26.2 (22131101)|STATEMENT_EXECUTE|[19]
15:52:26.2 (22135523)|HEAP_ALLOCATE|[19]|Bytes:8
15:52:26.2 (22152680)|ENTERING_MANAGED_PKG|
15:52:26.2 (22180558)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:52:26.2 (22189364)|STATEMENT_EXECUTE|[28]
15:52:26.2 (22193602)|HEAP_ALLOCATE|[28]|Bytes:8
15:52:26.2 (22204165)|ENTERING_MANAGED_PKG|
15:52:26.2 (22220981)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:52:26.2 (22227890)|STATEMENT_EXECUTE|[84]
15:52:26.2 (22238252)|HEAP_ALLOCATE|[84]|Bytes:4
15:52:26.2 (22254968)|ENTERING_MANAGED_PKG|
15:52:26.2 (22280769)|HEAP_ALLOCATE|[84]|Bytes:8
15:52:26.2 (22287234)|HEAP_ALLOCATE|[84]|Bytes:8
15:52:26.2 (22294287)|VARIABLE_SCOPE_BEGIN|[84]|valToReturn|Set<String>|true|false
15:52:26.2 (22319503)|VARIABLE_ASSIGNMENT|[84]|valToReturn|{"s":1,"v":["Accounts","Contacts"]}|0x13f283bb
15:52:26.2 (22323340)|STATEMENT_EXECUTE|[85]
15:52:26.2 (22334915)|METHOD_EXIT|[14]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addTotallyAccessibleObjs()
15:52:26.2 (22355015)|VARIABLE_ASSIGNMENT|[14]|PermissionSetPortalControllers.isNotSystemSObjectList|{"s":1,"v":["Accounts","Contacts"]}|0x13f283bb
15:52:26.2 (22364988)|METHOD_EXIT|[218]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:52:26.2 (22373648)|HEAP_ALLOCATE|[220]|Bytes:4
15:52:26.2 (22385181)|ENTERING_MANAGED_PKG|
15:52:26.2 (22409535)|ENTERING_MANAGED_PKG|
15:52:26.2 (22481105)|HEAP_ALLOCATE|[220]|Bytes:6720
15:52:26.2 (22500629)|ENTERING_MANAGED_PKG|
15:52:26.2 (22542003)|HEAP_ALLOCATE|[220]|Bytes:1416
15:52:26.2 (22555383)|ENTERING_MANAGED_PKG|
15:52:26.2 (22649751)|HEAP_ALLOCATE|[220]|Bytes:5
15:52:26.2 (22673728)|VARIABLE_SCOPE_BEGIN|[220]|key|String|false|false
15:52:26.2 (22681673)|VARIABLE_ASSIGNMENT|[220]|key|"contract"
15:52:26.2 (22685492)|STATEMENT_EXECUTE|[220]
15:52:26.2 (22686874)|STATEMENT_EXECUTE|[222]
15:52:26.2 (22698836)|ENTERING_MANAGED_PKG|
15:52:26.2 (23575536)|HEAP_ALLOCATE|[222]|Bytes:4
15:52:26.2 (23618256)|VARIABLE_SCOPE_BEGIN|[222]|sObjResult|Schema.DescribeSObjectResult|true|false
15:52:26.2 (23696360)|VARIABLE_ASSIGNMENT|[222]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@56856ddf"|0x17bf8ac0
15:52:26.2 (23759131)|HEAP_ALLOCATE|[225]|Bytes:9
15:52:26.2 (23779317)|ENTERING_MANAGED_PKG|
15:52:26.2 (23811546)|STATEMENT_EXECUTE|[233]
15:52:26.2 (23813885)|STATEMENT_EXECUTE|[234]
15:52:26.2 (23817451)|HEAP_ALLOCATE|[234]|Bytes:49
15:52:26.2 (23830113)|HEAP_ALLOCATE|[234]|Bytes:9
15:52:26.2 (23843921)|HEAP_ALLOCATE|[234]|Bytes:58
15:52:26.2 (23858851)|ENTERING_MANAGED_PKG|
15:52:26.2 (23874059)|USER_DEBUG|[234]|DEBUG|obj is NOT accessible, queryable and NON Custom: Contracts
15:52:26.2 (23890486)|HEAP_ALLOCATE|[220]|Bytes:5
15:52:26.2 (23903428)|VARIABLE_SCOPE_BEGIN|[220]|key|String|false|false
15:52:26.2 (23911542)|VARIABLE_ASSIGNMENT|[220]|key|"contracthistory"
15:52:26.2 (23914600)|STATEMENT_EXECUTE|[220]
15:52:26.2 (23915776)|STATEMENT_EXECUTE|[222]
15:52:26.2 (23924929)|ENTERING_MANAGED_PKG|
15:52:26.2 (24014001)|HEAP_ALLOCATE|[222]|Bytes:4
15:52:26.2 (24029000)|VARIABLE_SCOPE_BEGIN|[222]|sObjResult|Schema.DescribeSObjectResult|true|false
15:52:26.2 (24104497)|VARIABLE_ASSIGNMENT|[222]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@45d611a0"|0xe364428
15:52:26.2 (24128259)|HEAP_ALLOCATE|[225]|Bytes:16
15:52:26.2 (24142442)|ENTERING_MANAGED_PKG|
15:52:26.2 (24151769)|STATEMENT_EXECUTE|[233]
15:52:26.2 (24153388)|STATEMENT_EXECUTE|[234]
