36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:45:44.0 (927246)|HEAP_ALLOCATE|[72]|Bytes:3
18:45:44.0 (1025229)|HEAP_ALLOCATE|[77]|Bytes:152
18:45:44.0 (1046984)|HEAP_ALLOCATE|[342]|Bytes:408
18:45:44.0 (1065678)|HEAP_ALLOCATE|[355]|Bytes:408
18:45:44.0 (1083474)|HEAP_ALLOCATE|[467]|Bytes:48
18:45:44.3 (3822775)|STATEMENT_EXECUTE|[1]
18:45:44.3 (3865858)|HEAP_ALLOCATE|[50]|Bytes:5
18:45:44.3 (3893973)|HEAP_ALLOCATE|[56]|Bytes:5
18:45:44.3 (3902993)|HEAP_ALLOCATE|[64]|Bytes:7
18:45:44.3 (3927442)|SYSTEM_MODE_ENTER|false
18:45:44.3 (3951762)|HEAP_ALLOCATE|[9]|Bytes:5
18:45:44.3 (3955947)|STATEMENT_EXECUTE|[9]
18:45:44.3 (3963311)|HEAP_ALLOCATE|[9]|Bytes:4
18:45:44.3 (3986054)|ENTERING_MANAGED_PKG|
18:45:44.3 (4086987)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x7f6d605e
18:45:44.3 (4093428)|STATEMENT_EXECUTE|[10]
18:45:44.3 (4098403)|HEAP_ALLOCATE|[10]|Bytes:4
18:45:44.3 (4111827)|ENTERING_MANAGED_PKG|
18:45:44.3 (4147290)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x519054c0
18:45:44.3 (4152359)|STATEMENT_EXECUTE|[950]
18:45:44.3 (4154097)|STATEMENT_EXECUTE|[979]
18:45:44.3 (4155336)|STATEMENT_EXECUTE|[1007]
18:45:44.3 (4156621)|STATEMENT_EXECUTE|[1036]
18:45:44.3 (4158117)|STATEMENT_EXECUTE|[1052]
18:45:44.3 (4159369)|STATEMENT_EXECUTE|[1069]
18:45:44.3 (4160710)|STATEMENT_EXECUTE|[1080]
18:45:44.3 (4161908)|STATEMENT_EXECUTE|[1085]
18:45:44.3 (4168863)|SYSTEM_MODE_EXIT|false
18:45:44.3 (4177220)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:45:44.3 (4183029)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
18:45:44.3 (4186082)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:45:44.3 (4190071)|SYSTEM_MODE_ENTER|false
18:45:44.3 (4202068)|VARIABLE_SCOPE_BEGIN|[403]|selectedObject|String|false|false
18:45:44.3 (4210644)|VARIABLE_ASSIGNMENT|[403]|selectedObject|"contact"
18:45:44.3 (4214505)|VARIABLE_SCOPE_BEGIN|[403]|selectedPSet|String|false|false
18:45:44.3 (4218511)|VARIABLE_ASSIGNMENT|[403]|selectedPSet|"0PS36000000q71PGAQ"
18:45:44.3 (4232500)|HEAP_ALLOCATE|[404]|Bytes:5
18:45:44.3 (4236357)|STATEMENT_EXECUTE|[403]
18:45:44.3 (4237848)|STATEMENT_EXECUTE|[404]
18:45:44.3 (4239005)|STATEMENT_EXECUTE|[404]
18:45:44.3 (4240588)|STATEMENT_EXECUTE|[405]
18:45:44.3 (4246852)|HEAP_ALLOCATE|[405]|Bytes:4
18:45:44.3 (4323062)|ENTERING_MANAGED_PKG|
18:45:44.3 (4340234)|VARIABLE_SCOPE_BEGIN|[405]|listOfFieldsForSorting|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
18:45:44.3 (4367443)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:45:44.3 (4381375)|VARIABLE_ASSIGNMENT|[405]|listOfFieldsForSorting|{"s":1,"v":[]}|0x5a6ed35c
18:45:44.3 (4384925)|STATEMENT_EXECUTE|[406]
18:45:44.3 (4413596)|ENTERING_MANAGED_PKG|
