36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:54:57.0 (462186)|EXECUTION_STARTED
18:54:57.0 (503232)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
18:54:57.0 (871683)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
18:54:57.0 (896199)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
18:54:57.0 (990126)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
18:54:57.0 (1001047)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
18:54:57.0 (1007527)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
18:54:57.0 (1196817)|HEAP_ALLOCATE|[72]|Bytes:3
18:54:57.0 (1250401)|HEAP_ALLOCATE|[77]|Bytes:152
18:54:57.0 (1271020)|HEAP_ALLOCATE|[342]|Bytes:408
18:54:57.0 (1294035)|HEAP_ALLOCATE|[355]|Bytes:408
18:54:57.0 (1314822)|HEAP_ALLOCATE|[467]|Bytes:48
18:54:57.0 (1347092)|HEAP_ALLOCATE|[139]|Bytes:6
18:54:57.0 (1369785)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
18:54:57.0 (1375955)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
18:54:57.0 (1379576)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:344
18:54:57.0 (1396050)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
18:54:57.0 (1400570)|STATEMENT_EXECUTE|[1]
18:54:57.0 (1406985)|STATEMENT_EXECUTE|[1]
18:54:57.0 (1442630)|HEAP_ALLOCATE|[50]|Bytes:5
18:54:57.0 (1466841)|HEAP_ALLOCATE|[56]|Bytes:5
18:54:57.0 (1475129)|HEAP_ALLOCATE|[64]|Bytes:7
18:54:57.0 (1498241)|SYSTEM_MODE_ENTER|false
18:54:57.0 (1520119)|HEAP_ALLOCATE|[9]|Bytes:5
18:54:57.0 (1525512)|STATEMENT_EXECUTE|[9]
18:54:57.0 (1534080)|HEAP_ALLOCATE|[9]|Bytes:4
18:54:57.0 (1576844)|ENTERING_MANAGED_PKG|
18:54:57.0 (1695327)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x25ed1bdc
18:54:57.0 (1700771)|STATEMENT_EXECUTE|[10]
18:54:57.0 (1706017)|HEAP_ALLOCATE|[10]|Bytes:4
18:54:57.0 (1723952)|ENTERING_MANAGED_PKG|
18:54:57.0 (1757731)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x20a2e366
18:54:57.0 (1762171)|STATEMENT_EXECUTE|[1037]
18:54:57.0 (1763933)|STATEMENT_EXECUTE|[1066]
18:54:57.0 (1765100)|STATEMENT_EXECUTE|[1094]
18:54:57.0 (1766394)|STATEMENT_EXECUTE|[1123]
18:54:57.0 (1767592)|STATEMENT_EXECUTE|[1139]
18:54:57.0 (1768649)|STATEMENT_EXECUTE|[1156]
18:54:57.0 (1769711)|STATEMENT_EXECUTE|[1167]
18:54:57.0 (1770716)|STATEMENT_EXECUTE|[1172]
18:54:57.0 (1778678)|SYSTEM_MODE_EXIT|false
18:54:57.0 (1790337)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:54:57.0 (1799329)|SYSTEM_MODE_ENTER|false
18:54:57.0 (1813788)|HEAP_ALLOCATE|[157]|Bytes:5
18:54:57.0 (1818281)|STATEMENT_EXECUTE|[156]
18:54:57.0 (1819830)|STATEMENT_EXECUTE|[157]
18:54:57.0 (1820790)|STATEMENT_EXECUTE|[157]
18:54:57.0 (1821894)|STATEMENT_EXECUTE|[158]
18:54:57.0 (1824789)|HEAP_ALLOCATE|[158]|Bytes:99
18:54:57.0 (1836549)|HEAP_ALLOCATE|[158]|Bytes:4
18:54:57.0 (2974494)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
18:54:57.0 (6949254)|SOQL_EXECUTE_END|[158]|Rows:41
18:54:57.0 (6966531)|HEAP_ALLOCATE|[158]|Bytes:168
18:54:57.0 (7065622)|HEAP_ALLOCATE|[158]|Bytes:7238
18:54:57.0 (7100206)|HEAP_ALLOCATE|[158]|Bytes:168
18:54:57.0 (7129182)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 41 too large to display"}|0x7de6652d
18:54:57.0 (7210323)|ENTERING_MANAGED_PKG|
18:54:57.0 (7241941)|STATEMENT_EXECUTE|[159]
18:54:57.0 (7244818)|STATEMENT_EXECUTE|[160]
18:54:57.0 (7256775)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
18:54:57.0 (7267407)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
18:54:57.0 (7269463)|STATEMENT_EXECUTE|[161]
18:54:57.0 (7276017)|HEAP_ALLOCATE|[161]|Bytes:4
18:54:57.0 (7320616)|ENTERING_MANAGED_PKG|
18:54:57.0 (7335855)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
18:54:57.0 (7357937)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:54:57.0 (7370777)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x60486b9b
18:54:57.0 (7386982)|ENTERING_MANAGED_PKG|
18:54:57.0 (7616115)|HEAP_ALLOCATE|[162]|Bytes:5
18:54:57.0 (7654402)|HEAP_ALLOCATE|[162]|Bytes:28
18:54:57.0 (7666509)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:54:57.0 (7713426)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Label":"00e1a000000MWa8AAG","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x5c527e98
18:54:57.0 (7718842)|STATEMENT_EXECUTE|[162]
18:54:57.0 (7746832)|HEAP_ALLOCATE|[163]|Bytes:3
18:54:57.0 (7780725)|ENTERING_MANAGED_PKG|
18:54:57.0 (7812198)|STATEMENT_EXECUTE|[163]
18:54:57.0 (7824721)|HEAP_ALLOCATE|[162]|Bytes:5
18:54:57.0 (7848673)|HEAP_ALLOCATE|[162]|Bytes:28
18:54:57.0 (7857390)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:54:57.0 (7882941)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnGGAQ","Label":"00ex00000018ozl_128_ (10 more) ...","Name":"X00ex00000018ozl_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x170ffe54
18:54:57.0 (7888360)|STATEMENT_EXECUTE|[162]
18:54:57.0 (7910389)|ENTERING_MANAGED_PKG|
18:54:57.0 (7920249)|STATEMENT_EXECUTE|[163]
18:54:57.0 (7930722)|HEAP_ALLOCATE|[162]|Bytes:5
18:54:57.0 (7951549)|HEAP_ALLOCATE|[162]|Bytes:28
18:54:57.0 (7963071)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:54:57.0 (7986194)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnHGAQ","Label":"00ex00000018ozm_128_ (10 more) ...","Name":"X00ex00000018ozm_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x5041f444
18:54:57.0 (7990827)|STATEMENT_EXECUTE|[162]
18:54:57.0 (8011767)|ENTERING_MANAGED_PKG|
18:54:57.0 (8022356)|STATEMENT_EXECUTE|[163]
18:54:57.0 (8032599)|HEAP_ALLOCATE|[162]|Bytes:5
18:54:57.0 (8052905)|HEAP_ALLOCATE|[162]|Bytes:28
18:54:57.0 (8060797)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:54:57.0 (8082587)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnIGAQ","Label":"00ex00000018ozk_128_ (10 more) ...","Name":"X00ex00000018ozk_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x39b94a22
18:54:57.0 (8087078)|STATEMENT_EXECUTE|[162]
18:54:57.0 (8107591)|ENTERING_MANAGED_PKG|
18:54:57.0 (8116864)|STATEMENT_EXECUTE|[163]
18:54:57.0 (8126951)|HEAP_ALLOCATE|[162]|Bytes:5
18:54:57.0 (8146710)|HEAP_ALLOCATE|[162]|Bytes:28
18:54:57.0 (8154504)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:54:57.0 (8176083)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnJGAQ","Label":"00ex00000018ozj_128_ (10 more) ...","Name":"X00ex00000018ozj_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x76d04533
18:54:57.0 (8180547)|STATEMENT_EXECUTE|[162]
18:54:57.0 (8200713)|ENTERING_MANAGED_PKG|
18:54:57.0 (8210089)|STATEMENT_EXECUTE|[163]
18:54:57.0 (8220028)|HEAP_ALLOCATE|[162]|Bytes:5
18:54:57.0 (8239950)|HEAP_ALLOCATE|[162]|Bytes:28
18:54:57.0 (8247617)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:54:57.0 (8269523)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnKGAQ","Label":"00ex00000018ozo_128_ (10 more) ...","Name":"X00ex00000018ozo_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x1e45e8e3
18:54:57.0 (8274237)|STATEMENT_EXECUTE|[162]
18:54:57.0 (8294367)|ENTERING_MANAGED_PKG|
18:54:57.0 (8303640)|STATEMENT_EXECUTE|[163]
18:54:57.0 (8313659)|HEAP_ALLOCATE|[162]|Bytes:5
18:54:57.0 (8333208)|HEAP_ALLOCATE|[162]|Bytes:28
18:54:57.0 (8341077)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:54:57.0 (8362750)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnLGAQ","Label":"00ex00000018ozh_128_ (10 more) ...","Name":"X00ex00000018ozh_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x41f9dcbb
18:54:57.0 (8367500)|STATEMENT_EXECUTE|[162]
18:54:57.0 (8387443)|ENTERING_MANAGED_PKG|
18:54:57.0 (8396579)|STATEMENT_EXECUTE|[163]
18:54:57.0 (8406820)|HEAP_ALLOCATE|[162]|Bytes:5
18:54:57.0 (8426541)|HEAP_ALLOCATE|[162]|Bytes:28
18:54:57.0 (8434397)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:54:57.0 (8456045)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnMGAQ","Label":"00ex00000018ozq_128_ (11 more) ...","Name":"X00ex00000018ozq_128 (12 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x326266fc
18:54:57.0 (8460459)|STATEMENT_EXECUTE|[162]
18:54:57.0 (8480566)|ENTERING_MANAGED_PKG|
18:54:57.0 (8489793)|STATEMENT_EXECUTE|[163]
18:54:57.0 (8499531)|HEAP_ALLOCATE|[162]|Bytes:5
18:54:57.0 (8524020)|HEAP_ALLOCATE|[162]|Bytes:28
18:54:57.0 (8531970)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
