36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:48:37.0 (477977)|EXECUTION_STARTED
13:48:37.0 (508019)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
13:48:37.0 (1385788)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
13:48:37.0 (1414675)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.inputField|String|false|true
13:48:37.0 (1427372)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
13:48:37.0 (1601775)|HEAP_ALLOCATE|[72]|Bytes:3
13:48:37.0 (1662503)|HEAP_ALLOCATE|[77]|Bytes:152
13:48:37.0 (1683513)|HEAP_ALLOCATE|[342]|Bytes:408
13:48:37.0 (1703625)|HEAP_ALLOCATE|[355]|Bytes:408
13:48:37.0 (1744425)|HEAP_ALLOCATE|[467]|Bytes:48
13:48:37.0 (1804672)|HEAP_ALLOCATE|[139]|Bytes:6
13:48:37.0 (1838509)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:167
13:48:37.0 (1844460)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
13:48:37.0 (1847635)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:30
13:48:37.0 (1850795)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
13:48:37.0 (1865275)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
13:48:37.0 (1869370)|STATEMENT_EXECUTE|[1]
13:48:37.0 (1875619)|STATEMENT_EXECUTE|[1]
13:48:37.0 (1917238)|HEAP_ALLOCATE|[50]|Bytes:5
13:48:37.0 (1945161)|HEAP_ALLOCATE|[56]|Bytes:5
13:48:37.0 (1955884)|HEAP_ALLOCATE|[64]|Bytes:7
13:48:37.0 (1981277)|SYSTEM_MODE_ENTER|false
13:48:37.0 (2003415)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:48:37.0 (2008916)|STATEMENT_EXECUTE|[768]
13:48:37.0 (2010675)|STATEMENT_EXECUTE|[797]
13:48:37.0 (2011923)|STATEMENT_EXECUTE|[825]
13:48:37.0 (2012997)|STATEMENT_EXECUTE|[850]
13:48:37.0 (2014262)|STATEMENT_EXECUTE|[866]
13:48:37.0 (2015268)|STATEMENT_EXECUTE|[930]
13:48:37.0 (2016244)|STATEMENT_EXECUTE|[941]
13:48:37.0 (2017472)|STATEMENT_EXECUTE|[946]
13:48:37.0 (2022643)|SYSTEM_MODE_EXIT|false
13:48:37.0 (2034062)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:48:37.0 (2041586)|SYSTEM_MODE_ENTER|false
13:48:37.0 (2056355)|HEAP_ALLOCATE|[81]|Bytes:5
