36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:46:42.0 (75185)|EXECUTION_STARTED
11:46:42.0 (112697)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
11:46:42.0 (313144)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
11:46:42.0 (337712)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
11:46:42.0 (344435)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
11:46:42.0 (350384)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
11:46:42.0 (355079)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
11:46:42.0 (514312)|HEAP_ALLOCATE|[72]|Bytes:3
11:46:42.0 (562263)|HEAP_ALLOCATE|[77]|Bytes:152
11:46:42.0 (582143)|HEAP_ALLOCATE|[342]|Bytes:408
11:46:42.0 (603220)|HEAP_ALLOCATE|[355]|Bytes:408
11:46:42.0 (622658)|HEAP_ALLOCATE|[467]|Bytes:48
11:46:42.0 (661704)|HEAP_ALLOCATE|[139]|Bytes:6
11:46:42.0 (690643)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
11:46:42.0 (695988)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:76
11:46:42.0 (699559)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:318
11:46:42.0 (716073)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
11:46:42.0 (721102)|STATEMENT_EXECUTE|[1]
11:46:42.0 (728142)|STATEMENT_EXECUTE|[1]
11:46:42.0 (757923)|HEAP_ALLOCATE|[50]|Bytes:5
11:46:42.0 (779204)|HEAP_ALLOCATE|[56]|Bytes:5
11:46:42.0 (787910)|HEAP_ALLOCATE|[64]|Bytes:7
11:46:42.0 (814154)|SYSTEM_MODE_ENTER|false
11:46:42.0 (831236)|HEAP_ALLOCATE|[9]|Bytes:5
11:46:42.0 (835328)|STATEMENT_EXECUTE|[9]
11:46:42.0 (842062)|HEAP_ALLOCATE|[9]|Bytes:4
11:46:42.0 (888309)|ENTERING_MANAGED_PKG|
11:46:42.0 (996165)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x2b731c5
11:46:42.0 (1001367)|STATEMENT_EXECUTE|[10]
11:46:42.0 (1008959)|HEAP_ALLOCATE|[10]|Bytes:4
11:46:42.0 (1027726)|ENTERING_MANAGED_PKG|
11:46:42.0 (1071609)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x1103ecd7
11:46:42.0 (1076537)|STATEMENT_EXECUTE|[983]
11:46:42.0 (1078231)|STATEMENT_EXECUTE|[1012]
11:46:42.0 (1079606)|STATEMENT_EXECUTE|[1040]
11:46:42.0 (1080892)|STATEMENT_EXECUTE|[1069]
11:46:42.0 (1082312)|STATEMENT_EXECUTE|[1085]
11:46:42.0 (1083524)|STATEMENT_EXECUTE|[1102]
11:46:42.0 (1084715)|STATEMENT_EXECUTE|[1113]
11:46:42.0 (1085737)|STATEMENT_EXECUTE|[1118]
11:46:42.0 (1092971)|SYSTEM_MODE_EXIT|false
11:46:42.0 (1104756)|METHOD_EXIT|[1]|PermissionSetPortalControllers
11:46:42.0 (1113218)|SYSTEM_MODE_ENTER|false
11:46:42.0 (1127140)|HEAP_ALLOCATE|[157]|Bytes:5
11:46:42.0 (1130994)|STATEMENT_EXECUTE|[156]
11:46:42.0 (1132274)|STATEMENT_EXECUTE|[157]
11:46:42.0 (1133378)|STATEMENT_EXECUTE|[157]
11:46:42.0 (1134319)|STATEMENT_EXECUTE|[158]
11:46:42.0 (1137313)|HEAP_ALLOCATE|[158]|Bytes:99
11:46:42.0 (1147217)|HEAP_ALLOCATE|[158]|Bytes:4
11:46:42.0 (2356989)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
11:46:42.0 (5847506)|SOQL_EXECUTE_END|[158]|Rows:42
11:46:42.0 (5867902)|HEAP_ALLOCATE|[158]|Bytes:172
11:46:42.0 (5974308)|HEAP_ALLOCATE|[158]|Bytes:7424
11:46:42.0 (6011827)|HEAP_ALLOCATE|[158]|Bytes:172
11:46:42.0 (6044094)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 42 too large to display"}|0x7f0874ac
11:46:42.0 (6132925)|ENTERING_MANAGED_PKG|
11:46:42.0 (6166774)|STATEMENT_EXECUTE|[159]
11:46:42.0 (6169273)|STATEMENT_EXECUTE|[160]
11:46:42.0 (6283559)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
11:46:42.0 (6297851)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
11:46:42.0 (6301016)|STATEMENT_EXECUTE|[161]
11:46:42.0 (6306798)|HEAP_ALLOCATE|[161]|Bytes:4
11:46:42.0 (6359831)|ENTERING_MANAGED_PKG|
11:46:42.0 (6382530)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
11:46:42.0 (6408900)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:46:42.0 (6421399)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x7eabe52c
11:46:42.0 (6439693)|ENTERING_MANAGED_PKG|
11:46:42.0 (6721234)|HEAP_ALLOCATE|[162]|Bytes:5
11:46:42.0 (6758838)|HEAP_ALLOCATE|[162]|Bytes:28
11:46:42.0 (6770686)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
11:46:42.0 (6838631)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000KFvSGAW","Label":"random","Name":"random","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-04-26T00:59:56.000Z"}}|0x6dc236f
11:46:42.0 (6844129)|STATEMENT_EXECUTE|[162]
11:46:42.0 (6872240)|HEAP_ALLOCATE|[163]|Bytes:3
11:46:42.0 (6911037)|ENTERING_MANAGED_PKG|
11:46:42.0 (6949503)|STATEMENT_EXECUTE|[163]
11:46:42.0 (6951952)|STATEMENT_EXECUTE|[166]
11:46:42.0 (6958046)|HEAP_ALLOCATE|[166]|Bytes:240
11:46:42.0 (6963190)|HEAP_ALLOCATE|[166]|Bytes:32
11:46:42.0 (6982770)|HEAP_ALLOCATE|[166]|Bytes:32
11:46:42.0 (7034499)|ENTERING_MANAGED_PKG|
11:46:42.0 (7066206)|HEAP_ALLOCATE|[166]|Bytes:18
11:46:42.0 (7128136)|ENTERING_MANAGED_PKG|
11:46:42.0 (7149390)|HEAP_ALLOCATE|[166]|Bytes:19
11:46:42.0 (7190886)|CONSTRUCTOR_ENTRY|[166]|01p36000005Jpvx|<init>(String,String,String,String,String,String,String)
11:46:42.0 (7211519)|VARIABLE_SCOPE_BEGIN|[1000]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
11:46:42.0 (7280327)|VARIABLE_ASSIGNMENT|[1000]|this|{}|0x3df65e81
11:46:42.0 (7286086)|VARIABLE_SCOPE_BEGIN|[1000]|label|String|false|false
11:46:42.0 (7291774)|VARIABLE_ASSIGNMENT|[1000]|label|"random"
11:46:42.0 (7295052)|VARIABLE_SCOPE_BEGIN|[1000]|apiName|String|false|false
11:46:42.0 (7298577)|VARIABLE_ASSIGNMENT|[1000]|apiName|"random"
11:46:42.0 (7301262)|VARIABLE_SCOPE_BEGIN|[1000]|id|String|false|false
11:46:42.0 (7304944)|VARIABLE_ASSIGNMENT|[1000]|id|"0PS36000000KFvSGAW"
11:46:42.0 (7307883)|VARIABLE_SCOPE_BEGIN|[1000]|description|String|false|false
11:46:42.0 (7311642)|VARIABLE_ASSIGNMENT|[1000]|description|null
11:46:42.0 (7314171)|VARIABLE_SCOPE_BEGIN|[1000]|namespacePrefix|String|false|false
11:46:42.0 (7317904)|VARIABLE_ASSIGNMENT|[1000]|namespacePrefix|"shiva15testns"
11:46:42.0 (7320581)|VARIABLE_SCOPE_BEGIN|[1000]|userLicenseId|String|false|false
11:46:42.0 (7323740)|VARIABLE_ASSIGNMENT|[1000]|userLicenseId|null
11:46:42.0 (7326172)|VARIABLE_SCOPE_BEGIN|[1000]|createdDate|String|false|false
11:46:42.0 (7329699)|VARIABLE_ASSIGNMENT|[1000]|createdDate|"2016-04-25 17:59:56"
11:46:42.0 (7333222)|STATEMENT_EXECUTE|[983]
11:46:42.0 (7334681)|STATEMENT_EXECUTE|[986]
11:46:42.0 (7336099)|STATEMENT_EXECUTE|[988]
11:46:42.0 (7337645)|STATEMENT_EXECUTE|[990]
11:46:42.0 (7338859)|STATEMENT_EXECUTE|[992]
11:46:42.0 (7339923)|STATEMENT_EXECUTE|[994]
11:46:42.0 (7341010)|STATEMENT_EXECUTE|[996]
11:46:42.0 (7342093)|STATEMENT_EXECUTE|[998]
11:46:42.0 (7350199)|HEAP_ALLOCATE|[1002]|Bytes:6
11:46:42.0 (7376627)|STATEMENT_EXECUTE|[1001]
11:46:42.0 (7378852)|STATEMENT_EXECUTE|[1002]
11:46:42.0 (7471323)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3df65e81
11:46:42.0 (7479807)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"random"
11:46:42.0 (7491013)|VARIABLE_ASSIGNMENT|[986]|this.label|"random"|0x3df65e81
11:46:42.0 (7499777)|STATEMENT_EXECUTE|[1003]
11:46:42.0 (7558231)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"random"}|0x3df65e81
11:46:42.0 (7565720)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"random"
11:46:42.0 (7574202)|VARIABLE_ASSIGNMENT|[988]|this.apiName|"random"|0x3df65e81
11:46:42.0 (7581880)|STATEMENT_EXECUTE|[1004]
11:46:42.0 (7639537)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"random","label":"random"}|0x3df65e81
11:46:42.0 (7647606)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0PS36000000KFvSGAW"
11:46:42.0 (7656144)|VARIABLE_ASSIGNMENT|[990]|this.id|"0PS36000000KFvSGAW"|0x3df65e81
11:46:42.0 (7663654)|STATEMENT_EXECUTE|[1005]
11:46:42.0 (7720146)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"random","id":"0PS36000000KFvSGAW","label":"random"}|0x3df65e81
