36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:43:37.0 (447576)|EXECUTION_STARTED
10:43:37.0 (497686)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
10:43:37.0 (849526)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
10:43:37.0 (873229)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
10:43:37.0 (899570)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.inputField|String|false|true
10:43:37.0 (918440)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
10:43:37.0 (1148338)|HEAP_ALLOCATE|[72]|Bytes:3
10:43:37.0 (1199936)|HEAP_ALLOCATE|[77]|Bytes:152
10:43:37.0 (1227504)|HEAP_ALLOCATE|[342]|Bytes:408
10:43:37.0 (1257938)|HEAP_ALLOCATE|[355]|Bytes:408
10:43:37.0 (1286711)|HEAP_ALLOCATE|[467]|Bytes:48
10:43:37.0 (1332824)|HEAP_ALLOCATE|[139]|Bytes:6
10:43:37.0 (1367923)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:117
10:43:37.0 (1376762)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
10:43:37.0 (1382688)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:30
10:43:37.0 (1389457)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:129
10:43:37.0 (1418954)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
10:43:37.0 (1426179)|STATEMENT_EXECUTE|[1]
10:43:37.0 (1434547)|STATEMENT_EXECUTE|[1]
10:43:37.0 (1490322)|HEAP_ALLOCATE|[50]|Bytes:5
10:43:37.0 (1528392)|HEAP_ALLOCATE|[56]|Bytes:5
10:43:37.0 (1545091)|HEAP_ALLOCATE|[64]|Bytes:7
10:43:37.0 (1580446)|SYSTEM_MODE_ENTER|false
10:43:37.0 (1599535)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
10:43:37.0 (1607374)|STATEMENT_EXECUTE|[433]
10:43:37.0 (1610317)|STATEMENT_EXECUTE|[460]
10:43:37.0 (1612702)|STATEMENT_EXECUTE|[476]
10:43:37.0 (1614667)|STATEMENT_EXECUTE|[490]
10:43:37.0 (1616477)|STATEMENT_EXECUTE|[516]
10:43:37.0 (1618864)|STATEMENT_EXECUTE|[532]
10:43:37.0 (1625054)|SYSTEM_MODE_EXIT|false
10:43:37.0 (1644005)|METHOD_EXIT|[1]|PermissionSetPortalControllers
10:43:37.0 (1661311)|SYSTEM_MODE_ENTER|false
10:43:37.0 (1682801)|HEAP_ALLOCATE|[81]|Bytes:5
10:43:37.0 (1689733)|STATEMENT_EXECUTE|[80]
10:43:37.0 (1692394)|STATEMENT_EXECUTE|[81]
10:43:37.0 (1694328)|STATEMENT_EXECUTE|[81]
10:43:37.0 (1696192)|STATEMENT_EXECUTE|[83]
10:43:37.0 (1700508)|HEAP_ALLOCATE|[83]|Bytes:92
10:43:37.0 (1716195)|HEAP_ALLOCATE|[83]|Bytes:4
10:43:37.0 (3167985)|SOQL_EXECUTE_BEGIN|[83]|Aggregations:0|SELECT Id, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
10:43:37.0 (19239721)|SOQL_EXECUTE_END|[83]|Rows:37
10:43:37.0 (19272166)|HEAP_ALLOCATE|[83]|Bytes:152
10:43:37.0 (19359501)|HEAP_ALLOCATE|[83]|Bytes:5408
10:43:37.0 (19428978)|HEAP_ALLOCATE|[83]|Bytes:152
