36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:06:18.0 (976897)|HEAP_ALLOCATE|[72]|Bytes:3
17:06:18.0 (1073366)|HEAP_ALLOCATE|[77]|Bytes:152
17:06:18.0 (1096078)|HEAP_ALLOCATE|[342]|Bytes:408
17:06:18.0 (1117740)|HEAP_ALLOCATE|[355]|Bytes:408
17:06:18.0 (1138147)|HEAP_ALLOCATE|[467]|Bytes:48
17:06:18.3 (3169817)|STATEMENT_EXECUTE|[1]
17:06:18.3 (3215727)|HEAP_ALLOCATE|[50]|Bytes:5
17:06:18.3 (3249464)|HEAP_ALLOCATE|[56]|Bytes:5
17:06:18.3 (3259125)|HEAP_ALLOCATE|[64]|Bytes:7
17:06:18.3 (3290636)|SYSTEM_MODE_ENTER|false
17:06:18.3 (3312338)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:06:18.3 (3322003)|SYSTEM_MODE_EXIT|false
17:06:18.3 (3335689)|METHOD_EXIT|[1]|PermissionSetPortalControllers
17:06:18.3 (3341766)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:15
17:06:18.3 (3349108)|SYSTEM_MODE_ENTER|false
17:06:18.3 (3358958)|VARIABLE_SCOPE_BEGIN|[63]|selectedObject|String|false|false
17:06:18.3 (3385088)|VARIABLE_ASSIGNMENT|[63]|selectedObject|"contracthistory"
17:06:18.3 (3399838)|HEAP_ALLOCATE|[65]|Bytes:5
17:06:18.3 (3403903)|STATEMENT_EXECUTE|[63]
17:06:18.3 (3405602)|STATEMENT_EXECUTE|[65]
17:06:18.3 (3409046)|HEAP_ALLOCATE|[65]|Bytes:28
17:06:18.3 (3424101)|HEAP_ALLOCATE|[65]|Bytes:43
17:06:18.3 (3462124)|ENTERING_MANAGED_PKG|
17:06:18.3 (3497941)|USER_DEBUG|[65]|DEBUG|##### Selected Object Name: contracthistory
17:06:18.3 (3507334)|STATEMENT_EXECUTE|[66]
17:06:18.3 (3511574)|HEAP_ALLOCATE|[66]|Bytes:5
17:06:18.3 (3520746)|VARIABLE_ASSIGNMENT|[66]|selectedObject|"order"
17:06:18.3 (3523060)|STATEMENT_EXECUTE|[67]
17:06:18.3 (3529161)|HEAP_ALLOCATE|[67]|Bytes:4
17:06:18.3 (3548364)|ENTERING_MANAGED_PKG|
17:06:18.3 (3574098)|VARIABLE_SCOPE_BEGIN|[67]|individiaulObjFields|List<String>|true|false
17:06:18.3 (3615876)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:06:18.3 (3635244)|VARIABLE_ASSIGNMENT|[67]|individiaulObjFields|{"s":1,"v":[]}|0x691acc8d
17:06:18.3 (3638821)|STATEMENT_EXECUTE|[70]
17:06:18.3 (3662884)|ENTERING_MANAGED_PKG|
17:06:18.3 (22966109)|HEAP_ALLOCATE|[70]|Bytes:1412
17:06:18.3 (22979487)|VARIABLE_SCOPE_BEGIN|[70]|schemaMap|Map<String,Schema.SObjectType>|true|false
17:06:18.3 (23203410)|VARIABLE_ASSIGNMENT|[70]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x655adc78
17:06:18.3 (23230523)|ENTERING_MANAGED_PKG|
17:06:18.3 (23268761)|STATEMENT_EXECUTE|[74]
17:06:18.3 (23271595)|STATEMENT_EXECUTE|[75]
17:06:18.3 (23284283)|ENTERING_MANAGED_PKG|
17:06:18.3 (24121112)|HEAP_ALLOCATE|[75]|Bytes:4
17:06:18.3 (25207294)|HEAP_ALLOCATE|[75]|Bytes:220
17:06:18.3 (25219703)|VARIABLE_SCOPE_BEGIN|[75]|IndividiaulfieldMap|Map<String,Schema.SObjectField>|true|false
17:06:18.3 (25369952)|VARIABLE_ASSIGNMENT|[75]|IndividiaulfieldMap|"{accountid=AccountId, activatedbyid=ActivatedById, activateddate=ActivatedDate, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billinggeocodeaccuracy=BillingGeocodeAccuracy, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x148a60ae
17:06:18.3 (25390634)|ENTERING_MANAGED_PKG|
17:06:18.3 (25415119)|STATEMENT_EXECUTE|[78]
17:06:18.3 (25430342)|ENTERING_MANAGED_PKG|
17:06:18.3 (25481615)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:220
17:06:18.3 (25510581)|HEAP_ALLOCATE|[79]|Bytes:220
17:06:18.3 (25532744)|ENTERING_MANAGED_PKG|
17:06:18.3 (25627312)|HEAP_ALLOCATE|[79]|Bytes:5
17:06:18.3 (25655864)|VARIABLE_SCOPE_BEGIN|[79]|sfield|Schema.SObjectField|true|false
17:06:18.3 (25710826)|VARIABLE_ASSIGNMENT|[79]|sfield|"common.apex.runtime.impl.ApexFieldToken@5b0a2cde"|0x5b0a2cde
17:06:18.3 (25716992)|STATEMENT_EXECUTE|[80]
17:06:18.3 (25718647)|STATEMENT_EXECUTE|[81]
17:06:18.3 (26337131)|HEAP_ALLOCATE|[81]|Bytes:8
17:06:18.3 (26380482)|VARIABLE_SCOPE_BEGIN|[81]|dfield|Schema.DescribeFieldResult|true|false
17:06:18.3 (26451776)|VARIABLE_ASSIGNMENT|[81]|dfield|"common.api.soap.wsdl.Field@8ce3969c"|0x7ca1ae52
17:06:18.3 (26457540)|STATEMENT_EXECUTE|[82]
17:06:18.3 (26462628)|HEAP_ALLOCATE|[82]|Bytes:14
17:06:18.3 (26487207)|ENTERING_MANAGED_PKG|
17:06:18.3 (36507718)|HEAP_ALLOCATE|[82]|Bytes:1050
17:06:18.3 (36529535)|HEAP_ALLOCATE|[82]|Bytes:1064
17:06:18.3 (36549292)|ENTERING_MANAGED_PKG|
17:06:18.3 (36558254)|USER_DEBUG|[82]|DEBUG|####### field Schema.DescribeFieldResult[getByteLength=18;getCalculatedFormula=null;getController=null;getDefaultValue=null;getDefaultValueFormula=null;getDigits=0;getFilteredLookupInfo=null;getInlineHelpText=null;getLabel=Order ID;getLength=18;getLocalName=Id;getMask=null;getMaskType=null;getName=Id;getPrecision=0;getReferenceTargetField=null;getRelationshipName=null;getRelationshipOrder=null;getScale=0;getSoapType=ID;getSobjectField=Id;getType=ID;isAccessible=true;isAggregatable=true;isAutoNumber=false;isCalculated=false;isCascadeDelete=false;isCaseSensitive=false;isCreateable=false;isCustom=false;isDefaultedOnCreate=true;isDependentPicklist=false;isDeprecatedAndHidden=false;isDisplayLocationInDecimal=false;isEncrypted=false;isExternalId=false;isFilterable=true;isGroupable=true;isHighScaleNumber=false;isHtmlFormatted=false;isIdLookup=true;isNameField=false;isNamePointing=false;isNillable=false;isPermissionable=false;isQueryByDistance=false;isRestrictedDelete=false;isSortable=true;isUnique=false;isUpdateable=false;isWriteRequiresMasterRead=false;]
17:06:18.3 (36569927)|STATEMENT_EXECUTE|[83]
17:06:18.3 (36575247)|HEAP_ALLOCATE|[83]|Bytes:18
17:06:18.3 (36591815)|HEAP_ALLOCATE|[83]|Bytes:2
17:06:18.3 (36599802)|HEAP_ALLOCATE|[83]|Bytes:20
17:06:18.3 (36614367)|ENTERING_MANAGED_PKG|
17:06:18.3 (36633844)|USER_DEBUG|[83]|DEBUG|####### field key Id
17:06:18.3 (36640263)|STATEMENT_EXECUTE|[84]
17:06:18.3 (36653535)|HEAP_ALLOCATE|[84]|Bytes:2
17:06:18.3 (36669380)|ENTERING_MANAGED_PKG|
17:06:18.3 (36696565)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:06:18.3 (36713942)|HEAP_ALLOCATE|[79]|Bytes:5
17:06:18.3 (36730929)|VARIABLE_SCOPE_BEGIN|[79]|sfield|Schema.SObjectField|true|false
17:06:18.3 (36783902)|VARIABLE_ASSIGNMENT|[79]|sfield|"common.apex.runtime.impl.ApexFieldToken@4ec91e24"|0x4ec91e24
17:06:18.3 (36789776)|STATEMENT_EXECUTE|[80]
17:06:18.3 (36791249)|STATEMENT_EXECUTE|[81]
17:06:18.3 (36955513)|HEAP_ALLOCATE|[81]|Bytes:8
17:06:18.3 (36966265)|VARIABLE_SCOPE_BEGIN|[81]|dfield|Schema.DescribeFieldResult|true|false
17:06:18.3 (37033137)|VARIABLE_ASSIGNMENT|[81]|dfield|"common.api.soap.wsdl.Field@9cdb106d"|0x491682b
17:06:18.3 (37039596)|STATEMENT_EXECUTE|[82]
17:06:18.3 (37058037)|ENTERING_MANAGED_PKG|
17:06:18.3 (37182834)|HEAP_ALLOCATE|[82]|Bytes:1071
17:06:18.3 (37200171)|HEAP_ALLOCATE|[82]|Bytes:1085
17:06:18.3 (37212363)|ENTERING_MANAGED_PKG|
17:06:18.3 (37219472)|USER_DEBUG|[82]|DEBUG|####### field Schema.DescribeFieldResult[getByteLength=18;getCalculatedFormula=null;getController=null;getDefaultValue=null;getDefaultValueFormula=null;getDigits=0;getFilteredLookupInfo=null;getInlineHelpText=null;getLabel=Owner ID;getLength=18;getLocalName=OwnerId;getMask=null;getMaskType=null;getName=OwnerId;getPrecision=0;getReferenceTargetField=null;getRelationshipName=Owner;getRelationshipOrder=null;getScale=0;getSoapType=ID;getSobjectField=OwnerId;getType=REFERENCE;isAccessible=true;isAggregatable=true;isAutoNumber=false;isCalculated=false;isCascadeDelete=false;isCaseSensitive=false;isCreateable=true;isCustom=false;isDefaultedOnCreate=true;isDependentPicklist=false;isDeprecatedAndHidden=false;isDisplayLocationInDecimal=false;isEncrypted=false;isExternalId=false;isFilterable=true;isGroupable=true;isHighScaleNumber=false;isHtmlFormatted=false;isIdLookup=false;isNameField=false;isNamePointing=true;isNillable=false;isPermissionable=false;isQueryByDistance=false;isRestrictedDelete=false;isSortable=true;isUnique=false;isUpdateable=true;isWriteRequiresMasterRead=false;]
17:06:18.3 (37230119)|STATEMENT_EXECUTE|[83]
17:06:18.3 (37237437)|HEAP_ALLOCATE|[83]|Bytes:7
17:06:18.3 (37243475)|HEAP_ALLOCATE|[83]|Bytes:25
17:06:18.3 (37252764)|ENTERING_MANAGED_PKG|
17:06:18.3 (37258095)|USER_DEBUG|[83]|DEBUG|####### field key OwnerId
17:06:18.3 (37263278)|STATEMENT_EXECUTE|[84]
17:06:18.3 (37268383)|HEAP_ALLOCATE|[84]|Bytes:7
17:06:18.3 (37277741)|ENTERING_MANAGED_PKG|
17:06:18.3 (37281112)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:06:18.3 (37294842)|HEAP_ALLOCATE|[79]|Bytes:5
17:06:18.3 (37310838)|VARIABLE_SCOPE_BEGIN|[79]|sfield|Schema.SObjectField|true|false
17:06:18.3 (37362423)|VARIABLE_ASSIGNMENT|[79]|sfield|"common.apex.runtime.impl.ApexFieldToken@9018843"|0x9018843
17:06:18.3 (37368016)|STATEMENT_EXECUTE|[80]
17:06:18.3 (37369336)|STATEMENT_EXECUTE|[81]
17:06:18.3 (37541078)|HEAP_ALLOCATE|[81]|Bytes:8
17:06:18.3 (37551500)|VARIABLE_SCOPE_BEGIN|[81]|dfield|Schema.DescribeFieldResult|true|false
