36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:17:26.1 (1006868)|HEAP_ALLOCATE|[72]|Bytes:3
16:17:26.1 (1095405)|HEAP_ALLOCATE|[77]|Bytes:152
16:17:26.1 (1113948)|HEAP_ALLOCATE|[342]|Bytes:408
16:17:26.1 (1132553)|HEAP_ALLOCATE|[355]|Bytes:408
16:17:26.1 (1149916)|HEAP_ALLOCATE|[467]|Bytes:48
16:17:26.7 (7230800)|STATEMENT_EXECUTE|[1]
16:17:26.7 (7273949)|HEAP_ALLOCATE|[50]|Bytes:5
16:17:26.7 (7303469)|HEAP_ALLOCATE|[56]|Bytes:5
16:17:26.7 (7313732)|HEAP_ALLOCATE|[64]|Bytes:7
16:17:26.7 (7342903)|SYSTEM_MODE_ENTER|false
16:17:26.7 (7362952)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:17:26.7 (7368180)|STATEMENT_EXECUTE|[348]
16:17:26.7 (7369955)|STATEMENT_EXECUTE|[371]
16:17:26.7 (7371101)|STATEMENT_EXECUTE|[397]
16:17:26.7 (7372334)|STATEMENT_EXECUTE|[413]
16:17:26.7 (7375795)|SYSTEM_MODE_EXIT|false
16:17:26.7 (7387126)|METHOD_EXIT|[1]|PermissionSetPortalControllers
16:17:26.7 (7410917)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:17:26.7 (7441285)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1416
16:17:26.7 (7450938)|SYSTEM_MODE_ENTER|false
16:17:26.7 (7463995)|VARIABLE_SCOPE_BEGIN|[227]|PSetId|String|false|false
16:17:26.7 (7510914)|VARIABLE_ASSIGNMENT|[227]|PSetId|"0PS36000000q71PGAQ"
16:17:26.7 (7520467)|VARIABLE_SCOPE_BEGIN|[227]|allObjectsData|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|false
16:17:26.7 (7549074)|VARIABLE_ASSIGNMENT|[227]|allObjectsData|{"s":1,"v":"List of size 353 too large to display"}|0x64ac6eb6
16:17:26.7 (7570410)|HEAP_ALLOCATE|[228]|Bytes:5
16:17:26.7 (7576716)|STATEMENT_EXECUTE|[227]
16:17:26.7 (7579133)|STATEMENT_EXECUTE|[228]
16:17:26.7 (7581078)|STATEMENT_EXECUTE|[228]
16:17:26.7 (7583065)|STATEMENT_EXECUTE|[229]
16:17:26.7 (7607751)|VARIABLE_ASSIGNMENT|[229]|PermissionSetPortalControllers.allObjectsOfOrg|{"s":1,"v":"List of size 353 too large to display"}|0x64ac6eb6
16:17:26.7 (7614271)|STATEMENT_EXECUTE|[230]
16:17:26.7 (7718681)|VARIABLE_SCOPE_BEGIN|[230]|objectwithPSetPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
16:17:26.7 (7731991)|VARIABLE_ASSIGNMENT|[230]|objectwithPSetPermissionsObj|null|
16:17:26.7 (7735954)|STATEMENT_EXECUTE|[231]
16:17:26.7 (7745783)|HEAP_ALLOCATE|[231]|Bytes:4
16:17:26.7 (7818842)|ENTERING_MANAGED_PKG|
16:17:26.7 (7850907)|VARIABLE_SCOPE_BEGIN|[231]|objectwithPSetPermissionsObjList|List<shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass>|true|false
16:17:26.7 (7884571)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:17:26.7 (7901211)|VARIABLE_ASSIGNMENT|[231]|objectwithPSetPermissionsObjList|{"s":1,"v":[]}|0x18b1cb8e
16:17:26.7 (7906511)|STATEMENT_EXECUTE|[232]
16:17:26.7 (7932951)|VARIABLE_SCOPE_BEGIN|[232]|objectClassforObjPermissions|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:17:26.7 (7944293)|VARIABLE_ASSIGNMENT|[232]|objectClassforObjPermissions|null|
16:17:26.7 (7948345)|STATEMENT_EXECUTE|[233]
