36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:44:30.1 (1066762)|HEAP_ALLOCATE|[72]|Bytes:3
16:44:30.1 (1142831)|HEAP_ALLOCATE|[77]|Bytes:152
16:44:30.1 (1163436)|HEAP_ALLOCATE|[342]|Bytes:408
16:44:30.1 (1184900)|HEAP_ALLOCATE|[355]|Bytes:408
16:44:30.1 (1205462)|HEAP_ALLOCATE|[467]|Bytes:48
16:44:30.4 (4144704)|STATEMENT_EXECUTE|[1]
16:44:30.4 (4185553)|HEAP_ALLOCATE|[50]|Bytes:5
16:44:30.4 (4208085)|HEAP_ALLOCATE|[56]|Bytes:5
16:44:30.4 (4216866)|HEAP_ALLOCATE|[64]|Bytes:7
16:44:30.4 (4243930)|SYSTEM_MODE_ENTER|false
16:44:30.4 (4261251)|HEAP_ALLOCATE|[9]|Bytes:5
16:44:30.4 (4265515)|STATEMENT_EXECUTE|[9]
16:44:30.4 (4271410)|HEAP_ALLOCATE|[9]|Bytes:4
16:44:30.4 (4290203)|ENTERING_MANAGED_PKG|
16:44:30.4 (4387925)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x72b8d123
16:44:30.4 (4393934)|STATEMENT_EXECUTE|[10]
16:44:30.4 (4398994)|HEAP_ALLOCATE|[10]|Bytes:4
16:44:30.4 (4413325)|ENTERING_MANAGED_PKG|
16:44:30.4 (4448678)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0xbe99ca7
16:44:30.4 (4453350)|STATEMENT_EXECUTE|[1038]
16:44:30.4 (4455232)|STATEMENT_EXECUTE|[1067]
16:44:30.4 (4456454)|STATEMENT_EXECUTE|[1095]
16:44:30.4 (4457963)|STATEMENT_EXECUTE|[1124]
16:44:30.4 (4459072)|STATEMENT_EXECUTE|[1140]
16:44:30.4 (4460278)|STATEMENT_EXECUTE|[1157]
16:44:30.4 (4461507)|STATEMENT_EXECUTE|[1168]
16:44:30.4 (4462737)|STATEMENT_EXECUTE|[1173]
16:44:30.4 (4468650)|SYSTEM_MODE_EXIT|false
16:44:30.4 (4483036)|METHOD_EXIT|[1]|PermissionSetPortalControllers
16:44:30.4 (4489153)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:44:30.4 (4496527)|SYSTEM_MODE_ENTER|false
16:44:30.4 (4507682)|VARIABLE_SCOPE_BEGIN|[295]|PSetId|String|false|false
16:44:30.4 (4517253)|VARIABLE_ASSIGNMENT|[295]|PSetId|"0PS36000000q71PGAQ"
16:44:30.4 (4530903)|HEAP_ALLOCATE|[296]|Bytes:5
16:44:30.4 (4535014)|STATEMENT_EXECUTE|[295]
16:44:30.4 (4536599)|STATEMENT_EXECUTE|[296]
16:44:30.4 (4537702)|STATEMENT_EXECUTE|[296]
16:44:30.4 (4538724)|STATEMENT_EXECUTE|[298]
16:44:30.4 (4541572)|HEAP_ALLOCATE|[298]|Bytes:29
16:44:30.4 (4552254)|HEAP_ALLOCATE|[298]|Bytes:47
16:44:30.4 (4578033)|ENTERING_MANAGED_PKG|
16:44:30.4 (4599453)|USER_DEBUG|[298]|DEBUG|Exec is in getAllObjectData: 0PS36000000q71PGAQ
16:44:30.4 (4608889)|STATEMENT_EXECUTE|[302]
16:44:30.4 (4614173)|HEAP_ALLOCATE|[302]|Bytes:4
16:44:30.4 (4684227)|ENTERING_MANAGED_PKG|
16:44:30.4 (4704100)|VARIABLE_SCOPE_BEGIN|[302]|objectDetailsClassList|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|false
16:44:30.4 (4734564)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:44:30.4 (4746801)|VARIABLE_ASSIGNMENT|[302]|objectDetailsClassList|{"s":1,"v":[]}|0x7f3487a3
16:44:30.4 (4750250)|STATEMENT_EXECUTE|[304]
16:44:30.4 (4753963)|HEAP_ALLOCATE|[304]|Bytes:21
16:44:30.4 (4769894)|ENTERING_MANAGED_PKG|
16:44:30.4 (4784466)|USER_DEBUG|[304]|DEBUG|calling getAllObjects
16:44:30.4 (4791759)|STATEMENT_EXECUTE|[305]
16:44:30.4 (4803946)|METHOD_ENTRY|[305]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getAllObjects()
16:44:30.4 (4827440)|HEAP_ALLOCATE|[202]|Bytes:5
16:44:30.4 (4831565)|STATEMENT_EXECUTE|[201]
16:44:30.4 (4833088)|STATEMENT_EXECUTE|[202]
16:44:30.4 (4834088)|STATEMENT_EXECUTE|[202]
16:44:30.4 (4835186)|STATEMENT_EXECUTE|[203]
