36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:40:01.0 (330697)|EXECUTION_STARTED
13:40:01.0 (360058)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
13:40:01.0 (1050521)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
13:40:01.0 (1069703)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
13:40:01.0 (1084749)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.inputField|String|false|true
13:40:01.0 (1094619)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
13:40:01.0 (1228038)|HEAP_ALLOCATE|[72]|Bytes:3
13:40:01.0 (1269964)|HEAP_ALLOCATE|[77]|Bytes:152
13:40:01.0 (1285896)|HEAP_ALLOCATE|[342]|Bytes:408
13:40:01.0 (1303774)|HEAP_ALLOCATE|[355]|Bytes:408
13:40:01.0 (1319773)|HEAP_ALLOCATE|[467]|Bytes:48
13:40:01.0 (1348631)|HEAP_ALLOCATE|[139]|Bytes:6
13:40:01.0 (1373563)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:117
13:40:01.0 (1379669)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
13:40:01.0 (1382729)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:34
13:40:01.0 (1385957)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:15
13:40:01.0 (1403754)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
13:40:01.0 (1408558)|STATEMENT_EXECUTE|[1]
13:40:01.0 (1413600)|STATEMENT_EXECUTE|[1]
13:40:01.0 (1448757)|HEAP_ALLOCATE|[50]|Bytes:5
13:40:01.0 (1472573)|HEAP_ALLOCATE|[56]|Bytes:5
13:40:01.0 (1482543)|HEAP_ALLOCATE|[64]|Bytes:7
13:40:01.0 (1509052)|SYSTEM_MODE_ENTER|false
13:40:01.0 (1525525)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:40:01.0 (1530495)|STATEMENT_EXECUTE|[465]
13:40:01.0 (1532213)|STATEMENT_EXECUTE|[492]
13:40:01.0 (1533402)|STATEMENT_EXECUTE|[508]
13:40:01.0 (1534622)|STATEMENT_EXECUTE|[522]
13:40:01.0 (1535724)|STATEMENT_EXECUTE|[548]
13:40:01.0 (1536946)|STATEMENT_EXECUTE|[564]
13:40:01.0 (1540221)|SYSTEM_MODE_EXIT|false
13:40:01.0 (1550936)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:40:01.0 (1560595)|SYSTEM_MODE_ENTER|false
13:40:01.0 (1575052)|HEAP_ALLOCATE|[81]|Bytes:5
13:40:01.0 (1578778)|STATEMENT_EXECUTE|[80]
13:40:01.0 (1580168)|STATEMENT_EXECUTE|[81]
13:40:01.0 (1581294)|STATEMENT_EXECUTE|[81]
13:40:01.0 (1582372)|STATEMENT_EXECUTE|[83]
13:40:01.0 (1624958)|HEAP_ALLOCATE|[83]|Bytes:92
13:40:01.0 (1633921)|HEAP_ALLOCATE|[83]|Bytes:4
13:40:01.0 (2306756)|SOQL_EXECUTE_BEGIN|[83]|Aggregations:0|SELECT Id, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
13:40:01.0 (5648679)|SOQL_EXECUTE_END|[83]|Rows:37
13:40:01.0 (5662131)|HEAP_ALLOCATE|[83]|Bytes:152
