36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:19:51.1 (1138175)|HEAP_ALLOCATE|[72]|Bytes:3
11:19:51.1 (1238142)|HEAP_ALLOCATE|[77]|Bytes:152
11:19:51.1 (1259386)|HEAP_ALLOCATE|[342]|Bytes:408
11:19:51.1 (1279653)|HEAP_ALLOCATE|[355]|Bytes:408
11:19:51.1 (1299175)|HEAP_ALLOCATE|[467]|Bytes:48
11:19:51.3 (3790087)|STATEMENT_EXECUTE|[1]
11:19:51.3 (3834171)|HEAP_ALLOCATE|[50]|Bytes:5
11:19:51.3 (3862600)|HEAP_ALLOCATE|[56]|Bytes:5
11:19:51.3 (3872927)|HEAP_ALLOCATE|[64]|Bytes:7
11:19:51.3 (3899216)|SYSTEM_MODE_ENTER|false
11:19:51.3 (3919819)|HEAP_ALLOCATE|[9]|Bytes:5
11:19:51.3 (3924243)|STATEMENT_EXECUTE|[9]
11:19:51.3 (3932751)|HEAP_ALLOCATE|[9]|Bytes:4
11:19:51.3 (3960696)|ENTERING_MANAGED_PKG|
11:19:51.3 (4080672)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x2e1d5a57
11:19:51.3 (4086716)|STATEMENT_EXECUTE|[10]
11:19:51.3 (4092496)|HEAP_ALLOCATE|[10]|Bytes:4
11:19:51.3 (4108360)|ENTERING_MANAGED_PKG|
11:19:51.3 (4144722)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x14bb6bbb
11:19:51.3 (4149979)|STATEMENT_EXECUTE|[1013]
11:19:51.3 (4151437)|STATEMENT_EXECUTE|[1042]
11:19:51.3 (4152613)|STATEMENT_EXECUTE|[1070]
11:19:51.3 (4153608)|STATEMENT_EXECUTE|[1099]
11:19:51.3 (4154622)|STATEMENT_EXECUTE|[1115]
11:19:51.3 (4155638)|STATEMENT_EXECUTE|[1132]
11:19:51.3 (4156669)|STATEMENT_EXECUTE|[1143]
