36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:35:01.0 (476333)|EXECUTION_STARTED
13:35:01.0 (506997)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
13:35:01.0 (1370967)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
13:35:01.0 (1475145)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
13:35:01.0 (1524567)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.inputField|String|false|true
13:35:01.0 (1546796)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
13:35:01.0 (1783328)|HEAP_ALLOCATE|[72]|Bytes:3
13:35:01.0 (1829271)|HEAP_ALLOCATE|[77]|Bytes:152
13:35:01.0 (1854665)|HEAP_ALLOCATE|[342]|Bytes:408
13:35:01.0 (1874806)|HEAP_ALLOCATE|[355]|Bytes:408
13:35:01.0 (1893474)|HEAP_ALLOCATE|[467]|Bytes:48
13:35:01.0 (1925030)|HEAP_ALLOCATE|[139]|Bytes:6
13:35:01.0 (1948977)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:117
13:35:01.0 (1955901)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
13:35:01.0 (1959127)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:30
13:35:01.0 (1962743)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:129
13:35:01.0 (1979070)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
13:35:01.0 (1983411)|STATEMENT_EXECUTE|[1]
13:35:01.0 (1989727)|STATEMENT_EXECUTE|[1]
13:35:01.0 (2027692)|HEAP_ALLOCATE|[50]|Bytes:5
13:35:01.0 (2069292)|HEAP_ALLOCATE|[56]|Bytes:5
13:35:01.0 (2090332)|HEAP_ALLOCATE|[64]|Bytes:7
13:35:01.0 (2127412)|SYSTEM_MODE_ENTER|false
13:35:01.0 (2147260)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:35:01.0 (2152604)|STATEMENT_EXECUTE|[405]
