36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:53:46.0 (517703)|HEAP_ALLOCATE|[72]|Bytes:3
15:53:46.0 (601840)|HEAP_ALLOCATE|[77]|Bytes:152
15:53:46.0 (619440)|HEAP_ALLOCATE|[342]|Bytes:408
15:53:46.0 (639064)|HEAP_ALLOCATE|[355]|Bytes:408
15:53:46.0 (658331)|HEAP_ALLOCATE|[467]|Bytes:48
15:53:46.2 (2616245)|STATEMENT_EXECUTE|[1]
15:53:46.2 (2656709)|HEAP_ALLOCATE|[50]|Bytes:5
15:53:46.2 (2678750)|HEAP_ALLOCATE|[56]|Bytes:5
15:53:46.2 (2692340)|HEAP_ALLOCATE|[64]|Bytes:7
15:53:46.2 (2723405)|SYSTEM_MODE_ENTER|false
15:53:46.2 (2742432)|HEAP_ALLOCATE|[9]|Bytes:5
15:53:46.2 (2746567)|STATEMENT_EXECUTE|[9]
15:53:46.2 (2754948)|HEAP_ALLOCATE|[9]|Bytes:4
15:53:46.2 (2776762)|ENTERING_MANAGED_PKG|
15:53:46.2 (2876594)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x17b8350c
15:53:46.2 (2881458)|STATEMENT_EXECUTE|[10]
15:53:46.2 (2886632)|HEAP_ALLOCATE|[10]|Bytes:4
15:53:46.2 (2899742)|ENTERING_MANAGED_PKG|
15:53:46.2 (2934038)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x3840449f
15:53:46.2 (2937946)|STATEMENT_EXECUTE|[1077]
15:53:46.2 (2939840)|STATEMENT_EXECUTE|[1106]
15:53:46.2 (2941100)|STATEMENT_EXECUTE|[1134]
15:53:46.2 (2942128)|STATEMENT_EXECUTE|[1163]
15:53:46.2 (2943184)|STATEMENT_EXECUTE|[1179]
15:53:46.2 (2944195)|STATEMENT_EXECUTE|[1196]
15:53:46.2 (2945207)|STATEMENT_EXECUTE|[1207]
15:53:46.2 (2946208)|STATEMENT_EXECUTE|[1212]
