36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:29:51.0 (493854)|EXECUTION_STARTED
16:29:51.0 (522772)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
16:29:51.0 (803291)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
16:29:51.0 (824263)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
16:29:51.0 (904612)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
16:29:51.0 (913304)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
16:29:51.0 (917291)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
16:29:51.0 (1104449)|HEAP_ALLOCATE|[72]|Bytes:3
16:29:51.0 (1154343)|HEAP_ALLOCATE|[77]|Bytes:152
16:29:51.0 (1176540)|HEAP_ALLOCATE|[342]|Bytes:408
16:29:51.0 (1195593)|HEAP_ALLOCATE|[355]|Bytes:408
16:29:51.0 (1213023)|HEAP_ALLOCATE|[467]|Bytes:48
16:29:51.0 (1244702)|HEAP_ALLOCATE|[139]|Bytes:6
16:29:51.0 (1267129)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
16:29:51.0 (1272384)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
16:29:51.0 (1275680)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:344
16:29:51.0 (1292076)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
16:29:51.0 (1296749)|STATEMENT_EXECUTE|[1]
16:29:51.0 (1303161)|STATEMENT_EXECUTE|[1]
16:29:51.0 (1337297)|HEAP_ALLOCATE|[50]|Bytes:5
16:29:51.0 (1362785)|HEAP_ALLOCATE|[56]|Bytes:5
16:29:51.0 (1370709)|HEAP_ALLOCATE|[64]|Bytes:7
16:29:51.0 (1394246)|SYSTEM_MODE_ENTER|false
16:29:51.0 (1415219)|HEAP_ALLOCATE|[9]|Bytes:5
16:29:51.0 (1419853)|STATEMENT_EXECUTE|[9]
16:29:51.0 (1428910)|HEAP_ALLOCATE|[9]|Bytes:4
16:29:51.0 (1466060)|ENTERING_MANAGED_PKG|
16:29:51.0 (1563457)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x4ba9e46a
16:29:51.0 (1568655)|STATEMENT_EXECUTE|[10]
16:29:51.0 (1573917)|HEAP_ALLOCATE|[10]|Bytes:4
16:29:51.0 (1587614)|ENTERING_MANAGED_PKG|
