36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:54:12.0 (720524)|EXECUTION_STARTED
16:54:12.0 (776384)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
16:54:12.0 (1687835)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
16:54:12.0 (1866452)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
16:54:12.0 (1887895)|VARIABLE_SCOPE_BEGIN|[6]|PermissionSetPortalControllers.inputField|String|false|true
16:54:12.0 (1901012)|VARIABLE_SCOPE_BEGIN|[8]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
16:54:12.0 (2138080)|HEAP_ALLOCATE|[72]|Bytes:3
16:54:12.0 (2225090)|HEAP_ALLOCATE|[77]|Bytes:152
16:54:12.0 (2247894)|HEAP_ALLOCATE|[342]|Bytes:408
16:54:12.0 (2270444)|HEAP_ALLOCATE|[355]|Bytes:408
16:54:12.0 (2290804)|HEAP_ALLOCATE|[467]|Bytes:48
16:54:12.0 (2330092)|HEAP_ALLOCATE|[139]|Bytes:6
16:54:12.0 (2357440)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
16:54:12.0 (2384491)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
16:54:12.0 (2387999)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:27
16:54:12.0 (2391503)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:101
16:54:12.0 (2407409)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
16:54:12.0 (2411526)|STATEMENT_EXECUTE|[1]
16:54:12.0 (2418192)|STATEMENT_EXECUTE|[1]
16:54:12.0 (2457913)|HEAP_ALLOCATE|[50]|Bytes:5
16:54:12.0 (2486530)|HEAP_ALLOCATE|[56]|Bytes:5
16:54:12.0 (2496012)|HEAP_ALLOCATE|[64]|Bytes:7
16:54:12.0 (2522734)|SYSTEM_MODE_ENTER|false
16:54:12.0 (2544780)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:54:12.0 (2549637)|STATEMENT_EXECUTE|[423]
16:54:12.0 (2551427)|STATEMENT_EXECUTE|[446]
16:54:12.0 (2552653)|STATEMENT_EXECUTE|[472]
16:54:12.0 (2553815)|STATEMENT_EXECUTE|[488]
16:54:12.0 (2560247)|SYSTEM_MODE_EXIT|false
16:54:12.0 (2569613)|METHOD_EXIT|[1]|PermissionSetPortalControllers
16:54:12.0 (2578226)|SYSTEM_MODE_ENTER|false
16:54:12.0 (2593517)|HEAP_ALLOCATE|[82]|Bytes:5
16:54:12.0 (2597171)|STATEMENT_EXECUTE|[81]
16:54:12.0 (2598631)|STATEMENT_EXECUTE|[82]
16:54:12.0 (2599792)|STATEMENT_EXECUTE|[82]
16:54:12.0 (2600943)|STATEMENT_EXECUTE|[84]
16:54:12.0 (2619390)|HEAP_ALLOCATE|[84]|Bytes:92
16:54:12.0 (2631888)|HEAP_ALLOCATE|[84]|Bytes:4
16:54:12.0 (3904032)|SOQL_EXECUTE_BEGIN|[84]|Aggregations:0|SELECT Id, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
16:54:12.0 (7944903)|SOQL_EXECUTE_END|[84]|Rows:37
16:54:12.0 (7963648)|HEAP_ALLOCATE|[84]|Bytes:152
16:54:12.0 (8039478)|HEAP_ALLOCATE|[84]|Bytes:5408
16:54:12.0 (8083669)|HEAP_ALLOCATE|[84]|Bytes:152
16:54:12.0 (8150985)|VARIABLE_ASSIGNMENT|[84]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x13c21e90
16:54:12.0 (8259385)|ENTERING_MANAGED_PKG|
16:54:12.0 (8299748)|STATEMENT_EXECUTE|[85]
16:54:12.0 (8302316)|STATEMENT_EXECUTE|[86]
16:54:12.0 (8449993)|VARIABLE_SCOPE_BEGIN|[86]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
16:54:12.0 (8462874)|VARIABLE_ASSIGNMENT|[86]|pSetObj|null|
16:54:12.0 (8465711)|STATEMENT_EXECUTE|[87]
16:54:12.0 (8472276)|HEAP_ALLOCATE|[87]|Bytes:4
16:54:12.0 (8525007)|ENTERING_MANAGED_PKG|
16:54:12.0 (8557218)|VARIABLE_SCOPE_BEGIN|[87]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
16:54:12.0 (8581541)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:54:12.0 (8596654)|VARIABLE_ASSIGNMENT|[87]|permissionSetsLst|{"s":1,"v":[]}|0x6982a421
16:54:12.0 (8617278)|ENTERING_MANAGED_PKG|
16:54:12.0 (8870015)|HEAP_ALLOCATE|[88]|Bytes:5
16:54:12.0 (8926699)|HEAP_ALLOCATE|[88]|Bytes:24
16:54:12.0 (8939158)|VARIABLE_SCOPE_BEGIN|[88]|PSetName|PermissionSet|true|false
16:54:12.0 (9002212)|VARIABLE_ASSIGNMENT|[88]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x241b1d76
16:54:12.0 (9008904)|STATEMENT_EXECUTE|[88]
16:54:12.0 (9010492)|STATEMENT_EXECUTE|[89]
16:54:12.0 (9016830)|HEAP_ALLOCATE|[89]|Bytes:212
16:54:12.0 (9023302)|HEAP_ALLOCATE|[89]|Bytes:27
16:54:12.0 (9043609)|HEAP_ALLOCATE|[89]|Bytes:28
16:54:12.0 (9119947)|ENTERING_MANAGED_PKG|
16:54:12.0 (9158127)|HEAP_ALLOCATE|[89]|Bytes:18
16:54:12.0 (9216068)|ENTERING_MANAGED_PKG|
16:54:12.0 (9221255)|HEAP_ALLOCATE|[89]|Bytes:18
16:54:12.0 (9265488)|ENTERING_MANAGED_PKG|
16:54:12.0 (9288929)|HEAP_ALLOCATE|[89]|Bytes:19
16:54:12.0 (9336561)|CONSTRUCTOR_ENTRY|[89]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
16:54:12.0 (9357444)|VARIABLE_SCOPE_BEGIN|[461]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
16:54:12.0 (9427959)|VARIABLE_ASSIGNMENT|[461]|this|{}|0x7b43c802
16:54:12.0 (9433228)|VARIABLE_SCOPE_BEGIN|[461]|name|String|false|false
16:54:12.0 (9439046)|VARIABLE_ASSIGNMENT|[461]|name|"X00e1a000000MWa8AAG"
16:54:12.0 (9441959)|VARIABLE_SCOPE_BEGIN|[461]|id|String|false|false
16:54:12.0 (9445474)|VARIABLE_ASSIGNMENT|[461]|id|"0PS36000000mmnFGAQ"
16:54:12.0 (9447861)|VARIABLE_SCOPE_BEGIN|[461]|description|String|false|false
16:54:12.0 (9451684)|VARIABLE_ASSIGNMENT|[461]|description|null
16:54:12.0 (9454008)|VARIABLE_SCOPE_BEGIN|[461]|namespacePrefix|String|false|false
16:54:12.0 (9457898)|VARIABLE_ASSIGNMENT|[461]|namespacePrefix|"shiva15testns"
16:54:12.0 (9460195)|VARIABLE_SCOPE_BEGIN|[461]|userLicenseId|String|false|false
16:54:12.0 (9463664)|VARIABLE_ASSIGNMENT|[461]|userLicenseId|"10036000000eSpzAAE"
16:54:12.0 (9465979)|VARIABLE_SCOPE_BEGIN|[461]|createdDate|String|false|false
16:54:12.0 (9469320)|VARIABLE_ASSIGNMENT|[461]|createdDate|"2016-03-08 11:00:02"
16:54:12.0 (9473062)|STATEMENT_EXECUTE|[446]
16:54:12.0 (9475021)|STATEMENT_EXECUTE|[449]
16:54:12.0 (9476863)|STATEMENT_EXECUTE|[451]
16:54:12.0 (9478082)|STATEMENT_EXECUTE|[453]
16:54:12.0 (9479415)|STATEMENT_EXECUTE|[455]
16:54:12.0 (9480721)|STATEMENT_EXECUTE|[457]
16:54:12.0 (9481927)|STATEMENT_EXECUTE|[459]
16:54:12.0 (9490139)|HEAP_ALLOCATE|[463]|Bytes:6
16:54:12.0 (9515187)|STATEMENT_EXECUTE|[462]
16:54:12.0 (9517300)|STATEMENT_EXECUTE|[463]
16:54:12.0 (9609545)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7b43c802
16:54:12.0 (9617771)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"X00e1a000000MWa8AAG"
16:54:12.0 (15363884)|VARIABLE_ASSIGNMENT|[449]|this.name|"X00e1a000000MWa8AAG"|0x7b43c802
16:54:12.0 (15393701)|STATEMENT_EXECUTE|[464]
16:54:12.0 (15536145)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"X00e1a000000MWa8AAG"}|0x7b43c802
16:54:12.0 (15544239)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0PS36000000mmnFGAQ"
16:54:12.0 (15555920)|VARIABLE_ASSIGNMENT|[451]|this.id|"0PS36000000mmnFGAQ"|0x7b43c802
16:54:12.0 (15562177)|STATEMENT_EXECUTE|[465]
16:54:12.0 (15627935)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG"}|0x7b43c802
16:54:12.0 (15637416)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
16:54:12.0 (15645981)|VARIABLE_ASSIGNMENT|[453]|this.description|null|0x7b43c802
16:54:12.0 (15652169)|STATEMENT_EXECUTE|[466]
16:54:12.0 (15707862)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG"}|0x7b43c802
16:54:12.0 (15715295)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"shiva15testns"
16:54:12.0 (15723837)|VARIABLE_ASSIGNMENT|[455]|this.namespacePrefix|"shiva15testns"|0x7b43c802
16:54:12.0 (15729821)|STATEMENT_EXECUTE|[467]
16:54:12.0 (15800290)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG","namespacePrefix":"shiva15testns"}|0x7b43c802
16:54:12.0 (15809702)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"10036000000eSpzAAE"
16:54:12.0 (15819171)|VARIABLE_ASSIGNMENT|[457]|this.userLicenseId|"10036000000eSpzAAE"|0x7b43c802
16:54:12.0 (15825229)|STATEMENT_EXECUTE|[468]
16:54:12.0 (15884146)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG","namespacePrefix":"shiva15testns","userLicenseId":"10036000000eSpzAAE"}|0x7b43c802
16:54:12.0 (15892238)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"2016-03-08 11:00:02"
16:54:12.0 (15900892)|VARIABLE_ASSIGNMENT|[459]|this.createdDate|"2016-03-08 11:00:02"|0x7b43c802
16:54:12.0 (15927361)|CONSTRUCTOR_EXIT|[89]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
16:54:12.0 (15951856)|VARIABLE_ASSIGNMENT|[89]|pSetObj|{"createdDate":"2016-03-08 11:00:02","id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG","namespacePrefix":"shiva15testns","userLicenseId":"10036000000eSpzAAE"}|0x7b43c802
16:54:12.0 (15956233)|STATEMENT_EXECUTE|[90]
