36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:46:43.0 (484415)|EXECUTION_STARTED
13:46:43.0 (514703)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
13:46:43.0 (1360949)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
13:46:43.0 (1383039)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
13:46:43.0 (1388819)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
13:46:43.0 (1394276)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
13:46:43.0 (1398152)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
13:46:43.0 (1573125)|HEAP_ALLOCATE|[72]|Bytes:3
13:46:43.0 (1626937)|HEAP_ALLOCATE|[77]|Bytes:152
13:46:43.0 (1644491)|HEAP_ALLOCATE|[342]|Bytes:408
13:46:43.0 (1661905)|HEAP_ALLOCATE|[355]|Bytes:408
13:46:43.0 (1677693)|HEAP_ALLOCATE|[467]|Bytes:48
13:46:43.0 (1711626)|HEAP_ALLOCATE|[139]|Bytes:6
13:46:43.0 (1736788)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
13:46:43.0 (1742800)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
13:46:43.0 (1746393)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:344
13:46:43.0 (1764432)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
13:46:43.0 (1769671)|STATEMENT_EXECUTE|[1]
13:46:43.0 (1776394)|STATEMENT_EXECUTE|[1]
13:46:43.0 (1809173)|HEAP_ALLOCATE|[50]|Bytes:5
13:46:43.0 (1836383)|HEAP_ALLOCATE|[56]|Bytes:5
13:46:43.0 (1845435)|HEAP_ALLOCATE|[64]|Bytes:7
13:46:43.0 (1869366)|SYSTEM_MODE_ENTER|false
13:46:43.0 (1888358)|HEAP_ALLOCATE|[9]|Bytes:5
13:46:43.0 (1892513)|STATEMENT_EXECUTE|[9]
13:46:43.0 (1901104)|HEAP_ALLOCATE|[9]|Bytes:4
13:46:43.0 (1944902)|ENTERING_MANAGED_PKG|
13:46:43.0 (2058138)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x4fee31db
13:46:43.0 (2064186)|STATEMENT_EXECUTE|[10]
13:46:43.0 (2069868)|HEAP_ALLOCATE|[10]|Bytes:4
13:46:43.0 (2083441)|ENTERING_MANAGED_PKG|
13:46:43.0 (2122868)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x44fafb96
13:46:43.0 (2127424)|STATEMENT_EXECUTE|[1038]
13:46:43.0 (2129219)|STATEMENT_EXECUTE|[1067]
13:46:43.0 (2130469)|STATEMENT_EXECUTE|[1095]
13:46:43.0 (2131944)|STATEMENT_EXECUTE|[1124]
13:46:43.0 (2133525)|STATEMENT_EXECUTE|[1140]
13:46:43.0 (2134879)|STATEMENT_EXECUTE|[1157]
13:46:43.0 (2135894)|STATEMENT_EXECUTE|[1168]
13:46:43.0 (2137071)|STATEMENT_EXECUTE|[1173]
13:46:43.0 (2144508)|SYSTEM_MODE_EXIT|false
13:46:43.0 (2154932)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:46:43.0 (2162439)|SYSTEM_MODE_ENTER|false
13:46:43.0 (2178813)|HEAP_ALLOCATE|[157]|Bytes:5
13:46:43.0 (2182808)|STATEMENT_EXECUTE|[156]
13:46:43.0 (2184122)|STATEMENT_EXECUTE|[157]
13:46:43.0 (2185103)|STATEMENT_EXECUTE|[157]
13:46:43.0 (2186328)|STATEMENT_EXECUTE|[158]
13:46:43.0 (2189519)|HEAP_ALLOCATE|[158]|Bytes:99
13:46:43.0 (2200868)|HEAP_ALLOCATE|[158]|Bytes:4
13:46:43.0 (3293121)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
13:46:43.0 (7158733)|SOQL_EXECUTE_END|[158]|Rows:44
13:46:43.0 (7175893)|HEAP_ALLOCATE|[158]|Bytes:180
13:46:43.0 (7273871)|HEAP_ALLOCATE|[158]|Bytes:7807
13:46:43.0 (7310408)|HEAP_ALLOCATE|[158]|Bytes:180
13:46:43.0 (7342673)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 44 too large to display"}|0x750f5186
13:46:43.0 (7426314)|ENTERING_MANAGED_PKG|
13:46:43.0 (7458581)|STATEMENT_EXECUTE|[159]
13:46:43.0 (7460859)|STATEMENT_EXECUTE|[160]
13:46:43.0 (7578052)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
13:46:43.0 (7589756)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
13:46:43.0 (7592319)|STATEMENT_EXECUTE|[161]
13:46:43.0 (7599472)|HEAP_ALLOCATE|[161]|Bytes:4
13:46:43.0 (7644280)|ENTERING_MANAGED_PKG|
13:46:43.0 (7661772)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
13:46:43.0 (7687561)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:46:43.0 (7700329)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x15640d18
13:46:43.0 (7716284)|ENTERING_MANAGED_PKG|
13:46:43.0 (7884527)|HEAP_ALLOCATE|[162]|Bytes:5
13:46:43.0 (7963259)|HEAP_ALLOCATE|[162]|Bytes:28
13:46:43.0 (7975331)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
13:46:43.0 (8029440)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Label":"00e1a000000MWa8AAG","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x2177c36a
13:46:43.0 (8036077)|STATEMENT_EXECUTE|[162]
13:46:43.0 (8069369)|HEAP_ALLOCATE|[163]|Bytes:3
13:46:43.0 (8103667)|ENTERING_MANAGED_PKG|
13:46:43.0 (8135203)|STATEMENT_EXECUTE|[163]
13:46:43.0 (8146909)|HEAP_ALLOCATE|[162]|Bytes:5
13:46:43.0 (8169588)|HEAP_ALLOCATE|[162]|Bytes:28
13:46:43.0 (8178471)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
