36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:10:27.0 (77599)|EXECUTION_STARTED
17:10:27.0 (116765)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
17:10:27.0 (238858)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
17:10:27.0 (252964)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
17:10:27.0 (256768)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
17:10:27.0 (260671)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
17:10:27.0 (263625)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
17:10:27.0 (569823)|HEAP_ALLOCATE|[72]|Bytes:3
17:10:27.0 (617468)|HEAP_ALLOCATE|[77]|Bytes:152
17:10:27.0 (634562)|HEAP_ALLOCATE|[342]|Bytes:408
17:10:27.0 (650577)|HEAP_ALLOCATE|[355]|Bytes:408
17:10:27.0 (665647)|HEAP_ALLOCATE|[467]|Bytes:48
17:10:27.0 (697620)|HEAP_ALLOCATE|[139]|Bytes:6
17:10:27.0 (715581)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
17:10:27.0 (722624)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
17:10:27.0 (726578)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:344
17:10:27.0 (876611)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
17:10:27.0 (882587)|STATEMENT_EXECUTE|[1]
17:10:27.0 (890688)|STATEMENT_EXECUTE|[1]
17:10:27.0 (929308)|HEAP_ALLOCATE|[50]|Bytes:5
17:10:27.0 (955835)|HEAP_ALLOCATE|[56]|Bytes:5
17:10:27.0 (964145)|HEAP_ALLOCATE|[64]|Bytes:7
17:10:27.0 (984383)|SYSTEM_MODE_ENTER|false
17:10:27.0 (1001553)|HEAP_ALLOCATE|[9]|Bytes:5
17:10:27.0 (1007256)|STATEMENT_EXECUTE|[9]
17:10:27.0 (1014638)|HEAP_ALLOCATE|[9]|Bytes:4
17:10:27.0 (1051211)|ENTERING_MANAGED_PKG|
17:10:27.0 (1167564)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x48e273f3
17:10:27.0 (1173269)|STATEMENT_EXECUTE|[10]
17:10:27.0 (1178510)|HEAP_ALLOCATE|[10]|Bytes:4
17:10:27.0 (1192281)|ENTERING_MANAGED_PKG|
17:10:27.0 (1225699)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x15109408
17:10:27.0 (1229641)|STATEMENT_EXECUTE|[1038]
17:10:27.0 (1231242)|STATEMENT_EXECUTE|[1067]
17:10:27.0 (1232496)|STATEMENT_EXECUTE|[1095]
17:10:27.0 (1233752)|STATEMENT_EXECUTE|[1124]
17:10:27.0 (1234955)|STATEMENT_EXECUTE|[1140]
17:10:27.0 (1236177)|STATEMENT_EXECUTE|[1157]
17:10:27.0 (1237185)|STATEMENT_EXECUTE|[1168]
17:10:27.0 (1238261)|STATEMENT_EXECUTE|[1173]
17:10:27.0 (1246366)|SYSTEM_MODE_EXIT|false
17:10:27.0 (1259434)|METHOD_EXIT|[1]|PermissionSetPortalControllers
17:10:27.0 (1268236)|SYSTEM_MODE_ENTER|false
17:10:27.0 (1286208)|HEAP_ALLOCATE|[157]|Bytes:5
17:10:27.0 (1291101)|STATEMENT_EXECUTE|[156]
17:10:27.0 (1292647)|STATEMENT_EXECUTE|[157]
17:10:27.0 (1293638)|STATEMENT_EXECUTE|[157]
17:10:27.0 (1294745)|STATEMENT_EXECUTE|[158]
17:10:27.0 (1298231)|HEAP_ALLOCATE|[158]|Bytes:99
17:10:27.0 (1309779)|HEAP_ALLOCATE|[158]|Bytes:4
17:10:27.0 (1971339)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
17:10:27.0 (5778405)|SOQL_EXECUTE_END|[158]|Rows:37
17:10:27.0 (5795504)|HEAP_ALLOCATE|[158]|Bytes:152
17:10:27.0 (5882694)|HEAP_ALLOCATE|[158]|Bytes:6516
17:10:27.0 (5918513)|HEAP_ALLOCATE|[158]|Bytes:152
17:10:27.0 (5949417)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x60147c9d
17:10:27.0 (6037872)|ENTERING_MANAGED_PKG|
17:10:27.0 (6071612)|STATEMENT_EXECUTE|[159]
17:10:27.0 (6074378)|STATEMENT_EXECUTE|[160]
17:10:27.0 (6199278)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
17:10:27.0 (6212487)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
17:10:27.0 (6215198)|STATEMENT_EXECUTE|[161]
17:10:27.0 (6222136)|HEAP_ALLOCATE|[161]|Bytes:4
17:10:27.0 (6267266)|ENTERING_MANAGED_PKG|
17:10:27.0 (6284446)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
17:10:27.0 (6309097)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:10:27.0 (6321846)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x50dd611e
17:10:27.0 (6340118)|ENTERING_MANAGED_PKG|
17:10:27.0 (6559701)|HEAP_ALLOCATE|[162]|Bytes:5
17:10:27.0 (6602855)|HEAP_ALLOCATE|[162]|Bytes:28
17:10:27.0 (6615934)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
17:10:27.0 (6664070)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Label":"00e1a000000MWa8AAG","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x75ef77cc
17:10:27.0 (6669820)|STATEMENT_EXECUTE|[162]
17:10:27.0 (6701582)|HEAP_ALLOCATE|[163]|Bytes:3
17:10:27.0 (6734273)|ENTERING_MANAGED_PKG|
17:10:27.0 (6769174)|STATEMENT_EXECUTE|[163]
17:10:27.0 (6781342)|HEAP_ALLOCATE|[162]|Bytes:5
17:10:27.0 (6804230)|HEAP_ALLOCATE|[162]|Bytes:28
17:10:27.0 (6813168)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
17:10:27.0 (6839113)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnGGAQ","Label":"00ex00000018ozl_128_ (10 more) ...","Name":"X00ex00000018ozl_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x6d26b370
17:10:27.0 (6844185)|STATEMENT_EXECUTE|[162]
17:10:27.0 (6866753)|ENTERING_MANAGED_PKG|
17:10:27.0 (6876693)|STATEMENT_EXECUTE|[163]
17:10:27.0 (6887313)|HEAP_ALLOCATE|[162]|Bytes:5
17:10:27.0 (6907468)|HEAP_ALLOCATE|[162]|Bytes:28
17:10:27.0 (6916244)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
17:10:27.0 (6940148)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnHGAQ","Label":"00ex00000018ozm_128_ (10 more) ...","Name":"X00ex00000018ozm_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x66ffacdf
17:10:27.0 (6947422)|STATEMENT_EXECUTE|[162]
17:10:27.0 (6968837)|ENTERING_MANAGED_PKG|
17:10:27.0 (6978734)|STATEMENT_EXECUTE|[163]
17:10:27.0 (6989040)|HEAP_ALLOCATE|[162]|Bytes:5
17:10:27.0 (7008778)|HEAP_ALLOCATE|[162]|Bytes:28
17:10:27.0 (7017985)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
17:10:27.0 (7041337)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnIGAQ","Label":"00ex00000018ozk_128_ (10 more) ...","Name":"X00ex00000018ozk_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x20d704bb
