36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:06:56.0 (466813)|EXECUTION_STARTED
21:06:56.0 (505891)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
21:06:56.0 (1356394)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
21:06:56.0 (1381050)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
21:06:56.0 (1397353)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.inputField|String|false|true
21:06:56.0 (1413819)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
21:06:56.0 (1653406)|HEAP_ALLOCATE|[72]|Bytes:3
21:06:56.0 (1729038)|HEAP_ALLOCATE|[77]|Bytes:152
21:06:56.0 (1753913)|HEAP_ALLOCATE|[342]|Bytes:408
21:06:56.0 (1774650)|HEAP_ALLOCATE|[355]|Bytes:408
21:06:56.0 (1798761)|HEAP_ALLOCATE|[467]|Bytes:48
21:06:56.0 (1848524)|HEAP_ALLOCATE|[139]|Bytes:6
21:06:56.0 (1883634)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:221
21:06:56.0 (1888652)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
21:06:56.0 (1891299)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:39
21:06:56.0 (1894445)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:67
21:06:56.0 (1912523)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
21:06:56.0 (1916959)|STATEMENT_EXECUTE|[1]
21:06:56.0 (1922627)|STATEMENT_EXECUTE|[1]
21:06:56.0 (1959062)|HEAP_ALLOCATE|[50]|Bytes:5
21:06:56.0 (1986963)|HEAP_ALLOCATE|[56]|Bytes:5
21:06:56.0 (1999494)|HEAP_ALLOCATE|[64]|Bytes:7
21:06:56.0 (2026397)|SYSTEM_MODE_ENTER|false
21:06:56.0 (2049365)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:06:56.0 (2053962)|STATEMENT_EXECUTE|[878]
21:06:56.0 (2055740)|STATEMENT_EXECUTE|[905]
21:06:56.0 (2056902)|STATEMENT_EXECUTE|[923]
21:06:56.0 (2057972)|STATEMENT_EXECUTE|[939]
21:06:56.0 (2059042)|STATEMENT_EXECUTE|[968]
21:06:56.0 (2060120)|STATEMENT_EXECUTE|[996]
21:06:56.0 (2061190)|STATEMENT_EXECUTE|[1021]
21:06:56.0 (2062447)|STATEMENT_EXECUTE|[1037]
21:06:56.0 (2063541)|STATEMENT_EXECUTE|[1101]
21:06:56.0 (2064612)|STATEMENT_EXECUTE|[1112]
21:06:56.0 (2065737)|STATEMENT_EXECUTE|[1117]
21:06:56.0 (2074281)|SYSTEM_MODE_EXIT|false
21:06:56.0 (2085102)|METHOD_EXIT|[1]|PermissionSetPortalControllers
21:06:56.0 (2094104)|SYSTEM_MODE_ENTER|false
21:06:56.0 (2110375)|HEAP_ALLOCATE|[83]|Bytes:5
21:06:56.0 (2114450)|STATEMENT_EXECUTE|[82]
21:06:56.0 (2116139)|STATEMENT_EXECUTE|[83]
21:06:56.0 (2117250)|STATEMENT_EXECUTE|[83]
21:06:56.0 (2118402)|STATEMENT_EXECUTE|[85]
21:06:56.0 (2121692)|HEAP_ALLOCATE|[85]|Bytes:99
21:06:56.0 (2134140)|HEAP_ALLOCATE|[85]|Bytes:4
