36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:00:30.0 (630825)|EXECUTION_STARTED
14:00:30.0 (671289)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
14:00:30.0 (1700653)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
14:00:30.0 (1809360)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
14:00:30.0 (1844045)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.inputField|String|false|true
14:00:30.0 (1853587)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
14:00:30.0 (2051715)|HEAP_ALLOCATE|[72]|Bytes:3
14:00:30.0 (2109916)|HEAP_ALLOCATE|[77]|Bytes:152
14:00:30.0 (2131287)|HEAP_ALLOCATE|[342]|Bytes:408
14:00:30.0 (2152064)|HEAP_ALLOCATE|[355]|Bytes:408
14:00:30.0 (2171823)|HEAP_ALLOCATE|[467]|Bytes:48
14:00:30.0 (2207494)|HEAP_ALLOCATE|[139]|Bytes:6
14:00:30.0 (2231225)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:117
14:00:30.0 (2237534)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
14:00:30.0 (2240527)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:30
14:00:30.0 (2244231)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:129
14:00:30.0 (2267132)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
14:00:30.0 (2273433)|STATEMENT_EXECUTE|[1]
14:00:30.0 (2281757)|STATEMENT_EXECUTE|[1]
14:00:30.0 (2319572)|HEAP_ALLOCATE|[50]|Bytes:5
14:00:30.0 (2346559)|HEAP_ALLOCATE|[56]|Bytes:5
14:00:30.0 (2356108)|HEAP_ALLOCATE|[64]|Bytes:7
14:00:30.0 (2384680)|SYSTEM_MODE_ENTER|false
14:00:30.0 (2398780)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:00:30.0 (2403385)|STATEMENT_EXECUTE|[405]
14:00:30.0 (2405224)|STATEMENT_EXECUTE|[429]
14:00:30.0 (2406498)|STATEMENT_EXECUTE|[446]
14:00:30.0 (2407631)|STATEMENT_EXECUTE|[461]
14:00:30.0 (2408759)|STATEMENT_EXECUTE|[487]
14:00:30.0 (2409918)|STATEMENT_EXECUTE|[503]
14:00:30.0 (2414514)|SYSTEM_MODE_EXIT|false
14:00:30.0 (2426184)|METHOD_EXIT|[1]|PermissionSetPortalControllers
14:00:30.0 (2435524)|SYSTEM_MODE_ENTER|false
14:00:30.0 (2454604)|HEAP_ALLOCATE|[81]|Bytes:5
14:00:30.0 (2462798)|STATEMENT_EXECUTE|[80]
14:00:30.0 (2464466)|STATEMENT_EXECUTE|[81]
14:00:30.0 (2465544)|STATEMENT_EXECUTE|[81]
14:00:30.0 (2466829)|STATEMENT_EXECUTE|[83]
14:00:30.0 (2470784)|HEAP_ALLOCATE|[83]|Bytes:92
14:00:30.0 (2482642)|HEAP_ALLOCATE|[83]|Bytes:4
14:00:30.0 (3659166)|SOQL_EXECUTE_BEGIN|[83]|Aggregations:0|SELECT Id, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
14:00:30.0 (7462740)|SOQL_EXECUTE_END|[83]|Rows:37
14:00:30.0 (7483540)|HEAP_ALLOCATE|[83]|Bytes:152
14:00:30.0 (7567358)|HEAP_ALLOCATE|[83]|Bytes:5408
14:00:30.0 (7625060)|HEAP_ALLOCATE|[83]|Bytes:152
14:00:30.0 (7710731)|VARIABLE_ASSIGNMENT|[83]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x104bcf9a
14:00:30.0 (7866395)|ENTERING_MANAGED_PKG|
14:00:30.0 (7922516)|STATEMENT_EXECUTE|[84]
14:00:30.0 (7926648)|STATEMENT_EXECUTE|[85]
14:00:30.0 (8089226)|VARIABLE_SCOPE_BEGIN|[85]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
14:00:30.0 (8106841)|VARIABLE_ASSIGNMENT|[85]|pSetObj|null|
14:00:30.0 (8110949)|STATEMENT_EXECUTE|[86]
14:00:30.0 (8120321)|HEAP_ALLOCATE|[86]|Bytes:4
14:00:30.0 (8194138)|ENTERING_MANAGED_PKG|
14:00:30.0 (8228519)|VARIABLE_SCOPE_BEGIN|[86]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
14:00:30.0 (8267385)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:00:30.0 (8285960)|VARIABLE_ASSIGNMENT|[86]|permissionSetsLst|{"s":1,"v":[]}|0x1c470c68
14:00:30.0 (8313883)|ENTERING_MANAGED_PKG|
14:00:30.0 (8585374)|HEAP_ALLOCATE|[87]|Bytes:5
14:00:30.0 (8646607)|HEAP_ALLOCATE|[87]|Bytes:24
14:00:30.0 (8671512)|VARIABLE_SCOPE_BEGIN|[87]|PSetName|PermissionSet|true|false
14:00:30.0 (8735773)|VARIABLE_ASSIGNMENT|[87]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x3d50e3ae
14:00:30.0 (8744233)|STATEMENT_EXECUTE|[87]
14:00:30.0 (8746838)|STATEMENT_EXECUTE|[88]
14:00:30.0 (8756939)|HEAP_ALLOCATE|[88]|Bytes:212
14:00:30.0 (8765810)|HEAP_ALLOCATE|[88]|Bytes:27
14:00:30.0 (8789413)|HEAP_ALLOCATE|[88]|Bytes:28
14:00:30.0 (8888677)|ENTERING_MANAGED_PKG|
14:00:30.0 (8935634)|HEAP_ALLOCATE|[88]|Bytes:18
14:00:30.0 (9025569)|ENTERING_MANAGED_PKG|
14:00:30.0 (9034337)|HEAP_ALLOCATE|[88]|Bytes:18
14:00:30.0 (9103784)|ENTERING_MANAGED_PKG|
14:00:30.0 (9133784)|HEAP_ALLOCATE|[88]|Bytes:19
14:00:30.0 (9186549)|CONSTRUCTOR_ENTRY|[88]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
14:00:30.0 (9212705)|VARIABLE_SCOPE_BEGIN|[476]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
14:00:30.0 (9282746)|VARIABLE_ASSIGNMENT|[476]|this|{}|0x5d4e7018
14:00:30.0 (9292022)|VARIABLE_SCOPE_BEGIN|[476]|name|String|false|false
14:00:30.0 (9300994)|VARIABLE_ASSIGNMENT|[476]|name|"X00e1a000000MWa8AAG"
14:00:30.0 (9308728)|VARIABLE_SCOPE_BEGIN|[476]|id|String|false|false
14:00:30.0 (9315716)|VARIABLE_ASSIGNMENT|[476]|id|"0PS36000000mmnFGAQ"
14:00:30.0 (9322236)|VARIABLE_SCOPE_BEGIN|[476]|description|String|false|false
14:00:30.0 (9328260)|VARIABLE_ASSIGNMENT|[476]|description|null
14:00:30.0 (9333830)|VARIABLE_SCOPE_BEGIN|[476]|namespacePrefix|String|false|false
14:00:30.0 (9340513)|VARIABLE_ASSIGNMENT|[476]|namespacePrefix|"shiva15testns"
14:00:30.0 (9346608)|VARIABLE_SCOPE_BEGIN|[476]|userLicenseId|String|false|false
14:00:30.0 (9353515)|VARIABLE_ASSIGNMENT|[476]|userLicenseId|"10036000000eSpzAAE"
14:00:30.0 (9359620)|VARIABLE_SCOPE_BEGIN|[476]|createdDate|String|false|false
14:00:30.0 (9366058)|VARIABLE_ASSIGNMENT|[476]|createdDate|"2016-03-08 11:00:02"
14:00:30.0 (9372624)|STATEMENT_EXECUTE|[461]
