36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:51:38.0 (907129)|HEAP_ALLOCATE|[72]|Bytes:3
15:51:38.0 (1012898)|HEAP_ALLOCATE|[77]|Bytes:152
15:51:38.0 (1036314)|HEAP_ALLOCATE|[342]|Bytes:408
15:51:38.0 (1058058)|HEAP_ALLOCATE|[355]|Bytes:408
15:51:38.0 (1078438)|HEAP_ALLOCATE|[467]|Bytes:48
15:51:38.3 (3337053)|STATEMENT_EXECUTE|[1]
15:51:38.3 (3379194)|HEAP_ALLOCATE|[50]|Bytes:5
15:51:38.3 (3408346)|HEAP_ALLOCATE|[56]|Bytes:5
15:51:38.3 (3417289)|HEAP_ALLOCATE|[64]|Bytes:7
15:51:38.3 (3445470)|SYSTEM_MODE_ENTER|false
15:51:38.3 (3470543)|HEAP_ALLOCATE|[9]|Bytes:5
15:51:38.3 (3475521)|STATEMENT_EXECUTE|[9]
15:51:38.3 (3487299)|HEAP_ALLOCATE|[9]|Bytes:4
15:51:38.3 (3512164)|ENTERING_MANAGED_PKG|
15:51:38.3 (3621792)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x1f75d6d7
15:51:38.3 (3627478)|STATEMENT_EXECUTE|[10]
15:51:38.3 (3634426)|HEAP_ALLOCATE|[10]|Bytes:4
15:51:38.3 (3648147)|ENTERING_MANAGED_PKG|
15:51:38.3 (3687382)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x1363b62c
15:51:38.3 (3692341)|STATEMENT_EXECUTE|[1077]
15:51:38.3 (3694032)|STATEMENT_EXECUTE|[1106]
15:51:38.3 (3695227)|STATEMENT_EXECUTE|[1134]
15:51:38.3 (3696409)|STATEMENT_EXECUTE|[1163]
15:51:38.3 (3697677)|STATEMENT_EXECUTE|[1179]
15:51:38.3 (3698881)|STATEMENT_EXECUTE|[1196]
15:51:38.3 (3700059)|STATEMENT_EXECUTE|[1207]
15:51:38.3 (3701336)|STATEMENT_EXECUTE|[1212]
15:51:38.3 (3711260)|SYSTEM_MODE_EXIT|false
15:51:38.3 (3726288)|METHOD_EXIT|[1]|PermissionSetPortalControllers
15:51:38.3 (3732396)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
15:51:38.3 (3739559)|SYSTEM_MODE_ENTER|false
15:51:38.3 (3748802)|VARIABLE_SCOPE_BEGIN|[440]|selectedObject|String|false|false
15:51:38.3 (3757753)|VARIABLE_ASSIGNMENT|[440]|selectedObject|"account"
15:51:38.3 (3774784)|HEAP_ALLOCATE|[441]|Bytes:5
15:51:38.3 (3778830)|STATEMENT_EXECUTE|[440]
15:51:38.3 (3780368)|STATEMENT_EXECUTE|[441]
15:51:38.3 (3781340)|STATEMENT_EXECUTE|[441]
15:51:38.3 (3782484)|STATEMENT_EXECUTE|[442]
15:51:38.3 (3789879)|HEAP_ALLOCATE|[442]|Bytes:4
15:51:38.3 (3876790)|ENTERING_MANAGED_PKG|
15:51:38.3 (3897604)|VARIABLE_SCOPE_BEGIN|[442]|listOfFieldsForSorting|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
15:51:38.3 (3933629)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
