36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
20:21:56.1 (1097209)|HEAP_ALLOCATE|[72]|Bytes:3
20:21:56.1 (1182351)|HEAP_ALLOCATE|[77]|Bytes:152
20:21:56.1 (1199888)|HEAP_ALLOCATE|[342]|Bytes:408
20:21:56.1 (1217592)|HEAP_ALLOCATE|[355]|Bytes:408
20:21:56.1 (1234225)|HEAP_ALLOCATE|[467]|Bytes:48
20:21:56.4 (4477997)|STATEMENT_EXECUTE|[1]
20:21:56.4 (4518912)|HEAP_ALLOCATE|[50]|Bytes:5
20:21:56.4 (4546661)|HEAP_ALLOCATE|[56]|Bytes:5
20:21:56.4 (4555988)|HEAP_ALLOCATE|[64]|Bytes:7
20:21:56.4 (4582264)|SYSTEM_MODE_ENTER|false
20:21:56.4 (4603058)|HEAP_ALLOCATE|[9]|Bytes:5
20:21:56.4 (4607440)|STATEMENT_EXECUTE|[9]
20:21:56.4 (4613829)|HEAP_ALLOCATE|[9]|Bytes:4
20:21:56.4 (4638672)|ENTERING_MANAGED_PKG|
20:21:56.4 (4761233)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x5c747590
20:21:56.4 (4766907)|STATEMENT_EXECUTE|[10]
20:21:56.4 (4772546)|HEAP_ALLOCATE|[10]|Bytes:4
20:21:56.4 (4786208)|ENTERING_MANAGED_PKG|
20:21:56.4 (4821675)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x6f7310f7
20:21:56.4 (4826333)|STATEMENT_EXECUTE|[950]
20:21:56.4 (4828070)|STATEMENT_EXECUTE|[979]
20:21:56.4 (4829371)|STATEMENT_EXECUTE|[1007]
20:21:56.4 (4830693)|STATEMENT_EXECUTE|[1036]
20:21:56.4 (4831883)|STATEMENT_EXECUTE|[1052]
20:21:56.4 (4832989)|STATEMENT_EXECUTE|[1069]
20:21:56.4 (4834124)|STATEMENT_EXECUTE|[1080]
20:21:56.4 (4835157)|STATEMENT_EXECUTE|[1085]
20:21:56.4 (4843004)|SYSTEM_MODE_EXIT|false
20:21:56.4 (4855440)|METHOD_EXIT|[1]|PermissionSetPortalControllers
20:21:56.4 (4862027)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
20:21:56.4 (4864599)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
20:21:56.4 (4870051)|SYSTEM_MODE_ENTER|false
20:21:56.4 (4881317)|VARIABLE_SCOPE_BEGIN|[403]|selectedObject|String|false|false
20:21:56.4 (4890406)|VARIABLE_ASSIGNMENT|[403]|selectedObject|"account"
20:21:56.4 (4894435)|VARIABLE_SCOPE_BEGIN|[403]|selectedPSet|String|false|false
20:21:56.4 (4899046)|VARIABLE_ASSIGNMENT|[403]|selectedPSet|"0PS36000000q71PGAQ"
