36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:53:42.0 (553147)|HEAP_ALLOCATE|[72]|Bytes:3
15:53:42.0 (648048)|HEAP_ALLOCATE|[77]|Bytes:152
15:53:42.0 (674888)|HEAP_ALLOCATE|[342]|Bytes:408
15:53:42.0 (694764)|HEAP_ALLOCATE|[355]|Bytes:408
15:53:42.0 (713128)|HEAP_ALLOCATE|[467]|Bytes:48
15:53:42.2 (2542155)|STATEMENT_EXECUTE|[1]
15:53:42.2 (2585134)|HEAP_ALLOCATE|[50]|Bytes:5
15:53:42.2 (2613442)|HEAP_ALLOCATE|[56]|Bytes:5
15:53:42.2 (2623075)|HEAP_ALLOCATE|[64]|Bytes:7
15:53:42.2 (2648764)|SYSTEM_MODE_ENTER|false
15:53:42.2 (2675026)|HEAP_ALLOCATE|[9]|Bytes:5
15:53:42.2 (2680225)|STATEMENT_EXECUTE|[9]
15:53:42.2 (2687762)|HEAP_ALLOCATE|[9]|Bytes:4
15:53:42.2 (2712198)|ENTERING_MANAGED_PKG|
15:53:42.2 (2818308)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x5b95c88c
15:53:42.2 (2824118)|STATEMENT_EXECUTE|[10]
15:53:42.2 (2829124)|HEAP_ALLOCATE|[10]|Bytes:4
15:53:42.2 (2842262)|ENTERING_MANAGED_PKG|
15:53:42.2 (2876430)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x12537748
15:53:42.2 (2880384)|STATEMENT_EXECUTE|[1077]
15:53:42.2 (2882657)|STATEMENT_EXECUTE|[1106]
15:53:42.2 (2884042)|STATEMENT_EXECUTE|[1134]
15:53:42.2 (2885210)|STATEMENT_EXECUTE|[1163]
15:53:42.2 (2886235)|STATEMENT_EXECUTE|[1179]
15:53:42.2 (2887788)|STATEMENT_EXECUTE|[1196]
15:53:42.2 (2888718)|STATEMENT_EXECUTE|[1207]
15:53:42.2 (2889811)|STATEMENT_EXECUTE|[1212]
15:53:42.2 (2897966)|SYSTEM_MODE_EXIT|false
15:53:42.2 (2911201)|METHOD_EXIT|[1]|PermissionSetPortalControllers
15:53:42.2 (2917184)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
15:53:42.2 (2919632)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
15:53:42.2 (2925393)|SYSTEM_MODE_ENTER|false
15:53:42.2 (2933673)|VARIABLE_SCOPE_BEGIN|[545]|objName|String|false|false
15:53:42.2 (2941845)|VARIABLE_ASSIGNMENT|[545]|objName|"contact"
15:53:42.2 (2945001)|VARIABLE_SCOPE_BEGIN|[545]|pSetId|String|false|false
15:53:42.2 (2949681)|VARIABLE_ASSIGNMENT|[545]|pSetId|"0PS360000017oYaGAI"
15:53:42.2 (2963841)|HEAP_ALLOCATE|[546]|Bytes:5
15:53:42.2 (2967773)|STATEMENT_EXECUTE|[545]
15:53:42.2 (2969431)|STATEMENT_EXECUTE|[546]
15:53:42.2 (2970534)|STATEMENT_EXECUTE|[546]
15:53:42.2 (2971851)|STATEMENT_EXECUTE|[547]
15:53:42.2 (2975060)|HEAP_ALLOCATE|[547]|Bytes:43
15:53:42.2 (2988685)|HEAP_ALLOCATE|[547]|Bytes:50
15:53:42.2 (3018333)|ENTERING_MANAGED_PKG|
15:53:42.2 (3044879)|USER_DEBUG|[547]|DEBUG|objName in getAllFieldDataWithPermissions: contact
15:53:42.2 (3054397)|STATEMENT_EXECUTE|[548]
15:53:42.2 (3072051)|METHOD_ENTRY|[548]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.get_IndividualObj_AllFieldData(String)
15:53:42.2 (3089902)|VARIABLE_SCOPE_BEGIN|[440]|selectedObject|String|false|false
15:53:42.2 (3097569)|VARIABLE_ASSIGNMENT|[440]|selectedObject|"contact"
15:53:42.2 (3105881)|HEAP_ALLOCATE|[441]|Bytes:5
15:53:42.2 (3109821)|STATEMENT_EXECUTE|[440]
15:53:42.2 (3111172)|STATEMENT_EXECUTE|[441]
15:53:42.2 (3112222)|STATEMENT_EXECUTE|[441]
15:53:42.2 (3113327)|STATEMENT_EXECUTE|[442]
15:53:42.2 (3119323)|HEAP_ALLOCATE|[442]|Bytes:4
15:53:42.2 (3192249)|ENTERING_MANAGED_PKG|
15:53:42.2 (3209519)|VARIABLE_SCOPE_BEGIN|[442]|listOfFieldsForSorting|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
15:53:42.2 (3241957)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:42.2 (3255184)|VARIABLE_ASSIGNMENT|[442]|listOfFieldsForSorting|{"s":1,"v":[]}|0x26181610
15:53:42.2 (3258745)|STATEMENT_EXECUTE|[443]
15:53:42.2 (3279637)|ENTERING_MANAGED_PKG|
15:53:42.2 (24012126)|HEAP_ALLOCATE|[443]|Bytes:1420
15:53:42.2 (24039584)|VARIABLE_SCOPE_BEGIN|[443]|schemaMap|Map<String,Schema.SObjectType>|true|false
15:53:42.2 (24354275)|VARIABLE_ASSIGNMENT|[443]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x78ccb175
15:53:42.2 (24362352)|STATEMENT_EXECUTE|[444]
15:53:42.2 (24368177)|HEAP_ALLOCATE|[444]|Bytes:45
15:53:42.2 (24401000)|ENTERING_MANAGED_PKG|
15:53:42.2 (24531363)|HEAP_ALLOCATE|[444]|Bytes:343
15:53:42.2 (24552352)|HEAP_ALLOCATE|[444]|Bytes:388
15:53:42.2 (24570715)|ENTERING_MANAGED_PKG|
15:53:42.2 (24576851)|USER_DEBUG|[444]|DEBUG|schemaMap in get_IndividualObj_AllFieldData: {acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}
15:53:42.2 (24584964)|STATEMENT_EXECUTE|[445]
15:53:42.2 (24593411)|HEAP_ALLOCATE|[445]|Bytes:4
15:53:42.2 (24603877)|ENTERING_MANAGED_PKG|
15:53:42.2 (24630228)|VARIABLE_SCOPE_BEGIN|[445]|individualObjectAllFieldsList|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
15:53:42.2 (24644815)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:42.2 (24660832)|VARIABLE_ASSIGNMENT|[445]|individualObjectAllFieldsList|{"s":1,"v":[]}|0x2ead9b63
15:53:42.2 (24664099)|STATEMENT_EXECUTE|[446]
15:53:42.2 (24730442)|VARIABLE_SCOPE_BEGIN|[446]|fieldClassObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
15:53:42.2 (24740831)|VARIABLE_ASSIGNMENT|[446]|fieldClassObj|null|
15:53:42.2 (24758791)|ENTERING_MANAGED_PKG|
15:53:42.2 (24787194)|STATEMENT_EXECUTE|[448]
15:53:42.2 (24789368)|STATEMENT_EXECUTE|[449]
15:53:42.2 (24793697)|HEAP_ALLOCATE|[449]|Bytes:81
15:53:42.2 (24801803)|HEAP_ALLOCATE|[449]|Bytes:88
15:53:42.2 (24814821)|ENTERING_MANAGED_PKG|
15:53:42.2 (24831833)|USER_DEBUG|[449]|DEBUG|schemaMap in get_IndividualObj_AllFieldData is not empty and the selectedObject: contact
15:53:42.2 (24839171)|STATEMENT_EXECUTE|[450]
15:53:42.2 (24850203)|ENTERING_MANAGED_PKG|
15:53:42.2 (25695021)|HEAP_ALLOCATE|[450]|Bytes:4
15:53:42.2 (26932535)|HEAP_ALLOCATE|[450]|Bytes:256
15:53:42.2 (26945226)|VARIABLE_SCOPE_BEGIN|[450]|IndividiaulfieldMap|Map<String,Schema.SObjectField>|true|false
15:53:42.2 (27097299)|VARIABLE_ASSIGNMENT|[450]|IndividiaulfieldMap|"{accountid=AccountId, assistantname=AssistantName, assistantphone=AssistantPhone, birthdate=Birthdate, cleanstatus=CleanStatus, createdbyid=CreatedById, createddate=CreatedDate, department=Department, description=Description, donotcall=DoNotCall, ...}"|0x7376d622
15:53:42.2 (27104768)|STATEMENT_EXECUTE|[451]
15:53:42.2 (27109898)|HEAP_ALLOCATE|[451]|Bytes:55
15:53:42.2 (27131368)|ENTERING_MANAGED_PKG|
15:53:42.2 (27216273)|HEAP_ALLOCATE|[451]|Bytes:251
15:53:42.2 (27234175)|HEAP_ALLOCATE|[451]|Bytes:306
15:53:42.2 (27247394)|ENTERING_MANAGED_PKG|
15:53:42.2 (27250740)|USER_DEBUG|[451]|DEBUG|IndividiaulfieldMap in get_IndividualObj_AllFieldData: {accountid=AccountId, assistantname=AssistantName, assistantphone=AssistantPhone, birthdate=Birthdate, cleanstatus=CleanStatus, createdbyid=CreatedById, createddate=CreatedDate, department=Department, description=Description, donotcall=DoNotCall, ...}
15:53:42.2 (27265877)|ENTERING_MANAGED_PKG|
15:53:42.2 (27285596)|STATEMENT_EXECUTE|[452]
15:53:42.2 (27287594)|STATEMENT_EXECUTE|[454]
15:53:42.2 (27305698)|METHOD_ENTRY|[454]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSystemLevelFields()
15:53:42.2 (27332690)|HEAP_ALLOCATE|[89]|Bytes:5
15:53:42.2 (27337056)|STATEMENT_EXECUTE|[88]
15:53:42.2 (27338729)|STATEMENT_EXECUTE|[89]
15:53:42.2 (27344277)|HEAP_ALLOCATE|[89]|Bytes:4
15:53:42.2 (27355580)|ENTERING_MANAGED_PKG|
15:53:42.2 (27374841)|VARIABLE_SCOPE_BEGIN|[89]|fieldsWhichCannotBeAccessible|Set<String>|true|false
15:53:42.2 (27395602)|VARIABLE_ASSIGNMENT|[89]|fieldsWhichCannotBeAccessible|{"s":1,"v":[]}|0x75d3a3f9
15:53:42.2 (27398800)|STATEMENT_EXECUTE|[90]
15:53:42.2 (27402771)|HEAP_ALLOCATE|[90]|Bytes:2
15:53:42.2 (27418061)|ENTERING_MANAGED_PKG|
15:53:42.2 (27438268)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:42.2 (27446166)|STATEMENT_EXECUTE|[91]
15:53:42.2 (27450148)|HEAP_ALLOCATE|[91]|Bytes:9
15:53:42.2 (27460467)|ENTERING_MANAGED_PKG|
15:53:42.2 (27475219)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:42.2 (27482019)|STATEMENT_EXECUTE|[92]
15:53:42.2 (27485673)|HEAP_ALLOCATE|[92]|Bytes:11
15:53:42.2 (27495308)|ENTERING_MANAGED_PKG|
15:53:42.2 (27509153)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:42.2 (27515592)|STATEMENT_EXECUTE|[93]
15:53:42.2 (27519055)|HEAP_ALLOCATE|[93]|Bytes:11
15:53:42.2 (27528410)|ENTERING_MANAGED_PKG|
15:53:42.2 (27541801)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:42.2 (27548054)|STATEMENT_EXECUTE|[94]
15:53:42.2 (27551284)|HEAP_ALLOCATE|[94]|Bytes:16
15:53:42.2 (27560322)|ENTERING_MANAGED_PKG|
15:53:42.2 (27573890)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:42.2 (27580165)|STATEMENT_EXECUTE|[95]
15:53:42.2 (27583424)|HEAP_ALLOCATE|[95]|Bytes:16
15:53:42.2 (27592382)|ENTERING_MANAGED_PKG|
15:53:42.2 (27605853)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:42.2 (27612111)|STATEMENT_EXECUTE|[96]
15:53:42.2 (27615165)|HEAP_ALLOCATE|[96]|Bytes:14
15:53:42.2 (27624317)|ENTERING_MANAGED_PKG|
15:53:42.2 (27637620)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:42.2 (27643952)|STATEMENT_EXECUTE|[97]
15:53:42.2 (27653311)|METHOD_EXIT|[454]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSystemLevelFields()
15:53:42.2 (27658022)|VARIABLE_SCOPE_BEGIN|[454]|systemFields|Set<String>|true|false
15:53:42.2 (27671119)|VARIABLE_ASSIGNMENT|[454]|systemFields|{"s":1,"v":"List of size 7 too large to display"}|0x75d3a3f9
15:53:42.2 (27674046)|STATEMENT_EXECUTE|[455]
15:53:42.2 (27685671)|METHOD_ENTRY|[455]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addFieldWhichAreNotAccessibile()
15:53:42.2 (27714840)|HEAP_ALLOCATE|[102]|Bytes:5
15:53:42.2 (27719986)|STATEMENT_EXECUTE|[100]
15:53:42.2 (27721383)|STATEMENT_EXECUTE|[102]
15:53:42.2 (27729213)|HEAP_ALLOCATE|[102]|Bytes:10
15:53:42.2 (27741866)|ENTERING_MANAGED_PKG|
15:53:42.2 (27759475)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:42.2 (27766790)|STATEMENT_EXECUTE|[103]
15:53:42.2 (27772027)|HEAP_ALLOCATE|[103]|Bytes:12
15:53:42.2 (27784988)|ENTERING_MANAGED_PKG|
15:53:42.2 (27799740)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:42.2 (27806258)|STATEMENT_EXECUTE|[104]
15:53:42.2 (27811173)|HEAP_ALLOCATE|[104]|Bytes:11
15:53:42.2 (27820717)|ENTERING_MANAGED_PKG|
15:53:42.2 (27834720)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:42.2 (27841299)|STATEMENT_EXECUTE|[105]
15:53:42.2 (27846350)|HEAP_ALLOCATE|[105]|Bytes:13
15:53:42.2 (27855959)|ENTERING_MANAGED_PKG|
15:53:42.2 (27869936)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:42.2 (27880832)|STATEMENT_EXECUTE|[106]
15:53:42.2 (27886435)|HEAP_ALLOCATE|[106]|Bytes:9
15:53:42.2 (27896858)|ENTERING_MANAGED_PKG|
15:53:42.2 (27911978)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:42.2 (27918868)|STATEMENT_EXECUTE|[107]
15:53:42.2 (27923912)|HEAP_ALLOCATE|[107]|Bytes:11
15:53:42.2 (27933624)|ENTERING_MANAGED_PKG|
15:53:42.2 (27947821)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:42.2 (27954378)|STATEMENT_EXECUTE|[108]
15:53:42.2 (27959145)|HEAP_ALLOCATE|[108]|Bytes:15
15:53:42.2 (27968684)|ENTERING_MANAGED_PKG|
15:53:42.2 (27982540)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:42.2 (27989090)|STATEMENT_EXECUTE|[109]
15:53:42.2 (27994080)|HEAP_ALLOCATE|[109]|Bytes:17
15:53:42.2 (28003608)|ENTERING_MANAGED_PKG|
15:53:42.2 (28018684)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:42.2 (28025386)|STATEMENT_EXECUTE|[110]
15:53:42.2 (28030500)|HEAP_ALLOCATE|[110]|Bytes:12
15:53:42.2 (28040172)|ENTERING_MANAGED_PKG|
15:53:42.2 (28054019)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:42.2 (28060511)|STATEMENT_EXECUTE|[111]
15:53:42.2 (28065524)|HEAP_ALLOCATE|[111]|Bytes:14
15:53:42.2 (28074993)|ENTERING_MANAGED_PKG|
15:53:42.2 (28088845)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:42.2 (28095350)|STATEMENT_EXECUTE|[112]
15:53:42.2 (28101036)|HEAP_ALLOCATE|[112]|Bytes:13
15:53:42.2 (28110934)|ENTERING_MANAGED_PKG|
15:53:42.2 (28124852)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:42.2 (28131351)|STATEMENT_EXECUTE|[113]
15:53:42.2 (28136710)|HEAP_ALLOCATE|[113]|Bytes:15
15:53:42.2 (28146565)|ENTERING_MANAGED_PKG|
15:53:42.2 (28160640)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:42.2 (28166929)|STATEMENT_EXECUTE|[114]
15:53:42.2 (28172147)|HEAP_ALLOCATE|[114]|Bytes:14
15:53:42.2 (28182108)|ENTERING_MANAGED_PKG|
15:53:42.2 (28195977)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:42.2 (28203064)|STATEMENT_EXECUTE|[115]
15:53:42.2 (28208213)|HEAP_ALLOCATE|[115]|Bytes:16
15:53:42.2 (28217889)|ENTERING_MANAGED_PKG|
