36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
20:12:25.0 (547126)|EXECUTION_STARTED
20:12:25.0 (593654)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
20:12:25.0 (6117674)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
20:12:25.0 (6157426)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
20:12:25.0 (6186149)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.inputField|String|false|true
20:12:25.0 (6205763)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
20:12:25.0 (6400649)|HEAP_ALLOCATE|[72]|Bytes:3
20:12:25.0 (6458617)|HEAP_ALLOCATE|[77]|Bytes:152
20:12:25.0 (6483954)|HEAP_ALLOCATE|[342]|Bytes:408
20:12:25.0 (6509024)|HEAP_ALLOCATE|[355]|Bytes:408
20:12:25.0 (6539496)|HEAP_ALLOCATE|[467]|Bytes:48
20:12:25.0 (6592017)|HEAP_ALLOCATE|[139]|Bytes:6
20:12:25.0 (6630017)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:221
20:12:25.0 (6640564)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
20:12:25.0 (6647677)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:39
20:12:25.0 (6654906)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
20:12:25.0 (6676317)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
20:12:25.0 (6682969)|STATEMENT_EXECUTE|[1]
20:12:25.0 (6693683)|STATEMENT_EXECUTE|[1]
20:12:25.0 (6733344)|HEAP_ALLOCATE|[50]|Bytes:5
20:12:25.0 (6769127)|HEAP_ALLOCATE|[56]|Bytes:5
20:12:25.0 (6787526)|HEAP_ALLOCATE|[64]|Bytes:7
20:12:25.0 (6820948)|SYSTEM_MODE_ENTER|false
20:12:25.0 (6836012)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
20:12:25.0 (6846766)|STATEMENT_EXECUTE|[875]
20:12:25.0 (6850538)|STATEMENT_EXECUTE|[902]
