36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:41:23.0 (439029)|EXECUTION_STARTED
13:41:23.0 (475869)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
13:41:23.0 (1350187)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
13:41:23.0 (1448902)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
13:41:23.0 (1480987)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.inputField|String|false|true
13:41:23.0 (1489978)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
13:41:23.0 (1651439)|HEAP_ALLOCATE|[72]|Bytes:3
13:41:23.0 (1691907)|HEAP_ALLOCATE|[77]|Bytes:152
13:41:23.0 (1711027)|HEAP_ALLOCATE|[342]|Bytes:408
13:41:23.0 (1732394)|HEAP_ALLOCATE|[355]|Bytes:408
13:41:23.0 (1751173)|HEAP_ALLOCATE|[467]|Bytes:48
13:41:23.0 (1782380)|HEAP_ALLOCATE|[139]|Bytes:6
13:41:23.0 (1803987)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:117
13:41:23.0 (1809016)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
13:41:23.0 (1812010)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:30
13:41:23.0 (1815240)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:129
13:41:23.0 (1832515)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
13:41:23.0 (1837000)|STATEMENT_EXECUTE|[1]
13:41:23.0 (1842840)|STATEMENT_EXECUTE|[1]
13:41:23.0 (1873835)|HEAP_ALLOCATE|[50]|Bytes:5
13:41:23.0 (1893189)|HEAP_ALLOCATE|[56]|Bytes:5
