36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:05:54.0 (532732)|HEAP_ALLOCATE|[72]|Bytes:3
17:05:54.0 (624085)|HEAP_ALLOCATE|[77]|Bytes:152
17:05:54.0 (645946)|HEAP_ALLOCATE|[342]|Bytes:408
17:05:54.0 (667531)|HEAP_ALLOCATE|[355]|Bytes:408
17:05:54.0 (687625)|HEAP_ALLOCATE|[467]|Bytes:48
17:05:54.2 (2948746)|STATEMENT_EXECUTE|[1]
17:05:54.2 (2995016)|HEAP_ALLOCATE|[50]|Bytes:5
17:05:54.2 (3021887)|HEAP_ALLOCATE|[56]|Bytes:5
17:05:54.2 (3031515)|HEAP_ALLOCATE|[64]|Bytes:7
17:05:54.2 (3055982)|SYSTEM_MODE_ENTER|false
17:05:54.2 (3077356)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:05:54.2 (3084399)|SYSTEM_MODE_EXIT|false
17:05:54.2 (3095719)|METHOD_EXIT|[1]|PermissionSetPortalControllers
17:05:54.2 (3101914)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
17:05:54.2 (3110682)|SYSTEM_MODE_ENTER|false
17:05:54.2 (3118348)|VARIABLE_SCOPE_BEGIN|[63]|selectedObject|String|false|false
17:05:54.2 (3143103)|VARIABLE_ASSIGNMENT|[63]|selectedObject|"orderhistory"
17:05:54.2 (3158460)|HEAP_ALLOCATE|[65]|Bytes:5
17:05:54.2 (3163003)|STATEMENT_EXECUTE|[63]
17:05:54.2 (3164520)|STATEMENT_EXECUTE|[65]
17:05:54.2 (3168598)|HEAP_ALLOCATE|[65]|Bytes:28
17:05:54.2 (3182870)|HEAP_ALLOCATE|[65]|Bytes:40
17:05:54.2 (3215321)|ENTERING_MANAGED_PKG|
17:05:54.2 (3245722)|USER_DEBUG|[65]|DEBUG|##### Selected Object Name: orderhistory
17:05:54.2 (3253760)|STATEMENT_EXECUTE|[66]
17:05:54.2 (3258118)|HEAP_ALLOCATE|[66]|Bytes:5
17:05:54.2 (3266873)|VARIABLE_ASSIGNMENT|[66]|selectedObject|"order"
17:05:54.2 (3269030)|STATEMENT_EXECUTE|[67]
17:05:54.2 (3277401)|HEAP_ALLOCATE|[67]|Bytes:4
17:05:54.2 (3296004)|ENTERING_MANAGED_PKG|
17:05:54.2 (3320579)|VARIABLE_SCOPE_BEGIN|[67]|individiaulObjFields|List<String>|true|false
17:05:54.2 (3363570)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:05:54.2 (3384489)|VARIABLE_ASSIGNMENT|[67]|individiaulObjFields|{"s":1,"v":[]}|0x10aaeda2
17:05:54.2 (3388023)|STATEMENT_EXECUTE|[70]
17:05:54.2 (3408670)|ENTERING_MANAGED_PKG|
17:05:54.2 (15305492)|HEAP_ALLOCATE|[70]|Bytes:1412
17:05:54.2 (15323522)|VARIABLE_SCOPE_BEGIN|[70]|schemaMap|Map<String,Schema.SObjectType>|true|false
17:05:54.2 (15569100)|VARIABLE_ASSIGNMENT|[70]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x42bb08df
17:05:54.2 (15597032)|ENTERING_MANAGED_PKG|
