36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:30:11.1 (1222911)|HEAP_ALLOCATE|[72]|Bytes:3
13:30:11.1 (1362859)|HEAP_ALLOCATE|[77]|Bytes:152
13:30:11.1 (1401668)|HEAP_ALLOCATE|[342]|Bytes:408
13:30:11.1 (1436054)|HEAP_ALLOCATE|[355]|Bytes:408
13:30:11.1 (1469017)|HEAP_ALLOCATE|[467]|Bytes:48
13:30:11.4 (4648250)|STATEMENT_EXECUTE|[1]
13:30:11.4 (4703323)|HEAP_ALLOCATE|[50]|Bytes:5
13:30:11.4 (4741968)|HEAP_ALLOCATE|[56]|Bytes:5
13:30:11.4 (4756942)|HEAP_ALLOCATE|[64]|Bytes:7
13:30:11.4 (4800807)|SYSTEM_MODE_ENTER|false
13:30:11.4 (4830865)|HEAP_ALLOCATE|[9]|Bytes:5
13:30:11.4 (4838302)|STATEMENT_EXECUTE|[9]
13:30:11.4 (4850642)|HEAP_ALLOCATE|[9]|Bytes:4
13:30:11.4 (4933005)|ENTERING_MANAGED_PKG|
13:30:11.4 (5077109)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x415e86de
13:30:11.4 (5087358)|STATEMENT_EXECUTE|[10]
13:30:11.4 (5095931)|HEAP_ALLOCATE|[10]|Bytes:4
13:30:11.4 (5117829)|ENTERING_MANAGED_PKG|
13:30:11.4 (5178663)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x58165f17
13:30:11.4 (5185784)|STATEMENT_EXECUTE|[1080]
13:30:11.4 (5188437)|STATEMENT_EXECUTE|[1109]
13:30:11.4 (5190627)|STATEMENT_EXECUTE|[1137]
13:30:11.4 (5192582)|STATEMENT_EXECUTE|[1166]
13:30:11.4 (5194473)|STATEMENT_EXECUTE|[1182]
13:30:11.4 (5196296)|STATEMENT_EXECUTE|[1199]
13:30:11.4 (5198231)|STATEMENT_EXECUTE|[1210]
13:30:11.4 (5200199)|STATEMENT_EXECUTE|[1215]
13:30:11.4 (5214026)|SYSTEM_MODE_EXIT|false
13:30:11.4 (5234178)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:30:11.4 (5243372)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
13:30:11.4 (5255299)|SYSTEM_MODE_ENTER|false
13:30:11.4 (5266413)|VARIABLE_SCOPE_BEGIN|[298]|PSetId|String|false|false
13:30:11.4 (5278462)|VARIABLE_ASSIGNMENT|[298]|PSetId|"0PS36000000q71PGAQ"
13:30:11.4 (5300272)|HEAP_ALLOCATE|[299]|Bytes:5
13:30:11.4 (5305997)|STATEMENT_EXECUTE|[298]
13:30:11.4 (5308227)|STATEMENT_EXECUTE|[299]
13:30:11.4 (5310097)|STATEMENT_EXECUTE|[299]
13:30:11.4 (5311829)|STATEMENT_EXECUTE|[301]
13:30:11.4 (5316715)|HEAP_ALLOCATE|[301]|Bytes:29
13:30:11.4 (5337745)|HEAP_ALLOCATE|[301]|Bytes:47
13:30:11.4 (5403474)|ENTERING_MANAGED_PKG|
13:30:11.4 (5442964)|USER_DEBUG|[301]|DEBUG|Exec is in getAllObjectData: 0PS36000000q71PGAQ
13:30:11.4 (5458156)|STATEMENT_EXECUTE|[305]
13:30:11.4 (5468505)|HEAP_ALLOCATE|[305]|Bytes:4
13:30:11.4 (5571445)|ENTERING_MANAGED_PKG|
13:30:11.4 (5595749)|VARIABLE_SCOPE_BEGIN|[305]|objectDetailsClassList|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|false
13:30:11.4 (5635488)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:30:11.4 (5652690)|VARIABLE_ASSIGNMENT|[305]|objectDetailsClassList|{"s":1,"v":[]}|0x6d73e1a9
13:30:11.4 (5657635)|STATEMENT_EXECUTE|[307]
13:30:11.4 (5663464)|HEAP_ALLOCATE|[307]|Bytes:21
13:30:11.4 (5683985)|ENTERING_MANAGED_PKG|
13:30:11.4 (5706224)|USER_DEBUG|[307]|DEBUG|calling getAllObjects
13:30:11.4 (5717547)|STATEMENT_EXECUTE|[308]
13:30:11.4 (5732961)|METHOD_ENTRY|[308]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getAllObjects()
13:30:11.4 (5762092)|HEAP_ALLOCATE|[205]|Bytes:5
13:30:11.4 (5768009)|STATEMENT_EXECUTE|[204]
13:30:11.4 (5770347)|STATEMENT_EXECUTE|[205]
13:30:11.4 (5772200)|STATEMENT_EXECUTE|[205]
13:30:11.4 (5774199)|STATEMENT_EXECUTE|[206]
13:30:11.4 (5803530)|ENTERING_MANAGED_PKG|
13:30:11.4 (37485903)|HEAP_ALLOCATE|[206]|Bytes:1420
13:30:11.4 (37526993)|VARIABLE_SCOPE_BEGIN|[206]|allObjectsofOrgFromGlobalDescribe|Map<String,Schema.SObjectType>|true|false
13:30:11.4 (37798160)|VARIABLE_ASSIGNMENT|[206]|allObjectsofOrgFromGlobalDescribe|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x1c87cc65
13:30:11.4 (37809602)|STATEMENT_EXECUTE|[208]
13:30:11.4 (37827097)|HEAP_ALLOCATE|[208]|Bytes:4
13:30:11.4 (37853699)|ENTERING_MANAGED_PKG|
13:30:11.4 (37912167)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:30:11.4 (37940885)|VARIABLE_ASSIGNMENT|[208]|PermissionSetPortalControllers.allObjectsOfOrg|{"s":1,"v":[]}|0x5666ec21
13:30:11.4 (37944706)|STATEMENT_EXECUTE|[210]
13:30:11.4 (37954973)|HEAP_ALLOCATE|[210]|Bytes:4
13:30:11.4 (37974926)|ENTERING_MANAGED_PKG|
13:30:11.4 (37993699)|VARIABLE_SCOPE_BEGIN|[210]|objAPINamesList|List<String>|true|false
13:30:11.4 (38028497)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:30:11.4 (38040128)|VARIABLE_ASSIGNMENT|[210]|objAPINamesList|{"s":1,"v":[]}|0x2477a083
13:30:11.4 (38060250)|ENTERING_MANAGED_PKG|
13:30:11.4 (38098303)|STATEMENT_EXECUTE|[214]
13:30:11.4 (38100461)|STATEMENT_EXECUTE|[216]
13:30:11.4 (38183863)|VARIABLE_SCOPE_BEGIN|[216]|objectClassObj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:30:11.4 (38193680)|VARIABLE_ASSIGNMENT|[216]|objectClassObj|null|
13:30:11.4 (38196242)|STATEMENT_EXECUTE|[217]
13:30:11.4 (38693175)|VARIABLE_SCOPE_BEGIN|[217]|objectPermissionsClassObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
13:30:11.4 (38703444)|VARIABLE_ASSIGNMENT|[217]|objectPermissionsClassObj|null|
13:30:11.4 (38706601)|STATEMENT_EXECUTE|[221]
13:30:11.4 (38725713)|METHOD_ENTRY|[221]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
13:30:11.4 (38771669)|HEAP_ALLOCATE|[13]|Bytes:5
13:30:11.4 (38776718)|STATEMENT_EXECUTE|[12]
13:30:11.4 (38778343)|STATEMENT_EXECUTE|[13]
13:30:11.4 (38783982)|HEAP_ALLOCATE|[13]|Bytes:29
13:30:11.4 (38808092)|ENTERING_MANAGED_PKG|
13:30:11.4 (38838421)|USER_DEBUG|[13]|DEBUG|Exec is in addSObjNamesToList
13:30:11.4 (38847326)|STATEMENT_EXECUTE|[14]
13:30:11.4 (38857664)|METHOD_ENTRY|[14]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addTotallyAccessibleObjs()
13:30:11.4 (38882171)|HEAP_ALLOCATE|[18]|Bytes:5
13:30:11.4 (38886526)|STATEMENT_EXECUTE|[17]
13:30:11.4 (38887841)|STATEMENT_EXECUTE|[18]
13:30:11.4 (38892354)|HEAP_ALLOCATE|[18]|Bytes:4
13:30:11.4 (38903960)|ENTERING_MANAGED_PKG|
13:30:11.4 (38920984)|VARIABLE_SCOPE_BEGIN|[18]|objswithNietherObjorFieldPermissions|List<String>|true|false
13:30:11.4 (38936681)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:30:11.4 (38948118)|VARIABLE_ASSIGNMENT|[18]|objswithNietherObjorFieldPermissions|{"s":1,"v":[]}|0x30afccbd
13:30:11.4 (38951357)|STATEMENT_EXECUTE|[19]
13:30:11.4 (38955484)|HEAP_ALLOCATE|[19]|Bytes:8
13:30:11.4 (38971772)|ENTERING_MANAGED_PKG|
13:30:11.4 (39002172)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:30:11.4 (39010860)|STATEMENT_EXECUTE|[28]
13:30:11.4 (39015524)|HEAP_ALLOCATE|[28]|Bytes:8
13:30:11.4 (39026942)|ENTERING_MANAGED_PKG|
13:30:11.4 (39045962)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:30:11.4 (39052441)|STATEMENT_EXECUTE|[84]
