36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:42:27.0 (564255)|EXECUTION_STARTED
18:42:27.0 (602495)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
18:42:27.0 (1434584)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
18:42:27.0 (1460924)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
18:42:27.0 (1559846)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
18:42:27.0 (1569243)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
18:42:27.0 (1573610)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
18:42:27.0 (1769948)|HEAP_ALLOCATE|[72]|Bytes:3
18:42:27.0 (1821692)|HEAP_ALLOCATE|[77]|Bytes:152
18:42:27.0 (1840397)|HEAP_ALLOCATE|[342]|Bytes:408
18:42:27.0 (1858976)|HEAP_ALLOCATE|[355]|Bytes:408
18:42:27.0 (1876354)|HEAP_ALLOCATE|[467]|Bytes:48
18:42:27.0 (1906684)|HEAP_ALLOCATE|[139]|Bytes:6
18:42:27.0 (1928425)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
18:42:27.0 (1934459)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
18:42:27.0 (1938696)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:344
18:42:27.0 (1959965)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
18:42:27.0 (1964499)|STATEMENT_EXECUTE|[1]
18:42:27.0 (1970471)|STATEMENT_EXECUTE|[1]
18:42:27.0 (2005009)|HEAP_ALLOCATE|[50]|Bytes:5
18:42:27.0 (2028620)|HEAP_ALLOCATE|[56]|Bytes:5
18:42:27.0 (2037723)|HEAP_ALLOCATE|[64]|Bytes:7
18:42:27.0 (2064500)|SYSTEM_MODE_ENTER|false
18:42:27.0 (2079262)|HEAP_ALLOCATE|[9]|Bytes:5
18:42:27.0 (2083690)|STATEMENT_EXECUTE|[9]
18:42:27.0 (2091863)|HEAP_ALLOCATE|[9]|Bytes:4
18:42:27.0 (2131221)|ENTERING_MANAGED_PKG|
18:42:27.0 (2252758)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x7dddacb8
18:42:27.0 (2257925)|STATEMENT_EXECUTE|[10]
18:42:27.0 (2263197)|HEAP_ALLOCATE|[10]|Bytes:4
18:42:27.0 (2276900)|ENTERING_MANAGED_PKG|
18:42:27.0 (2315875)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x494b1139
18:42:27.0 (2320036)|STATEMENT_EXECUTE|[1037]
18:42:27.0 (2321763)|STATEMENT_EXECUTE|[1066]
18:42:27.0 (2322855)|STATEMENT_EXECUTE|[1094]
18:42:27.0 (2324092)|STATEMENT_EXECUTE|[1123]
18:42:27.0 (2325329)|STATEMENT_EXECUTE|[1139]
18:42:27.0 (2326501)|STATEMENT_EXECUTE|[1156]
18:42:27.0 (2327718)|STATEMENT_EXECUTE|[1167]
18:42:27.0 (2328917)|STATEMENT_EXECUTE|[1172]
18:42:27.0 (2341162)|SYSTEM_MODE_EXIT|false
18:42:27.0 (2354362)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:42:27.0 (2363767)|SYSTEM_MODE_ENTER|false
18:42:27.0 (2379324)|HEAP_ALLOCATE|[157]|Bytes:5
18:42:27.0 (2384079)|STATEMENT_EXECUTE|[156]
