36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:39:19.1 (1035874)|HEAP_ALLOCATE|[72]|Bytes:3
18:39:19.1 (1129311)|HEAP_ALLOCATE|[77]|Bytes:152
18:39:19.1 (1149104)|HEAP_ALLOCATE|[342]|Bytes:408
18:39:19.1 (1169680)|HEAP_ALLOCATE|[355]|Bytes:408
18:39:19.1 (1188886)|HEAP_ALLOCATE|[467]|Bytes:48
18:39:19.3 (3107893)|STATEMENT_EXECUTE|[1]
18:39:19.3 (3150663)|HEAP_ALLOCATE|[50]|Bytes:5
18:39:19.3 (3179223)|HEAP_ALLOCATE|[56]|Bytes:5
18:39:19.3 (3189275)|HEAP_ALLOCATE|[64]|Bytes:7
18:39:19.3 (3215876)|SYSTEM_MODE_ENTER|false
18:39:19.3 (3235388)|HEAP_ALLOCATE|[9]|Bytes:5
18:39:19.3 (3239759)|STATEMENT_EXECUTE|[9]
18:39:19.3 (3248292)|HEAP_ALLOCATE|[9]|Bytes:4
18:39:19.3 (3277653)|ENTERING_MANAGED_PKG|
18:39:19.3 (3397264)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x54744f71
18:39:19.3 (3402944)|STATEMENT_EXECUTE|[10]
18:39:19.3 (3408606)|HEAP_ALLOCATE|[10]|Bytes:4
18:39:19.3 (3423417)|ENTERING_MANAGED_PKG|
18:39:19.3 (3461631)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x3c8564e4
18:39:19.3 (3466651)|STATEMENT_EXECUTE|[1037]
18:39:19.3 (3468226)|STATEMENT_EXECUTE|[1066]
18:39:19.3 (3469514)|STATEMENT_EXECUTE|[1094]
18:39:19.3 (3470575)|STATEMENT_EXECUTE|[1123]
18:39:19.3 (3471715)|STATEMENT_EXECUTE|[1139]
18:39:19.3 (3472825)|STATEMENT_EXECUTE|[1156]
18:39:19.3 (3473982)|STATEMENT_EXECUTE|[1167]
18:39:19.3 (3475087)|STATEMENT_EXECUTE|[1172]
18:39:19.3 (3482900)|SYSTEM_MODE_EXIT|false
18:39:19.3 (3495367)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:39:19.3 (3501596)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:150
18:39:19.3 (3504371)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3448
