36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:08:44.0 (523898)|EXECUTION_STARTED
17:08:44.0 (558103)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
17:08:44.0 (1339532)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
17:08:44.0 (1366773)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
17:08:44.0 (1372905)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
17:08:44.0 (1378199)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
17:08:44.0 (1382253)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
17:08:44.0 (1561243)|HEAP_ALLOCATE|[72]|Bytes:3
17:08:44.0 (1620273)|HEAP_ALLOCATE|[77]|Bytes:152
17:08:44.0 (1638497)|HEAP_ALLOCATE|[342]|Bytes:408
17:08:44.0 (1656204)|HEAP_ALLOCATE|[355]|Bytes:408
17:08:44.0 (1672472)|HEAP_ALLOCATE|[467]|Bytes:48
17:08:44.0 (1704261)|HEAP_ALLOCATE|[139]|Bytes:6
17:08:44.0 (1730349)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
17:08:44.0 (1735805)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
17:08:44.0 (1739614)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:344
17:08:44.0 (1757733)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
17:08:44.0 (1762945)|STATEMENT_EXECUTE|[1]
17:08:44.0 (1770063)|STATEMENT_EXECUTE|[1]
17:08:44.0 (1803944)|HEAP_ALLOCATE|[50]|Bytes:5
17:08:44.0 (1830933)|HEAP_ALLOCATE|[56]|Bytes:5
17:08:44.0 (1839291)|HEAP_ALLOCATE|[64]|Bytes:7
17:08:44.0 (1864320)|SYSTEM_MODE_ENTER|false
17:08:44.0 (1886666)|HEAP_ALLOCATE|[9]|Bytes:5
17:08:44.0 (1891014)|STATEMENT_EXECUTE|[9]
17:08:44.0 (1898348)|HEAP_ALLOCATE|[9]|Bytes:4
17:08:44.0 (1937904)|ENTERING_MANAGED_PKG|
17:08:44.0 (2037267)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x1de26e00
17:08:44.0 (2043038)|STATEMENT_EXECUTE|[10]
17:08:44.0 (2048209)|HEAP_ALLOCATE|[10]|Bytes:4
17:08:44.0 (2061918)|ENTERING_MANAGED_PKG|
17:08:44.0 (2095087)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x42ca8a76
17:08:44.0 (2099377)|STATEMENT_EXECUTE|[1038]
17:08:44.0 (2101042)|STATEMENT_EXECUTE|[1067]
17:08:44.0 (2102236)|STATEMENT_EXECUTE|[1095]
17:08:44.0 (2103703)|STATEMENT_EXECUTE|[1124]
17:08:44.0 (2104960)|STATEMENT_EXECUTE|[1140]
17:08:44.0 (2106230)|STATEMENT_EXECUTE|[1157]
17:08:44.0 (2107308)|STATEMENT_EXECUTE|[1168]
17:08:44.0 (2108434)|STATEMENT_EXECUTE|[1173]
17:08:44.0 (2116319)|SYSTEM_MODE_EXIT|false
17:08:44.0 (2128826)|METHOD_EXIT|[1]|PermissionSetPortalControllers
17:08:44.0 (2136466)|SYSTEM_MODE_ENTER|false
17:08:44.0 (2152778)|HEAP_ALLOCATE|[157]|Bytes:5
17:08:44.0 (2156852)|STATEMENT_EXECUTE|[156]
17:08:44.0 (2158432)|STATEMENT_EXECUTE|[157]
17:08:44.0 (2159407)|STATEMENT_EXECUTE|[157]
17:08:44.0 (2160460)|STATEMENT_EXECUTE|[158]
17:08:44.0 (2163323)|HEAP_ALLOCATE|[158]|Bytes:99
17:08:44.0 (2175169)|HEAP_ALLOCATE|[158]|Bytes:4
17:08:44.0 (3358716)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
17:08:44.0 (7190387)|SOQL_EXECUTE_END|[158]|Rows:37
17:08:44.0 (7206830)|HEAP_ALLOCATE|[158]|Bytes:152
17:08:44.0 (7304951)|HEAP_ALLOCATE|[158]|Bytes:6516
17:08:44.0 (7341234)|HEAP_ALLOCATE|[158]|Bytes:152
17:08:44.0 (7368363)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x412d9186
17:08:44.0 (7471256)|ENTERING_MANAGED_PKG|
17:08:44.0 (7506333)|STATEMENT_EXECUTE|[159]
17:08:44.0 (7508796)|STATEMENT_EXECUTE|[160]
17:08:44.0 (7633324)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
17:08:44.0 (7645285)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
17:08:44.0 (7647919)|STATEMENT_EXECUTE|[161]
17:08:44.0 (7654474)|HEAP_ALLOCATE|[161]|Bytes:4
17:08:44.0 (7699379)|ENTERING_MANAGED_PKG|
17:08:44.0 (7717774)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
17:08:44.0 (7741003)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:08:44.0 (7752915)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x59642b13
17:08:44.0 (7770727)|ENTERING_MANAGED_PKG|
17:08:44.0 (7995410)|HEAP_ALLOCATE|[162]|Bytes:5
17:08:44.0 (8036869)|HEAP_ALLOCATE|[162]|Bytes:28
17:08:44.0 (8049715)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
17:08:44.0 (8099772)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Label":"00e1a000000MWa8AAG","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x18aca002
17:08:44.0 (8105089)|STATEMENT_EXECUTE|[162]
17:08:44.0 (8138355)|HEAP_ALLOCATE|[163]|Bytes:3
17:08:44.0 (8172748)|ENTERING_MANAGED_PKG|
17:08:44.0 (8205272)|STATEMENT_EXECUTE|[163]
17:08:44.0 (8217105)|HEAP_ALLOCATE|[162]|Bytes:5
17:08:44.0 (8239591)|HEAP_ALLOCATE|[162]|Bytes:28
17:08:44.0 (8247891)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
17:08:44.0 (8280559)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnGGAQ","Label":"00ex00000018ozl_128_ (10 more) ...","Name":"X00ex00000018ozl_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x233a37be
17:08:44.0 (8285868)|STATEMENT_EXECUTE|[162]
17:08:44.0 (8308663)|ENTERING_MANAGED_PKG|
17:08:44.0 (8318455)|STATEMENT_EXECUTE|[163]
17:08:44.0 (8328905)|HEAP_ALLOCATE|[162]|Bytes:5
17:08:44.0 (8349430)|HEAP_ALLOCATE|[162]|Bytes:28
17:08:44.0 (8357311)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
17:08:44.0 (8381950)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnHGAQ","Label":"00ex00000018ozm_128_ (10 more) ...","Name":"X00ex00000018ozm_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x5193b300
17:08:44.0 (8386367)|STATEMENT_EXECUTE|[162]
17:08:44.0 (8407158)|ENTERING_MANAGED_PKG|
17:08:44.0 (8416483)|STATEMENT_EXECUTE|[163]
17:08:44.0 (8426380)|HEAP_ALLOCATE|[162]|Bytes:5
17:08:44.0 (8445606)|HEAP_ALLOCATE|[162]|Bytes:28
17:08:44.0 (8453050)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
17:08:44.0 (8479961)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnIGAQ","Label":"00ex00000018ozk_128_ (10 more) ...","Name":"X00ex00000018ozk_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x2e719364
17:08:44.0 (8484684)|STATEMENT_EXECUTE|[162]
17:08:44.0 (8505579)|ENTERING_MANAGED_PKG|
17:08:44.0 (8514678)|STATEMENT_EXECUTE|[163]
17:08:44.0 (8524325)|HEAP_ALLOCATE|[162]|Bytes:5
17:08:44.0 (8543706)|HEAP_ALLOCATE|[162]|Bytes:28
17:08:44.0 (8551351)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
17:08:44.0 (8574195)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnJGAQ","Label":"00ex00000018ozj_128_ (10 more) ...","Name":"X00ex00000018ozj_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x53a08a18
17:08:44.0 (8578502)|STATEMENT_EXECUTE|[162]
17:08:44.0 (8598975)|ENTERING_MANAGED_PKG|
17:08:44.0 (8608028)|STATEMENT_EXECUTE|[163]
17:08:44.0 (8617870)|HEAP_ALLOCATE|[162]|Bytes:5
17:08:44.0 (8637096)|HEAP_ALLOCATE|[162]|Bytes:28
17:08:44.0 (8644633)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
17:08:44.0 (8667395)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnKGAQ","Label":"00ex00000018ozo_128_ (10 more) ...","Name":"X00ex00000018ozo_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x2155c015
17:08:44.0 (8672069)|STATEMENT_EXECUTE|[162]
17:08:44.0 (8692472)|ENTERING_MANAGED_PKG|
17:08:44.0 (8701407)|STATEMENT_EXECUTE|[163]
17:08:44.0 (8711032)|HEAP_ALLOCATE|[162]|Bytes:5
17:08:44.0 (8730451)|HEAP_ALLOCATE|[162]|Bytes:28
17:08:44.0 (8737853)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
17:08:44.0 (8760416)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnLGAQ","Label":"00ex00000018ozh_128_ (10 more) ...","Name":"X00ex00000018ozh_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x6d127c8c
17:08:44.0 (8764645)|STATEMENT_EXECUTE|[162]
17:08:44.0 (8785208)|ENTERING_MANAGED_PKG|
17:08:44.0 (8794151)|STATEMENT_EXECUTE|[163]
17:08:44.0 (8804090)|HEAP_ALLOCATE|[162]|Bytes:5
17:08:44.0 (8823396)|HEAP_ALLOCATE|[162]|Bytes:28
17:08:44.0 (8830847)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
17:08:44.0 (8853264)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnMGAQ","Label":"00ex00000018ozq_128_ (11 more) ...","Name":"X00ex00000018ozq_128 (12 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x4f5a28f9
17:08:44.0 (8857577)|STATEMENT_EXECUTE|[162]
17:08:44.0 (8877998)|ENTERING_MANAGED_PKG|
17:08:44.0 (8886848)|STATEMENT_EXECUTE|[163]
17:08:44.0 (8896499)|HEAP_ALLOCATE|[162]|Bytes:5
17:08:44.0 (8915730)|HEAP_ALLOCATE|[162]|Bytes:28
17:08:44.0 (8923373)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
17:08:44.0 (8945399)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnNGAQ","Label":"00ex00000018ozp_128_ (10 more) ...","Name":"X00ex00000018ozp_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x18fd8b40
17:08:44.0 (8949812)|STATEMENT_EXECUTE|[162]
17:08:44.0 (8970235)|ENTERING_MANAGED_PKG|
17:08:44.0 (8979056)|STATEMENT_EXECUTE|[163]
17:08:44.0 (8988729)|HEAP_ALLOCATE|[162]|Bytes:5
17:08:44.0 (9008008)|HEAP_ALLOCATE|[162]|Bytes:28
17:08:44.0 (9016760)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
17:08:44.0 (9039084)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnOGAQ","Label":"00ex00000018ozn_128_ (10 more) ...","Name":"X00ex00000018ozn_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x1727a522
17:08:44.0 (9043332)|STATEMENT_EXECUTE|[162]
17:08:44.0 (9063944)|ENTERING_MANAGED_PKG|
17:08:44.0 (9072855)|STATEMENT_EXECUTE|[163]
17:08:44.0 (9082661)|HEAP_ALLOCATE|[162]|Bytes:5
17:08:44.0 (9101897)|HEAP_ALLOCATE|[162]|Bytes:28
17:08:44.0 (9109415)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
17:08:44.0 (9131181)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnPGAQ","Label":"00e1a000000MWa9AAG","Name":"X00e1a000000MWa9AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSq0AAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x692f4d56
17:08:44.0 (9135103)|STATEMENT_EXECUTE|[162]
17:08:44.0 (9155451)|ENTERING_MANAGED_PKG|
17:08:44.0 (9164421)|STATEMENT_EXECUTE|[163]
17:08:44.0 (9174018)|HEAP_ALLOCATE|[162]|Bytes:5
